% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	55.84,	6.62
  901000000,	55.82,	6.67
  902000000,	55.80,	6.48
  903000000,	55.78,	6.63
  904000000,	55.76,	6.65
  905000000,	55.75,	6.49
  906000000,	55.73,	6.47
  907000000,	55.71,	6.54
  908000000,	55.68,	6.58
  909000000,	55.67,	6.57
  910000000,	55.64,	6.55
  911000000,	55.63,	6.56
  912000000,	55.61,	6.53
  913000000,	55.58,	6.55
  914000000,	55.57,	6.53
  915000000,	55.55,	6.60
  916000000,	55.53,	6.54
  917000000,	55.51,	6.62
  918000000,	55.50,	6.59
  919000000,	55.49,	6.57
  920000000,	55.46,	6.54
  921000000,	55.45,	6.60
  922000000,	55.43,	6.70
  923000000,	55.42,	6.65
  924000000,	55.40,	6.63
  925000000,	55.38,	6.50
  926000000,	55.36,	6.57
  927000000,	55.35,	6.56
  928000000,	55.33,	6.63
  929000000,	55.32,	6.59
  930000000,	55.31,	6.63
  931000000,	55.29,	6.64
  932000000,	55.28,	6.73
  933000000,	55.27,	6.65
  934000000,	55.26,	6.56
  935000000,	55.25,	6.69
  936000000,	55.24,	6.76
  937000000,	55.23,	6.56
  938000000,	55.22,	6.66
  939000000,	55.21,	6.51
  940000000,	55.20,	6.60
  941000000,	55.19,	6.65
  942000000,	55.17,	6.59
  943000000,	55.15,	6.65
  944000000,	55.14,	6.66
  945000000,	55.12,	6.65
  946000000,	55.11,	6.65
  947000000,	55.09,	6.57
  948000000,	55.08,	6.61
  949000000,	55.07,	6.58
  950000000,	55.06,	6.60
  951000000,	55.05,	6.59
  952000000,	55.04,	6.59
  953000000,	55.03,	6.68
  954000000,	55.02,	6.53
  955000000,	55.02,	6.61
  956000000,	55.01,	6.43
  957000000,	55.00,	6.38
  958000000,	55.00,	6.49
  959000000,	54.99,	6.53
  960000000,	54.99,	6.50
  961000000,	54.98,	6.50
  962000000,	54.98,	6.52
  963000000,	54.97,	6.59
  964000000,	54.97,	6.47
  965000000,	54.97,	6.44
  966000000,	54.96,	6.48
  967000000,	54.96,	6.38
  968000000,	54.96,	6.33
  969000000,	54.96,	6.46
  970000000,	54.96,	6.47
  971000000,	54.96,	6.45
  972000000,	54.96,	6.39
  973000000,	54.95,	6.48
  974000000,	54.96,	6.34
  975000000,	54.96,	6.49
  976000000,	54.96,	6.46
  977000000,	54.97,	6.43
  978000000,	54.97,	6.24
  979000000,	54.97,	6.44
  980000000,	54.97,	6.42
  981000000,	54.97,	6.30
  982000000,	54.98,	6.50
  983000000,	54.99,	6.48
  984000000,	54.99,	6.37
  985000000,	55.00,	6.45
  986000000,	55.00,	6.38
  987000000,	55.01,	6.51
  988000000,	55.01,	6.51
  989000000,	55.03,	6.62
  990000000,	55.03,	6.60
  991000000,	55.04,	6.44
  992000000,	55.04,	6.64
  993000000,	55.05,	6.45
  994000000,	55.06,	6.43
  995000000,	55.07,	6.66
  996000000,	55.08,	6.40
  997000000,	55.09,	6.63
  998000000,	55.09,	6.56
  999000000,	55.10,	6.62
 1000000000,	55.10,	6.69
 1001000000,	55.11,	6.66
 1002000000,	55.12,	6.70
 1003000000,	55.13,	6.64
 1004000000,	55.14,	6.58
 1005000000,	55.14,	6.60
 1006000000,	55.15,	6.61
 1007000000,	55.16,	6.73
 1008000000,	55.17,	6.65
 1009000000,	55.18,	6.76
 1010000000,	55.18,	6.73
 1011000000,	55.19,	6.82
 1012000000,	55.20,	6.78
 1013000000,	55.20,	6.86
 1014000000,	55.22,	6.77
 1015000000,	55.23,	6.72
 1016000000,	55.23,	6.72
 1017000000,	55.24,	6.82
 1018000000,	55.24,	6.92
 1019000000,	55.24,	6.68
 1020000000,	55.25,	6.82
 1021000000,	55.26,	6.93
 1022000000,	55.26,	6.76
 1023000000,	55.27,	6.87
 1024000000,	55.27,	6.95
 1025000000,	55.27,	6.81
 1026000000,	55.28,	6.90
 1027000000,	55.28,	6.96
 1028000000,	55.29,	6.96
 1029000000,	55.29,	7.00
 1030000000,	55.29,	7.02
 1031000000,	55.28,	6.93
 1032000000,	55.28,	6.98
 1033000000,	55.28,	6.92
 1034000000,	55.28,	7.04
 1035000000,	55.28,	7.05
 1036000000,	55.27,	7.07
 1037000000,	55.28,	6.98
 1038000000,	55.27,	6.99
 1039000000,	55.27,	6.90
 1040000000,	55.27,	6.96
 1041000000,	55.27,	7.02
 1042000000,	55.26,	7.11
 1043000000,	55.26,	6.91
 1044000000,	55.26,	7.06
 1045000000,	55.25,	7.11
 1046000000,	55.25,	7.12
 1047000000,	55.25,	7.10
 1048000000,	55.24,	7.17
 1049000000,	55.24,	7.20
 1050000000,	55.24,	7.08
 1051000000,	55.23,	7.27
 1052000000,	55.23,	7.17
 1053000000,	55.22,	7.15
 1054000000,	55.22,	7.11
 1055000000,	55.21,	7.05
 1056000000,	55.21,	7.17
 1057000000,	55.21,	7.05
 1058000000,	55.20,	7.14
 1059000000,	55.20,	7.14
 1060000000,	55.20,	7.24
 1061000000,	55.19,	7.08
 1062000000,	55.19,	7.09
 1063000000,	55.19,	7.09
 1064000000,	55.18,	7.22
 1065000000,	55.18,	7.16
 1066000000,	55.17,	7.11
 1067000000,	55.17,	7.08
 1068000000,	55.17,	7.10
 1069000000,	55.16,	7.09
 1070000000,	55.17,	7.11
 1071000000,	55.16,	7.05
 1072000000,	55.16,	7.25
 1073000000,	55.16,	7.20
 1074000000,	55.16,	7.10
 1075000000,	55.16,	7.08
 1076000000,	55.16,	7.12
 1077000000,	55.16,	7.21
 1078000000,	55.16,	7.19
 1079000000,	55.16,	7.10
 1080000000,	55.17,	7.24
 1081000000,	55.17,	7.29
 1082000000,	55.17,	7.13
 1083000000,	55.17,	7.07
 1084000000,	55.17,	7.16
 1085000000,	55.17,	6.97
 1086000000,	55.18,	7.14
 1087000000,	55.18,	7.33
 1088000000,	55.19,	7.22
 1089000000,	55.19,	7.16
 1090000000,	55.19,	7.26
 1091000000,	55.20,	7.12
 1092000000,	55.20,	7.26
 1093000000,	55.21,	7.23
 1094000000,	55.21,	7.28
 1095000000,	55.22,	7.26
 1096000000,	55.23,	7.11
 1097000000,	55.23,	7.21
 1098000000,	55.24,	7.23
 1099000000,	55.24,	7.20
 1100000000,	55.25,	7.12
 1101000000,	55.26,	7.25
 1102000000,	55.27,	7.10
 1103000000,	55.27,	7.21
 1104000000,	55.28,	7.25
 1105000000,	55.29,	7.33
 1106000000,	55.30,	7.35
 1107000000,	55.30,	7.17
 1108000000,	55.31,	7.18
 1109000000,	55.32,	7.40
 1110000000,	55.32,	7.32
 1111000000,	55.33,	7.22
 1112000000,	55.34,	7.26
 1113000000,	55.35,	7.15
 1114000000,	55.36,	7.17
 1115000000,	55.37,	7.21
 1116000000,	55.37,	7.32
 1117000000,	55.38,	7.12
 1118000000,	55.39,	7.20
 1119000000,	55.39,	7.34
 1120000000,	55.40,	7.42
 1121000000,	55.41,	7.27
 1122000000,	55.42,	7.17
 1123000000,	55.43,	7.37
 1124000000,	55.43,	7.23
 1125000000,	55.44,	7.35
 1126000000,	55.45,	7.11
 1127000000,	55.46,	7.25
 1128000000,	55.46,	7.17
 1129000000,	55.47,	7.26
 1130000000,	55.48,	7.34
 1131000000,	55.48,	7.29
 1132000000,	55.49,	7.28
 1133000000,	55.49,	7.38
 1134000000,	55.50,	7.25
 1135000000,	55.50,	7.31
 1136000000,	55.51,	7.28
 1137000000,	55.51,	7.31
 1138000000,	55.52,	7.24
 1139000000,	55.52,	7.40
 1140000000,	55.53,	7.40
 1141000000,	55.53,	7.31
 1142000000,	55.53,	7.39
 1143000000,	55.54,	7.15
 1144000000,	55.54,	7.40
 1145000000,	55.54,	7.32
 1146000000,	55.54,	7.34
 1147000000,	55.54,	7.43
 1148000000,	55.54,	7.36
 1149000000,	55.54,	7.31
 1150000000,	55.55,	7.31
 1151000000,	55.54,	7.19
 1152000000,	55.54,	7.39
 1153000000,	55.54,	7.15
 1154000000,	55.55,	7.22
 1155000000,	55.55,	7.20
 1156000000,	55.55,	7.27
 1157000000,	55.55,	7.40
 1158000000,	55.55,	7.33
 1159000000,	55.55,	7.25
 1160000000,	55.55,	7.32
 1161000000,	55.55,	7.28
 1162000000,	55.55,	7.29
 1163000000,	55.55,	7.31
 1164000000,	55.55,	7.34
 1165000000,	55.55,	7.29
 1166000000,	55.55,	7.31
 1167000000,	55.55,	7.23
 1168000000,	55.55,	7.20
 1169000000,	55.55,	7.19
 1170000000,	55.55,	7.23
 1171000000,	55.55,	7.21
 1172000000,	55.55,	7.35
 1173000000,	55.55,	7.15
 1174000000,	55.55,	7.41
 1175000000,	55.56,	7.31
 1176000000,	55.56,	7.35
 1177000000,	55.56,	7.35
 1178000000,	55.55,	7.29
 1179000000,	55.55,	7.35
 1180000000,	55.56,	7.40
 1181000000,	55.56,	7.28
 1182000000,	55.56,	7.36
 1183000000,	55.56,	7.32
 1184000000,	55.56,	7.22
 1185000000,	55.57,	7.44
 1186000000,	55.57,	7.26
 1187000000,	55.57,	7.16
 1188000000,	55.58,	7.26
 1189000000,	55.58,	7.21
 1190000000,	55.58,	7.31
 1191000000,	55.59,	7.36
 1192000000,	55.59,	7.22
 1193000000,	55.59,	7.36
 1194000000,	55.60,	7.29
 1195000000,	55.61,	7.32
 1196000000,	55.61,	7.39
 1197000000,	55.62,	7.31
 1198000000,	55.63,	7.21
 1199000000,	55.63,	7.25
 1200000000,	55.63,	7.35
 1201000000,	55.64,	7.21
 1202000000,	55.65,	7.26
 1203000000,	55.65,	7.29
 1204000000,	55.66,	7.24
 1205000000,	55.66,	7.25
 1206000000,	55.67,	7.42
 1207000000,	55.68,	7.42
 1208000000,	55.69,	7.32
 1209000000,	55.70,	7.34
 1210000000,	55.71,	7.35
 1211000000,	55.72,	7.11
 1212000000,	55.73,	7.32
 1213000000,	55.74,	7.20
 1214000000,	55.76,	7.29
 1215000000,	55.77,	7.33
 1216000000,	55.78,	7.11
 1217000000,	55.79,	7.16
 1218000000,	55.80,	7.12
 1219000000,	55.82,	7.23
 1220000000,	55.83,	7.11
 1221000000,	55.84,	7.25
 1222000000,	55.85,	7.01
 1223000000,	55.86,	7.14
 1224000000,	55.88,	7.30
 1225000000,	55.89,	7.06
 1226000000,	55.90,	7.10
 1227000000,	55.91,	7.31
 1228000000,	55.93,	7.29
 1229000000,	55.94,	7.09
 1230000000,	55.95,	7.07
 1231000000,	55.97,	7.22
 1232000000,	55.98,	7.18
 1233000000,	55.99,	7.13
 1234000000,	56.00,	7.03
 1235000000,	56.01,	7.11
 1236000000,	56.03,	7.03
 1237000000,	56.04,	7.00
 1238000000,	56.05,	7.07
 1239000000,	56.06,	7.04
 1240000000,	56.07,	7.20
 1241000000,	56.07,	7.09
 1242000000,	56.09,	7.16
 1243000000,	56.10,	7.03
 1244000000,	56.11,	7.17
 1245000000,	56.11,	7.07
 1246000000,	56.12,	7.11
 1247000000,	56.13,	6.97
 1248000000,	56.14,	7.01
 1249000000,	56.14,	7.02
 1250000000,	56.15,	7.03
 1251000000,	56.16,	6.96
 1252000000,	56.16,	7.17
 1253000000,	56.17,	7.01
 1254000000,	56.17,	6.92
 1255000000,	56.18,	7.15
 1256000000,	56.18,	6.99
 1257000000,	56.18,	7.05
 1258000000,	56.18,	7.02
 1259000000,	56.18,	7.00
 1260000000,	56.18,	6.94
 1261000000,	56.18,	6.98
 1262000000,	56.18,	6.93
 1263000000,	56.19,	6.97
 1264000000,	56.19,	6.84
 1265000000,	56.20,	6.90
 1266000000,	56.20,	6.99
 1267000000,	56.21,	6.95
 1268000000,	56.21,	7.01
 1269000000,	56.21,	6.96
 1270000000,	56.22,	6.83
 1271000000,	56.22,	6.97
 1272000000,	56.22,	7.04
 1273000000,	56.22,	7.01
 1274000000,	56.22,	7.12
 1275000000,	56.22,	6.91
 1276000000,	56.22,	6.87
 1277000000,	56.22,	7.07
 1278000000,	56.22,	6.88
 1279000000,	56.22,	6.91
 1280000000,	56.22,	7.01
 1281000000,	56.21,	6.96
 1282000000,	56.21,	6.86
 1283000000,	56.21,	7.00
 1284000000,	56.21,	6.80
 1285000000,	56.21,	7.02
 1286000000,	56.21,	6.98
 1287000000,	56.21,	6.92
 1288000000,	56.20,	6.88
 1289000000,	56.20,	7.01
 1290000000,	56.20,	6.95
 1291000000,	56.19,	7.02
 1292000000,	56.19,	6.92
 1293000000,	56.19,	6.82
 1294000000,	56.18,	6.95
 1295000000,	56.18,	6.93
 1296000000,	56.17,	6.93
 1297000000,	56.17,	6.86
 1298000000,	56.17,	6.94
 1299000000,	56.17,	6.85
 1300000000,	56.17,	6.90
 1301000000,	56.16,	7.05
 1302000000,	56.16,	6.94
 1303000000,	56.16,	6.99
 1304000000,	56.16,	6.93
 1305000000,	56.16,	6.83
 1306000000,	56.15,	6.85
 1307000000,	56.15,	6.93
 1308000000,	56.15,	7.11
 1309000000,	56.14,	6.96
 1310000000,	56.14,	6.79
 1311000000,	56.14,	6.91
 1312000000,	56.13,	6.87
 1313000000,	56.14,	6.91
 1314000000,	56.13,	6.91
 1315000000,	56.13,	6.91
 1316000000,	56.13,	6.97
 1317000000,	56.13,	6.83
 1318000000,	56.13,	6.73
 1319000000,	56.13,	6.84
 1320000000,	56.13,	6.85
 1321000000,	56.13,	7.07
 1322000000,	56.13,	6.93
 1323000000,	56.14,	6.90
 1324000000,	56.14,	6.88
 1325000000,	56.14,	6.90
 1326000000,	56.14,	7.07
 1327000000,	56.14,	6.84
 1328000000,	56.14,	7.01
 1329000000,	56.15,	6.90
 1330000000,	56.15,	6.90
 1331000000,	56.15,	6.97
 1332000000,	56.15,	6.92
 1333000000,	56.15,	7.06
 1334000000,	56.15,	6.86
 1335000000,	56.16,	7.06
 1336000000,	56.16,	6.82
 1337000000,	56.16,	7.00
 1338000000,	56.17,	6.97
 1339000000,	56.17,	7.01
 1340000000,	56.17,	6.96
 1341000000,	56.18,	6.99
 1342000000,	56.18,	6.88
 1343000000,	56.19,	7.06
 1344000000,	56.19,	6.95
 1345000000,	56.20,	7.04
 1346000000,	56.20,	7.14
 1347000000,	56.20,	7.04
 1348000000,	56.21,	6.98
 1349000000,	56.21,	7.15
 1350000000,	56.22,	7.13
 1351000000,	56.22,	7.04
 1352000000,	56.23,	7.10
 1353000000,	56.23,	7.00
 1354000000,	56.24,	7.19
 1355000000,	56.24,	7.04
 1356000000,	56.25,	7.15
 1357000000,	56.25,	6.92
 1358000000,	56.25,	7.20
 1359000000,	56.26,	7.14
 1360000000,	56.27,	7.02
 1361000000,	56.28,	7.28
 1362000000,	56.29,	7.10
 1363000000,	56.29,	7.01
 1364000000,	56.30,	7.16
 1365000000,	56.31,	7.23
 1366000000,	56.32,	7.01
 1367000000,	56.32,	7.15
 1368000000,	56.33,	7.21
 1369000000,	56.33,	7.12
 1370000000,	56.34,	7.23
 1371000000,	56.34,	7.17
 1372000000,	56.34,	7.24
 1373000000,	56.35,	7.09
 1374000000,	56.35,	7.22
 1375000000,	56.35,	7.49
 1376000000,	56.35,	7.11
 1377000000,	56.35,	7.18
 1378000000,	56.35,	7.15
 1379000000,	56.35,	7.41
 1380000000,	56.35,	7.34
 1381000000,	56.36,	7.35
 1382000000,	56.35,	7.35
 1383000000,	56.35,	7.25
 1384000000,	56.35,	7.47
 1385000000,	56.35,	7.51
 1386000000,	56.35,	7.47
 1387000000,	56.34,	7.68
 1388000000,	56.34,	7.49
 1389000000,	56.33,	7.63
 1390000000,	56.33,	7.78
 1391000000,	56.32,	7.79
 1392000000,	56.31,	7.94
