% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	56.60,	4.53
  581000000,	56.59,	4.69
  582000000,	56.58,	4.61
  583000000,	56.57,	4.63
  584000000,	56.56,	4.67
  585000000,	56.56,	4.72
  586000000,	56.55,	4.70
  587000000,	56.54,	4.61
  588000000,	56.53,	4.71
  589000000,	56.53,	4.70
  590000000,	56.52,	4.68
  591000000,	56.51,	4.66
  592000000,	56.50,	4.74
  593000000,	56.50,	4.68
  594000000,	56.49,	4.63
  595000000,	56.48,	4.73
  596000000,	56.47,	4.64
  597000000,	56.47,	4.62
  598000000,	56.46,	4.70
  599000000,	56.45,	4.63
  600000000,	56.45,	4.60
  601000000,	56.44,	4.60
  602000000,	56.44,	4.75
  603000000,	56.43,	4.69
  604000000,	56.43,	4.64
  605000000,	56.43,	4.62
  606000000,	56.42,	4.56
  607000000,	56.42,	4.57
  608000000,	56.42,	4.65
  609000000,	56.41,	4.58
  610000000,	56.41,	4.62
  611000000,	56.41,	4.59
  612000000,	56.41,	4.55
  613000000,	56.40,	4.66
  614000000,	56.40,	4.51
  615000000,	56.39,	4.60
  616000000,	56.39,	4.52
  617000000,	56.38,	4.56
  618000000,	56.37,	4.44
  619000000,	56.37,	4.58
  620000000,	56.36,	4.55
  621000000,	56.36,	4.54
  622000000,	56.35,	4.54
  623000000,	56.35,	4.54
  624000000,	56.35,	4.47
  625000000,	56.34,	4.54
  626000000,	56.34,	4.34
  627000000,	56.34,	4.46
  628000000,	56.33,	4.51
  629000000,	56.33,	4.42
  630000000,	56.32,	4.39
  631000000,	56.32,	4.34
  632000000,	56.31,	4.42
  633000000,	56.31,	4.40
  634000000,	56.31,	4.38
  635000000,	56.30,	4.39
  636000000,	56.30,	4.36
  637000000,	56.29,	4.40
  638000000,	56.28,	4.35
  639000000,	56.28,	4.36
  640000000,	56.27,	4.36
  641000000,	56.27,	4.40
  642000000,	56.26,	4.37
  643000000,	56.25,	4.28
  644000000,	56.25,	4.43
