% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	54.18,	 7.04
  901000000,	54.17,	 7.00
  902000000,	54.16,	 7.18
  903000000,	54.16,	 7.14
  904000000,	54.15,	 7.06
  905000000,	54.15,	 7.10
  906000000,	54.14,	 7.06
  907000000,	54.14,	 6.97
  908000000,	54.13,	 6.91
  909000000,	54.13,	 7.01
  910000000,	54.12,	 6.93
  911000000,	54.12,	 7.02
  912000000,	54.12,	 7.08
  913000000,	54.12,	 7.06
  914000000,	54.11,	 6.93
  915000000,	54.11,	 7.15
  916000000,	54.11,	 7.04
  917000000,	54.11,	 7.08
  918000000,	54.11,	 7.03
  919000000,	54.11,	 6.99
  920000000,	54.11,	 6.96
  921000000,	54.11,	 7.10
  922000000,	54.11,	 6.97
  923000000,	54.10,	 6.99
  924000000,	54.10,	 7.01
  925000000,	54.10,	 6.97
  926000000,	54.09,	 7.08
  927000000,	54.09,	 6.96
  928000000,	54.08,	 7.10
  929000000,	54.07,	 7.06
  930000000,	54.07,	 7.04
  931000000,	54.06,	 6.95
  932000000,	54.05,	 7.03
  933000000,	54.04,	 7.05
  934000000,	54.03,	 7.10
  935000000,	54.02,	 7.02
  936000000,	54.01,	 7.10
  937000000,	53.99,	 7.09
  938000000,	53.98,	 6.97
  939000000,	53.96,	 7.18
  940000000,	53.95,	 7.00
  941000000,	53.94,	 7.09
  942000000,	53.92,	 7.03
  943000000,	53.90,	 6.95
  944000000,	53.89,	 7.11
  945000000,	53.87,	 7.04
  946000000,	53.85,	 7.09
  947000000,	53.83,	 7.03
  948000000,	53.81,	 6.92
  949000000,	53.79,	 7.15
  950000000,	53.77,	 6.89
  951000000,	53.75,	 7.07
  952000000,	53.73,	 7.13
  953000000,	53.72,	 7.02
  954000000,	53.70,	 7.03
  955000000,	53.67,	 7.14
  956000000,	53.65,	 6.97
  957000000,	53.63,	 6.91
  958000000,	53.62,	 7.01
  959000000,	53.60,	 7.07
  960000000,	53.58,	 7.31
  961000000,	53.56,	 6.96
  962000000,	53.54,	 7.03
  963000000,	53.52,	 6.98
  964000000,	53.50,	 7.22
  965000000,	53.48,	 6.95
  966000000,	53.47,	 6.95
  967000000,	53.45,	 7.09
  968000000,	53.44,	 7.15
  969000000,	53.42,	 7.12
  970000000,	53.41,	 7.09
  971000000,	53.39,	 7.13
  972000000,	53.38,	 6.98
  973000000,	53.37,	 7.08
  974000000,	53.36,	 7.05
  975000000,	53.34,	 7.07
  976000000,	53.34,	 7.01
  977000000,	53.33,	 7.08
  978000000,	53.32,	 7.22
  979000000,	53.31,	 7.02
  980000000,	53.31,	 7.11
  981000000,	53.31,	 7.17
  982000000,	53.30,	 7.24
  983000000,	53.30,	 7.15
  984000000,	53.30,	 7.00
  985000000,	53.29,	 7.22
  986000000,	53.30,	 7.03
  987000000,	53.29,	 7.21
  988000000,	53.30,	 7.36
  989000000,	53.30,	 7.35
  990000000,	53.30,	 7.36
  991000000,	53.30,	 7.20
  992000000,	53.31,	 7.22
  993000000,	53.32,	 7.18
  994000000,	53.33,	 7.45
  995000000,	53.34,	 7.33
  996000000,	53.34,	 7.40
  997000000,	53.35,	 7.34
  998000000,	53.36,	 7.51
  999000000,	53.37,	 7.45
 1000000000,	53.39,	 7.33
 1001000000,	53.40,	 7.21
 1002000000,	53.41,	 7.26
 1003000000,	53.42,	 7.31
 1004000000,	53.43,	 7.43
 1005000000,	53.45,	 7.46
 1006000000,	53.46,	 7.51
 1007000000,	53.47,	 7.59
 1008000000,	53.48,	 7.35
 1009000000,	53.49,	 7.56
 1010000000,	53.51,	 7.39
 1011000000,	53.52,	 7.52
 1012000000,	53.53,	 7.40
 1013000000,	53.54,	 7.39
 1014000000,	53.56,	 7.61
 1015000000,	53.57,	 7.46
 1016000000,	53.58,	 7.60
 1017000000,	53.59,	 7.50
 1018000000,	53.60,	 7.45
 1019000000,	53.61,	 7.68
 1020000000,	53.62,	 7.66
 1021000000,	53.63,	 7.55
 1022000000,	53.64,	 7.73
 1023000000,	53.64,	 7.44
 1024000000,	53.66,	 7.63
 1025000000,	53.66,	 7.73
 1026000000,	53.67,	 7.68
 1027000000,	53.68,	 7.73
 1028000000,	53.68,	 7.57
 1029000000,	53.69,	 7.78
 1030000000,	53.70,	 7.70
 1031000000,	53.70,	 7.88
 1032000000,	53.70,	 7.85
 1033000000,	53.71,	 7.83
 1034000000,	53.71,	 7.73
 1035000000,	53.72,	 7.68
 1036000000,	53.71,	 7.66
 1037000000,	53.71,	 7.75
 1038000000,	53.71,	 7.76
 1039000000,	53.71,	 7.92
 1040000000,	53.71,	 7.86
 1041000000,	53.70,	 7.76
 1042000000,	53.70,	 7.69
 1043000000,	53.69,	 7.71
 1044000000,	53.69,	 7.95
 1045000000,	53.68,	 7.78
 1046000000,	53.68,	 7.79
 1047000000,	53.67,	 7.89
 1048000000,	53.66,	 7.95
 1049000000,	53.65,	 7.72
 1050000000,	53.65,	 7.96
 1051000000,	53.63,	 7.88
 1052000000,	53.63,	 7.88
 1053000000,	53.62,	 7.88
 1054000000,	53.60,	 8.02
 1055000000,	53.59,	 7.75
 1056000000,	53.58,	 8.06
 1057000000,	53.57,	 7.94
 1058000000,	53.56,	 7.77
 1059000000,	53.55,	 7.91
 1060000000,	53.54,	 7.81
 1061000000,	53.52,	 8.01
 1062000000,	53.51,	 8.10
 1063000000,	53.50,	 8.07
 1064000000,	53.49,	 7.95
 1065000000,	53.48,	 8.06
 1066000000,	53.47,	 7.94
 1067000000,	53.45,	 7.90
 1068000000,	53.45,	 8.12
 1069000000,	53.43,	 7.99
 1070000000,	53.42,	 7.94
 1071000000,	53.42,	 7.87
 1072000000,	53.41,	 7.95
 1073000000,	53.40,	 7.99
 1074000000,	53.39,	 7.95
 1075000000,	53.39,	 8.13
 1076000000,	53.38,	 8.15
 1077000000,	53.37,	 8.17
 1078000000,	53.37,	 8.14
 1079000000,	53.36,	 8.18
 1080000000,	53.36,	 8.10
 1081000000,	53.35,	 8.10
 1082000000,	53.35,	 8.02
 1083000000,	53.35,	 8.17
 1084000000,	53.35,	 8.12
 1085000000,	53.34,	 8.11
 1086000000,	53.34,	 8.17
 1087000000,	53.34,	 8.19
 1088000000,	53.34,	 8.29
 1089000000,	53.34,	 8.19
 1090000000,	53.35,	 8.26
 1091000000,	53.35,	 8.19
 1092000000,	53.35,	 7.99
 1093000000,	53.35,	 8.20
 1094000000,	53.36,	 8.19
 1095000000,	53.36,	 8.10
 1096000000,	53.37,	 8.08
 1097000000,	53.37,	 8.21
 1098000000,	53.38,	 8.06
 1099000000,	53.38,	 8.19
 1100000000,	53.39,	 8.22
 1101000000,	53.39,	 8.23
 1102000000,	53.40,	 8.27
 1103000000,	53.41,	 8.22
 1104000000,	53.41,	 8.31
 1105000000,	53.42,	 8.28
 1106000000,	53.43,	 8.33
 1107000000,	53.44,	 8.20
 1108000000,	53.45,	 8.21
 1109000000,	53.46,	 8.16
 1110000000,	53.47,	 8.18
 1111000000,	53.48,	 8.27
 1112000000,	53.49,	 8.22
 1113000000,	53.50,	 8.32
 1114000000,	53.51,	 8.26
 1115000000,	53.52,	 8.32
 1116000000,	53.53,	 8.18
 1117000000,	53.54,	 8.26
 1118000000,	53.55,	 8.26
 1119000000,	53.56,	 8.30
 1120000000,	53.57,	 8.36
 1121000000,	53.59,	 8.28
 1122000000,	53.61,	 8.35
 1123000000,	53.61,	 8.22
 1124000000,	53.62,	 8.14
 1125000000,	53.63,	 8.13
 1126000000,	53.64,	 8.27
 1127000000,	53.65,	 8.35
 1128000000,	53.66,	 8.33
 1129000000,	53.67,	 8.16
 1130000000,	53.68,	 8.34
 1131000000,	53.69,	 8.30
 1132000000,	53.70,	 8.31
 1133000000,	53.71,	 8.35
 1134000000,	53.71,	 8.27
 1135000000,	53.72,	 8.24
 1136000000,	53.72,	 8.25
 1137000000,	53.73,	 8.40
 1138000000,	53.74,	 8.15
 1139000000,	53.75,	 8.19
 1140000000,	53.75,	 8.26
 1141000000,	53.76,	 8.22
 1142000000,	53.76,	 8.17
 1143000000,	53.77,	 8.17
 1144000000,	53.77,	 8.27
 1145000000,	53.77,	 8.28
 1146000000,	53.78,	 8.18
 1147000000,	53.78,	 8.32
 1148000000,	53.78,	 8.11
 1149000000,	53.79,	 8.20
 1150000000,	53.79,	 8.20
 1151000000,	53.79,	 8.17
 1152000000,	53.79,	 8.11
 1153000000,	53.79,	 8.27
 1154000000,	53.79,	 8.18
 1155000000,	53.79,	 8.06
 1156000000,	53.79,	 8.23
 1157000000,	53.79,	 8.13
 1158000000,	53.79,	 8.11
 1159000000,	53.79,	 8.08
 1160000000,	53.78,	 8.04
 1161000000,	53.78,	 8.15
 1162000000,	53.78,	 8.31
 1163000000,	53.78,	 8.16
 1164000000,	53.78,	 8.10
 1165000000,	53.78,	 8.29
 1166000000,	53.77,	 8.14
 1167000000,	53.77,	 8.08
 1168000000,	53.77,	 7.97
 1169000000,	53.76,	 8.08
 1170000000,	53.76,	 8.04
 1171000000,	53.76,	 8.14
 1172000000,	53.76,	 8.22
 1173000000,	53.76,	 8.10
 1174000000,	53.75,	 8.08
 1175000000,	53.75,	 8.10
 1176000000,	53.75,	 8.15
 1177000000,	53.75,	 8.26
 1178000000,	53.74,	 8.06
 1179000000,	53.74,	 8.30
 1180000000,	53.74,	 8.14
 1181000000,	53.74,	 8.19
 1182000000,	53.74,	 8.18
 1183000000,	53.74,	 8.21
 1184000000,	53.74,	 8.09
 1185000000,	53.74,	 8.25
 1186000000,	53.74,	 8.22
 1187000000,	53.74,	 8.19
 1188000000,	53.74,	 8.17
 1189000000,	53.74,	 8.30
 1190000000,	53.75,	 8.18
 1191000000,	53.74,	 8.36
 1192000000,	53.75,	 8.25
 1193000000,	53.75,	 8.19
 1194000000,	53.76,	 8.20
 1195000000,	53.76,	 8.26
 1196000000,	53.77,	 8.11
 1197000000,	53.77,	 8.22
 1198000000,	53.78,	 8.22
 1199000000,	53.78,	 8.38
 1200000000,	53.79,	 8.21
 1201000000,	53.80,	 8.20
 1202000000,	53.80,	 8.25
 1203000000,	53.81,	 8.21
 1204000000,	53.82,	 8.15
 1205000000,	53.83,	 8.41
 1206000000,	53.84,	 8.45
 1207000000,	53.85,	 8.55
 1208000000,	53.87,	 8.32
 1209000000,	53.88,	 8.23
 1210000000,	53.89,	 8.34
 1211000000,	53.91,	 8.24
 1212000000,	53.92,	 8.14
 1213000000,	53.94,	 8.31
 1214000000,	53.96,	 8.31
 1215000000,	53.97,	 8.34
 1216000000,	53.99,	 8.32
 1217000000,	54.00,	 8.20
 1218000000,	54.02,	 8.25
 1219000000,	54.03,	 8.23
 1220000000,	54.05,	 8.08
 1221000000,	54.07,	 8.22
 1222000000,	54.08,	 8.26
 1223000000,	54.10,	 8.31
 1224000000,	54.12,	 8.06
 1225000000,	54.14,	 8.00
 1226000000,	54.15,	 8.15
 1227000000,	54.17,	 8.10
 1228000000,	54.18,	 8.13
 1229000000,	54.19,	 8.28
 1230000000,	54.21,	 8.13
 1231000000,	54.23,	 8.08
 1232000000,	54.24,	 8.13
 1233000000,	54.25,	 8.14
 1234000000,	54.26,	 8.08
 1235000000,	54.27,	 8.01
 1236000000,	54.29,	 8.06
 1237000000,	54.30,	 8.13
 1238000000,	54.32,	 8.05
 1239000000,	54.33,	 8.12
 1240000000,	54.34,	 7.98
 1241000000,	54.35,	 7.96
 1242000000,	54.35,	 8.10
 1243000000,	54.37,	 8.02
 1244000000,	54.38,	 7.91
 1245000000,	54.39,	 7.96
 1246000000,	54.39,	 7.99
 1247000000,	54.40,	 7.97
 1248000000,	54.41,	 8.07
 1249000000,	54.42,	 8.03
 1250000000,	54.42,	 8.05
 1251000000,	54.43,	 7.96
 1252000000,	54.44,	 7.95
 1253000000,	54.45,	 7.92
