% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	57.13,	6.80
  901000000,	57.12,	6.77
  902000000,	57.12,	6.64
  903000000,	57.12,	6.76
  904000000,	57.11,	6.71
  905000000,	57.11,	6.79
  906000000,	57.10,	6.74
  907000000,	57.10,	6.75
  908000000,	57.09,	6.64
  909000000,	57.08,	6.78
  910000000,	57.08,	6.71
  911000000,	57.07,	6.74
  912000000,	57.06,	6.68
  913000000,	57.06,	6.70
  914000000,	57.05,	6.70
  915000000,	57.04,	6.67
  916000000,	57.03,	6.72
  917000000,	57.03,	6.58
  918000000,	57.02,	6.65
  919000000,	57.01,	6.53
  920000000,	57.00,	6.59
  921000000,	56.99,	6.58
  922000000,	56.99,	6.56
  923000000,	56.97,	6.46
  924000000,	56.97,	6.55
  925000000,	56.96,	6.63
  926000000,	56.95,	6.69
  927000000,	56.94,	6.55
  928000000,	56.93,	6.39
  929000000,	56.92,	6.62
  930000000,	56.91,	6.66
  931000000,	56.89,	6.52
  932000000,	56.88,	6.60
  933000000,	56.87,	6.55
  934000000,	56.85,	6.50
  935000000,	56.84,	6.57
  936000000,	56.82,	6.64
  937000000,	56.80,	6.53
  938000000,	56.78,	6.56
  939000000,	56.77,	6.53
  940000000,	56.74,	6.56
  941000000,	56.73,	6.43
  942000000,	56.71,	6.52
  943000000,	56.69,	6.40
  944000000,	56.68,	6.38
  945000000,	56.66,	6.35
  946000000,	56.64,	6.43
  947000000,	56.63,	6.54
  948000000,	56.60,	6.46
  949000000,	56.58,	6.29
  950000000,	56.56,	6.53
  951000000,	56.54,	6.46
  952000000,	56.52,	6.47
  953000000,	56.50,	6.36
  954000000,	56.48,	6.30
  955000000,	56.47,	6.37
  956000000,	56.45,	6.39
  957000000,	56.43,	6.28
  958000000,	56.41,	6.39
  959000000,	56.39,	6.25
  960000000,	56.36,	6.42
  961000000,	56.34,	6.51
  962000000,	56.32,	6.41
  963000000,	56.30,	6.23
  964000000,	56.28,	6.32
  965000000,	56.27,	6.23
  966000000,	56.26,	6.23
  967000000,	56.26,	6.20
  968000000,	56.24,	6.19
  969000000,	56.23,	6.33
  970000000,	56.22,	6.26
  971000000,	56.21,	6.17
  972000000,	56.21,	6.36
  973000000,	56.20,	6.22
  974000000,	56.20,	6.37
  975000000,	56.19,	6.30
  976000000,	56.18,	6.41
  977000000,	56.18,	6.27
  978000000,	56.17,	6.20
  979000000,	56.17,	6.39
  980000000,	56.17,	6.26
  981000000,	56.17,	6.26
  982000000,	56.17,	6.41
  983000000,	56.17,	6.29
  984000000,	56.17,	6.36
  985000000,	56.17,	6.24
  986000000,	56.18,	6.38
  987000000,	56.18,	6.42
  988000000,	56.18,	6.46
  989000000,	56.19,	6.45
  990000000,	56.20,	6.44
  991000000,	56.20,	6.31
  992000000,	56.21,	6.52
  993000000,	56.22,	6.50
  994000000,	56.23,	6.44
  995000000,	56.23,	6.52
  996000000,	56.24,	6.53
  997000000,	56.25,	6.57
  998000000,	56.26,	6.63
  999000000,	56.27,	6.41
 1000000000,	56.28,	6.64
 1001000000,	56.29,	6.51
 1002000000,	56.30,	6.45
 1003000000,	56.31,	6.65
 1004000000,	56.32,	6.51
 1005000000,	56.33,	6.71
 1006000000,	56.33,	6.56
 1007000000,	56.35,	6.58
 1008000000,	56.35,	6.56
 1009000000,	56.36,	6.61
 1010000000,	56.37,	6.64
 1011000000,	56.38,	6.71
 1012000000,	56.38,	6.76
 1013000000,	56.39,	6.62
 1014000000,	56.40,	6.73
 1015000000,	56.41,	6.80
 1016000000,	56.42,	6.70
 1017000000,	56.42,	6.62
 1018000000,	56.43,	6.69
 1019000000,	56.43,	6.75
 1020000000,	56.44,	6.70
 1021000000,	56.45,	6.85
 1022000000,	56.45,	6.75
 1023000000,	56.46,	6.86
 1024000000,	56.46,	6.90
 1025000000,	56.46,	6.80
 1026000000,	56.47,	6.83
 1027000000,	56.47,	6.88
 1028000000,	56.46,	6.74
 1029000000,	56.47,	6.72
 1030000000,	56.46,	6.95
 1031000000,	56.47,	6.80
 1032000000,	56.46,	6.83
 1033000000,	56.45,	6.92
 1034000000,	56.45,	6.86
 1035000000,	56.44,	6.94
 1036000000,	56.44,	6.90
 1037000000,	56.43,	6.92
 1038000000,	56.42,	6.84
