% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	56.46,	6.97
  901000000,	56.44,	6.96
  902000000,	56.42,	6.89
  903000000,	56.40,	6.86
  904000000,	56.38,	6.88
  905000000,	56.37,	6.90
  906000000,	56.35,	6.80
  907000000,	56.33,	7.01
  908000000,	56.32,	6.97
  909000000,	56.30,	6.94
  910000000,	56.28,	6.90
  911000000,	56.26,	6.98
  912000000,	56.24,	7.00
  913000000,	56.22,	6.84
  914000000,	56.20,	6.93
  915000000,	56.19,	7.03
  916000000,	56.17,	7.05
  917000000,	56.16,	6.97
  918000000,	56.15,	6.93
  919000000,	56.14,	6.86
  920000000,	56.13,	6.85
  921000000,	56.12,	7.08
  922000000,	56.11,	6.94
  923000000,	56.10,	6.91
  924000000,	56.10,	6.93
  925000000,	56.09,	6.87
  926000000,	56.08,	6.91
  927000000,	56.08,	6.89
  928000000,	56.07,	7.02
  929000000,	56.06,	6.98
  930000000,	56.06,	6.84
  931000000,	56.05,	6.99
  932000000,	56.05,	6.94
  933000000,	56.04,	6.94
  934000000,	56.04,	6.93
  935000000,	56.03,	6.88
  936000000,	56.03,	6.94
  937000000,	56.02,	6.91
  938000000,	56.02,	6.79
  939000000,	56.01,	6.93
  940000000,	56.01,	6.92
  941000000,	56.00,	6.82
  942000000,	55.99,	6.92
  943000000,	55.99,	6.86
  944000000,	55.98,	6.93
  945000000,	55.97,	6.87
  946000000,	55.97,	6.66
  947000000,	55.96,	6.67
  948000000,	55.95,	6.79
  949000000,	55.95,	6.87
  950000000,	55.94,	6.75
  951000000,	55.93,	6.78
  952000000,	55.92,	6.60
  953000000,	55.91,	6.91
  954000000,	55.90,	6.76
  955000000,	55.89,	6.63
  956000000,	55.89,	6.74
  957000000,	55.88,	6.77
  958000000,	55.87,	6.73
  959000000,	55.86,	6.67
  960000000,	55.85,	6.73
  961000000,	55.84,	6.62
  962000000,	55.83,	6.59
  963000000,	55.83,	6.64
  964000000,	55.82,	6.64
  965000000,	55.81,	6.55
  966000000,	55.80,	6.55
  967000000,	55.79,	6.61
  968000000,	55.78,	6.68
  969000000,	55.77,	6.55
  970000000,	55.76,	6.60
  971000000,	55.75,	6.53
  972000000,	55.74,	6.61
  973000000,	55.73,	6.61
  974000000,	55.72,	6.65
  975000000,	55.72,	6.75
  976000000,	55.71,	6.64
  977000000,	55.70,	6.65
  978000000,	55.69,	6.64
  979000000,	55.68,	6.56
  980000000,	55.67,	6.69
  981000000,	55.67,	6.46
  982000000,	55.66,	6.69
  983000000,	55.65,	6.77
  984000000,	55.65,	6.81
  985000000,	55.64,	6.64
  986000000,	55.64,	6.81
  987000000,	55.63,	6.62
  988000000,	55.63,	6.87
  989000000,	55.62,	6.79
  990000000,	55.62,	6.77
  991000000,	55.62,	6.81
  992000000,	55.62,	6.77
  993000000,	55.61,	6.87
  994000000,	55.61,	6.86
  995000000,	55.61,	6.82
  996000000,	55.61,	6.94
  997000000,	55.61,	6.88
  998000000,	55.61,	7.06
  999000000,	55.61,	6.97
 1000000000,	55.61,	6.90
 1001000000,	55.60,	7.02
 1002000000,	55.61,	7.05
 1003000000,	55.61,	7.06
 1004000000,	55.61,	7.03
 1005000000,	55.61,	6.94
 1006000000,	55.62,	7.21
 1007000000,	55.62,	6.99
 1008000000,	55.62,	6.86
 1009000000,	55.62,	7.06
 1010000000,	55.62,	7.35
 1011000000,	55.63,	7.16
 1012000000,	55.63,	7.12
 1013000000,	55.63,	7.26
 1014000000,	55.63,	7.24
 1015000000,	55.64,	7.11
 1016000000,	55.64,	7.13
 1017000000,	55.64,	7.44
 1018000000,	55.65,	7.26
 1019000000,	55.66,	7.17
 1020000000,	55.68,	7.40
 1021000000,	55.69,	7.30
 1022000000,	55.71,	7.21
 1023000000,	55.72,	7.36
 1024000000,	55.73,	7.30
 1025000000,	55.73,	7.31
 1026000000,	55.74,	7.35
 1027000000,	55.74,	7.27
 1028000000,	55.75,	7.45
 1029000000,	55.75,	7.34
 1030000000,	55.75,	7.40
 1031000000,	55.76,	7.37
 1032000000,	55.76,	7.47
 1033000000,	55.76,	7.27
 1034000000,	55.77,	7.23
 1035000000,	55.77,	7.46
 1036000000,	55.77,	7.27
 1037000000,	55.77,	7.20
 1038000000,	55.77,	7.29
 1039000000,	55.77,	7.43
 1040000000,	55.77,	7.36
 1041000000,	55.77,	7.52
 1042000000,	55.77,	7.25
 1043000000,	55.77,	7.42
 1044000000,	55.77,	7.27
 1045000000,	55.77,	7.25
 1046000000,	55.76,	7.20
 1047000000,	55.76,	7.29
 1048000000,	55.76,	7.48
 1049000000,	55.76,	7.33
 1050000000,	55.75,	7.22
 1051000000,	55.75,	7.42
 1052000000,	55.75,	7.27
 1053000000,	55.75,	7.13
 1054000000,	55.75,	7.25
 1055000000,	55.75,	7.26
 1056000000,	55.75,	7.35
 1057000000,	55.74,	7.30
 1058000000,	55.74,	7.13
 1059000000,	55.74,	7.17
 1060000000,	55.73,	7.26
 1061000000,	55.73,	7.19
 1062000000,	55.72,	7.15
 1063000000,	55.72,	7.14
 1064000000,	55.71,	7.12
 1065000000,	55.71,	7.18
 1066000000,	55.70,	7.27
 1067000000,	55.69,	7.26
 1068000000,	55.69,	7.25
 1069000000,	55.68,	7.33
 1070000000,	55.67,	7.18
 1071000000,	55.67,	7.19
 1072000000,	55.66,	7.31
 1073000000,	55.65,	7.22
 1074000000,	55.64,	7.19
 1075000000,	55.63,	7.24
 1076000000,	55.62,	7.21
 1077000000,	55.61,	7.30
 1078000000,	55.60,	7.01
 1079000000,	55.60,	7.18
 1080000000,	55.59,	7.17
 1081000000,	55.58,	7.35
 1082000000,	55.58,	7.10
 1083000000,	55.57,	7.25
 1084000000,	55.57,	7.28
 1085000000,	55.56,	7.12
 1086000000,	55.56,	7.23
