% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	53.89,	7.65
  581000000,	53.91,	7.63
  582000000,	53.92,	7.48
  583000000,	53.93,	7.55
  584000000,	53.93,	7.55
  585000000,	53.94,	7.54
  586000000,	53.95,	7.46
  587000000,	53.95,	7.27
  588000000,	53.96,	7.43
  589000000,	53.96,	7.39
  590000000,	53.96,	7.17
  591000000,	53.97,	7.18
  592000000,	53.97,	7.15
  593000000,	53.97,	7.16
  594000000,	53.97,	7.14
  595000000,	53.97,	7.06
  596000000,	53.97,	7.06
  597000000,	53.97,	7.04
  598000000,	53.97,	6.89
  599000000,	53.97,	6.89
  600000000,	53.97,	6.91
  601000000,	53.97,	6.82
  602000000,	53.96,	6.70
  603000000,	53.96,	6.62
  604000000,	53.96,	6.61
  605000000,	53.95,	6.57
  606000000,	53.95,	6.52
  607000000,	53.94,	6.68
  608000000,	53.93,	6.50
  609000000,	53.93,	6.39
  610000000,	53.92,	6.33
  611000000,	53.92,	6.34
  612000000,	53.91,	6.29
  613000000,	53.91,	6.23
  614000000,	53.90,	6.25
  615000000,	53.90,	6.25
  616000000,	53.89,	6.17
  617000000,	53.89,	6.09
  618000000,	53.88,	6.10
  619000000,	53.88,	6.09
  620000000,	53.87,	6.09
  621000000,	53.87,	6.14
  622000000,	53.87,	6.11
  623000000,	53.86,	6.00
  624000000,	53.86,	6.05
  625000000,	53.86,	6.06
  626000000,	53.86,	6.11
  627000000,	53.85,	5.94
  628000000,	53.85,	6.02
  629000000,	53.84,	5.98
  630000000,	53.84,	5.90
  631000000,	53.84,	6.02
  632000000,	53.84,	5.93
  633000000,	53.83,	5.83
  634000000,	53.83,	5.88
  635000000,	53.83,	5.89
  636000000,	53.82,	5.96
  637000000,	53.82,	5.90
  638000000,	53.82,	5.90
  639000000,	53.81,	5.86
  640000000,	53.81,	5.88
  641000000,	53.81,	5.89
  642000000,	53.80,	5.91
  643000000,	53.80,	5.89
  644000000,	53.79,	5.95
  645000000,	53.78,	5.83
  646000000,	53.77,	5.88
  647000000,	53.76,	5.85
  648000000,	53.76,	5.90
  649000000,	53.75,	5.74
  650000000,	53.74,	5.78
  651000000,	53.73,	5.83
  652000000,	53.73,	5.73
  653000000,	53.72,	5.88
  654000000,	53.71,	5.78
  655000000,	53.71,	5.69
  656000000,	53.70,	5.72
  657000000,	53.69,	5.79
  658000000,	53.69,	5.83
  659000000,	53.68,	5.72
  660000000,	53.67,	5.78
  661000000,	53.67,	5.76
  662000000,	53.66,	5.71
  663000000,	53.65,	5.80
  664000000,	53.65,	5.70
  665000000,	53.64,	5.71
  666000000,	53.63,	5.80
  667000000,	53.63,	5.80
  668000000,	53.62,	5.75
  669000000,	53.62,	5.77
  670000000,	53.61,	5.66
  671000000,	53.61,	5.72
  672000000,	53.60,	5.70
  673000000,	53.60,	5.79
  674000000,	53.59,	5.86
  675000000,	53.59,	5.92
  676000000,	53.59,	5.72
  677000000,	53.58,	5.90
  678000000,	53.58,	5.77
  679000000,	53.58,	5.86
  680000000,	53.58,	5.95
  681000000,	53.58,	5.71
  682000000,	53.58,	5.82
  683000000,	53.58,	5.85
  684000000,	53.58,	5.85
  685000000,	53.58,	5.84
  686000000,	53.58,	5.83
  687000000,	53.58,	5.95
  688000000,	53.58,	5.88
  689000000,	53.58,	5.91
  690000000,	53.58,	5.89
  691000000,	53.58,	5.92
  692000000,	53.58,	6.00
  693000000,	53.58,	5.92
  694000000,	53.58,	6.01
  695000000,	53.58,	5.98
  696000000,	53.59,	6.06
  697000000,	53.59,	5.99
  698000000,	53.59,	6.00
  699000000,	53.59,	6.01
  700000000,	53.59,	6.05
  701000000,	53.59,	5.96
  702000000,	53.59,	6.10
  703000000,	53.59,	6.04
  704000000,	53.59,	5.94
  705000000,	53.59,	6.05
  706000000,	53.59,	6.05
  707000000,	53.59,	6.05
  708000000,	53.59,	6.01
  709000000,	53.59,	6.00
  710000000,	53.59,	6.06
  711000000,	53.59,	6.08
