% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	55.02,	5.17
  581000000,	55.02,	4.91
  582000000,	55.02,	5.20
  583000000,	55.02,	5.02
  584000000,	55.02,	4.99
  585000000,	55.02,	5.11
  586000000,	55.02,	5.01
  587000000,	55.02,	5.12
  588000000,	55.01,	5.04
  589000000,	55.01,	5.03
  590000000,	55.00,	5.09
  591000000,	55.00,	5.05
  592000000,	54.99,	5.12
  593000000,	54.99,	4.93
  594000000,	54.99,	4.97
  595000000,	54.98,	5.05
  596000000,	54.97,	4.98
  597000000,	54.97,	4.98
  598000000,	54.96,	4.98
  599000000,	54.95,	5.00
  600000000,	54.95,	4.98
  601000000,	54.94,	5.03
  602000000,	54.94,	4.90
  603000000,	54.93,	4.93
  604000000,	54.92,	4.92
  605000000,	54.92,	4.87
  606000000,	54.91,	4.93
  607000000,	54.90,	4.85
  608000000,	54.89,	4.84
  609000000,	54.89,	4.94
  610000000,	54.88,	4.92
  611000000,	54.87,	4.81
  612000000,	54.86,	4.87
  613000000,	54.85,	4.82
  614000000,	54.84,	4.89
  615000000,	54.83,	4.79
  616000000,	54.82,	4.74
  617000000,	54.82,	4.81
  618000000,	54.81,	4.73
  619000000,	54.80,	4.63
  620000000,	54.78,	4.73
  621000000,	54.77,	4.81
  622000000,	54.76,	4.75
  623000000,	54.75,	4.78
  624000000,	54.74,	4.73
  625000000,	54.73,	4.66
  626000000,	54.72,	4.88
  627000000,	54.71,	4.67
  628000000,	54.70,	4.70
  629000000,	54.69,	4.70
  630000000,	54.68,	4.65
  631000000,	54.67,	4.63
  632000000,	54.66,	4.66
  633000000,	54.65,	4.68
  634000000,	54.64,	4.66
  635000000,	54.63,	4.69
  636000000,	54.62,	4.58
  637000000,	54.61,	4.58
  638000000,	54.60,	4.63
  639000000,	54.59,	4.65
  640000000,	54.58,	4.72
  641000000,	54.58,	4.55
  642000000,	54.57,	4.72
  643000000,	54.56,	4.60
  644000000,	54.55,	4.54
  645000000,	54.54,	4.59
  646000000,	54.54,	4.55
  647000000,	54.53,	4.46
  648000000,	54.52,	4.59
  649000000,	54.51,	4.60
  650000000,	54.51,	4.52
  651000000,	54.50,	4.63
  652000000,	54.50,	4.59
  653000000,	54.49,	4.59
  654000000,	54.49,	4.63
  655000000,	54.48,	4.61
  656000000,	54.48,	4.67
  657000000,	54.47,	4.58
  658000000,	54.47,	4.58
  659000000,	54.46,	4.64
  660000000,	54.46,	4.59
  661000000,	54.46,	4.65
  662000000,	54.45,	4.70
  663000000,	54.45,	4.69
  664000000,	54.45,	4.72
  665000000,	54.45,	4.60
  666000000,	54.44,	4.68
  667000000,	54.44,	4.78
  668000000,	54.44,	4.74
  669000000,	54.44,	4.61
  670000000,	54.43,	4.66
  671000000,	54.43,	4.77
  672000000,	54.43,	4.69
  673000000,	54.43,	4.73
  674000000,	54.43,	4.79
  675000000,	54.43,	4.79
  676000000,	54.43,	4.77
  677000000,	54.43,	4.74
  678000000,	54.43,	4.78
  679000000,	54.43,	4.96
  680000000,	54.42,	4.75
  681000000,	54.42,	4.85
  682000000,	54.42,	4.87
  683000000,	54.42,	4.82
  684000000,	54.42,	4.81
  685000000,	54.42,	4.86
  686000000,	54.42,	4.86
  687000000,	54.42,	5.00
  688000000,	54.42,	4.88
  689000000,	54.41,	4.93
  690000000,	54.41,	5.03
  691000000,	54.41,	5.05
  692000000,	54.41,	5.02
  693000000,	54.40,	5.12
  694000000,	54.40,	4.89
