% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	56.35,	 7.42
  901000000,	56.33,	 7.40
  902000000,	56.32,	 7.28
  903000000,	56.30,	 7.16
  904000000,	56.28,	 7.25
  905000000,	56.27,	 7.20
  906000000,	56.25,	 7.21
  907000000,	56.23,	 7.33
  908000000,	56.22,	 7.17
  909000000,	56.21,	 7.25
  910000000,	56.19,	 7.25
  911000000,	56.17,	 7.21
  912000000,	56.15,	 7.11
  913000000,	56.14,	 7.23
  914000000,	56.12,	 7.08
  915000000,	56.11,	 7.09
  916000000,	56.09,	 7.04
  917000000,	56.07,	 7.20
  918000000,	56.05,	 6.98
  919000000,	56.03,	 7.29
  920000000,	56.01,	 7.13
  921000000,	56.00,	 7.13
  922000000,	55.98,	 7.19
  923000000,	55.96,	 7.02
  924000000,	55.93,	 7.06
  925000000,	55.91,	 7.19
  926000000,	55.89,	 7.13
  927000000,	55.86,	 7.21
  928000000,	55.84,	 7.22
  929000000,	55.81,	 7.07
  930000000,	55.79,	 7.28
  931000000,	55.76,	 7.25
  932000000,	55.74,	 7.19
  933000000,	55.72,	 7.19
  934000000,	55.70,	 7.19
  935000000,	55.68,	 7.34
  936000000,	55.65,	 7.30
  937000000,	55.63,	 7.03
  938000000,	55.60,	 7.36
  939000000,	55.58,	 7.10
  940000000,	55.55,	 7.29
  941000000,	55.53,	 7.08
  942000000,	55.51,	 7.37
  943000000,	55.49,	 7.08
  944000000,	55.46,	 7.17
  945000000,	55.44,	 7.36
  946000000,	55.42,	 7.32
  947000000,	55.40,	 7.37
  948000000,	55.37,	 7.48
  949000000,	55.35,	 7.23
  950000000,	55.33,	 7.21
  951000000,	55.31,	 7.42
  952000000,	55.29,	 7.37
  953000000,	55.27,	 7.44
  954000000,	55.25,	 7.32
  955000000,	55.23,	 7.40
  956000000,	55.21,	 7.22
  957000000,	55.20,	 7.37
  958000000,	55.18,	 7.29
  959000000,	55.16,	 7.55
  960000000,	55.15,	 7.46
  961000000,	55.13,	 7.47
  962000000,	55.12,	 7.39
  963000000,	55.11,	 7.42
  964000000,	55.09,	 7.46
  965000000,	55.08,	 7.40
  966000000,	55.07,	 7.41
  967000000,	55.06,	 7.58
  968000000,	55.05,	 7.47
  969000000,	55.05,	 7.45
  970000000,	55.04,	 7.49
  971000000,	55.03,	 7.56
  972000000,	55.02,	 7.34
  973000000,	55.02,	 7.50
  974000000,	55.01,	 7.71
  975000000,	55.01,	 7.38
  976000000,	55.01,	 7.42
  977000000,	55.01,	 7.44
  978000000,	55.01,	 7.46
  979000000,	55.01,	 7.37
  980000000,	55.01,	 7.65
  981000000,	55.01,	 7.52
  982000000,	55.01,	 7.47
  983000000,	55.02,	 7.61
  984000000,	55.02,	 7.63
  985000000,	55.03,	 7.61
  986000000,	55.03,	 7.52
  987000000,	55.04,	 7.59
  988000000,	55.05,	 7.81
  989000000,	55.05,	 7.55
  990000000,	55.06,	 7.80
  991000000,	55.07,	 7.61
  992000000,	55.08,	 7.59
  993000000,	55.09,	 7.64
  994000000,	55.10,	 7.72
  995000000,	55.11,	 7.72
  996000000,	55.11,	 7.73
  997000000,	55.12,	 7.63
  998000000,	55.13,	 7.72
  999000000,	55.14,	 7.75
 1000000000,	55.14,	 7.76
 1001000000,	55.16,	 7.72
 1002000000,	55.17,	 7.85
 1003000000,	55.18,	 7.78
 1004000000,	55.18,	 7.82
 1005000000,	55.19,	 7.99
 1006000000,	55.20,	 7.82
 1007000000,	55.21,	 7.89
 1008000000,	55.22,	 7.97
 1009000000,	55.22,	 7.83
 1010000000,	55.23,	 7.89
 1011000000,	55.24,	 7.78
 1012000000,	55.25,	 7.84
 1013000000,	55.25,	 7.77
 1014000000,	55.26,	 7.83
 1015000000,	55.26,	 7.90
 1016000000,	55.27,	 7.92
 1017000000,	55.27,	 7.84
 1018000000,	55.27,	 8.11
 1019000000,	55.28,	 7.86
 1020000000,	55.28,	 7.92
 1021000000,	55.28,	 8.11
 1022000000,	55.29,	 7.98
 1023000000,	55.29,	 8.01
 1024000000,	55.29,	 8.00
 1025000000,	55.29,	 8.10
 1026000000,	55.30,	 8.02
 1027000000,	55.30,	 8.16
 1028000000,	55.31,	 7.86
 1029000000,	55.31,	 7.99
 1030000000,	55.31,	 8.18
 1031000000,	55.31,	 8.01
 1032000000,	55.30,	 7.94
 1033000000,	55.30,	 7.97
 1034000000,	55.29,	 8.25
 1035000000,	55.28,	 8.07
 1036000000,	55.28,	 8.02
 1037000000,	55.27,	 8.15
 1038000000,	55.26,	 8.18
 1039000000,	55.25,	 8.20
 1040000000,	55.24,	 8.19
 1041000000,	55.23,	 8.16
 1042000000,	55.22,	 8.16
 1043000000,	55.20,	 8.12
 1044000000,	55.19,	 8.30
 1045000000,	55.18,	 8.22
 1046000000,	55.17,	 8.25
 1047000000,	55.16,	 8.39
 1048000000,	55.15,	 8.26
 1049000000,	55.14,	 8.13
 1050000000,	55.13,	 8.28
 1051000000,	55.11,	 8.22
 1052000000,	55.11,	 8.22
 1053000000,	55.09,	 8.33
 1054000000,	55.09,	 8.36
 1055000000,	55.08,	 8.17
 1056000000,	55.07,	 8.17
 1057000000,	55.06,	 8.21
 1058000000,	55.05,	 8.28
 1059000000,	55.04,	 8.31
 1060000000,	55.03,	 8.38
 1061000000,	55.02,	 8.33
 1062000000,	55.01,	 8.28
 1063000000,	55.00,	 8.32
 1064000000,	54.99,	 8.30
 1065000000,	54.99,	 8.31
 1066000000,	54.98,	 8.28
 1067000000,	54.97,	 8.27
 1068000000,	54.97,	 8.37
 1069000000,	54.96,	 8.48
 1070000000,	54.96,	 8.47
 1071000000,	54.95,	 8.47
 1072000000,	54.95,	 8.47
 1073000000,	54.94,	 8.54
 1074000000,	54.94,	 8.35
 1075000000,	54.94,	 8.49
 1076000000,	54.94,	 8.56
 1077000000,	54.93,	 8.40
 1078000000,	54.93,	 8.48
 1079000000,	54.93,	 8.55
 1080000000,	54.93,	 8.46
 1081000000,	54.93,	 8.46
 1082000000,	54.93,	 8.53
 1083000000,	54.93,	 8.48
 1084000000,	54.93,	 8.42
 1085000000,	54.93,	 8.43
 1086000000,	54.93,	 8.41
 1087000000,	54.94,	 8.50
 1088000000,	54.94,	 8.46
 1089000000,	54.94,	 8.46
 1090000000,	54.94,	 8.53
 1091000000,	54.95,	 8.33
 1092000000,	54.95,	 8.33
 1093000000,	54.96,	 8.46
 1094000000,	54.96,	 8.54
 1095000000,	54.97,	 8.57
 1096000000,	54.98,	 8.68
 1097000000,	54.98,	 8.42
 1098000000,	54.99,	 8.62
 1099000000,	55.00,	 8.42
 1100000000,	55.01,	 8.47
 1101000000,	55.02,	 8.51
 1102000000,	55.03,	 8.66
 1103000000,	55.03,	 8.55
 1104000000,	55.04,	 8.50
 1105000000,	55.05,	 8.64
 1106000000,	55.06,	 8.66
 1107000000,	55.06,	 8.54
 1108000000,	55.07,	 8.43
 1109000000,	55.08,	 8.52
 1110000000,	55.08,	 8.41
 1111000000,	55.09,	 8.73
 1112000000,	55.10,	 8.50
 1113000000,	55.10,	 8.46
 1114000000,	55.11,	 8.63
 1115000000,	55.11,	 8.66
 1116000000,	55.12,	 8.55
 1117000000,	55.12,	 8.47
 1118000000,	55.13,	 8.55
 1119000000,	55.13,	 8.49
 1120000000,	55.13,	 8.65
 1121000000,	55.13,	 8.33
 1122000000,	55.13,	 8.69
 1123000000,	55.13,	 8.51
 1124000000,	55.14,	 8.39
 1125000000,	55.14,	 8.56
 1126000000,	55.14,	 8.52
 1127000000,	55.15,	 8.69
 1128000000,	55.15,	 8.56
 1129000000,	55.15,	 8.45
 1130000000,	55.15,	 8.66
 1131000000,	55.15,	 8.60
 1132000000,	55.15,	 8.59
 1133000000,	55.16,	 8.53
 1134000000,	55.16,	 8.52
 1135000000,	55.16,	 8.61
 1136000000,	55.16,	 8.56
 1137000000,	55.16,	 8.60
 1138000000,	55.16,	 8.42
 1139000000,	55.16,	 8.53
 1140000000,	55.16,	 8.57
 1141000000,	55.16,	 8.56
 1142000000,	55.15,	 8.69
 1143000000,	55.15,	 8.82
 1144000000,	55.15,	 8.72
 1145000000,	55.14,	 8.67
 1146000000,	55.14,	 8.63
 1147000000,	55.14,	 8.56
 1148000000,	55.13,	 8.69
 1149000000,	55.13,	 8.70
 1150000000,	55.12,	 8.79
 1151000000,	55.12,	 8.72
 1152000000,	55.12,	 8.80
 1153000000,	55.11,	 8.81
 1154000000,	55.10,	 8.77
 1155000000,	55.10,	 8.84
 1156000000,	55.09,	 8.81
 1157000000,	55.08,	 8.80
 1158000000,	55.08,	 8.84
 1159000000,	55.07,	 8.86
 1160000000,	55.07,	 8.85
 1161000000,	55.07,	 8.98
 1162000000,	55.06,	 8.87
 1163000000,	55.05,	 8.86
 1164000000,	55.05,	 8.88
 1165000000,	55.04,	 8.80
 1166000000,	55.04,	 8.85
 1167000000,	55.03,	 8.93
 1168000000,	55.03,	 8.93
 1169000000,	55.02,	 9.04
 1170000000,	55.02,	 8.98
 1171000000,	55.01,	 8.85
 1172000000,	55.00,	 8.95
 1173000000,	55.00,	 8.94
 1174000000,	55.00,	 8.95
 1175000000,	54.99,	 9.05
 1176000000,	54.99,	 8.94
 1177000000,	54.98,	 8.96
 1178000000,	54.98,	 9.00
 1179000000,	54.97,	 9.12
 1180000000,	54.97,	 8.96
 1181000000,	54.98,	 9.15
 1182000000,	54.98,	 8.93
 1183000000,	54.98,	 8.97
 1184000000,	54.98,	 8.99
 1185000000,	54.98,	 9.01
 1186000000,	54.98,	 9.17
 1187000000,	54.99,	 9.06
 1188000000,	54.99,	 9.07
 1189000000,	55.00,	 8.98
 1190000000,	55.00,	 8.90
 1191000000,	55.00,	 9.09
 1192000000,	55.00,	 9.08
 1193000000,	55.00,	 9.12
 1194000000,	55.01,	 9.07
 1195000000,	55.01,	 9.21
 1196000000,	55.02,	 8.86
 1197000000,	55.02,	 8.92
 1198000000,	55.03,	 9.12
 1199000000,	55.03,	 8.96
 1200000000,	55.04,	 8.89
 1201000000,	55.04,	 9.03
 1202000000,	55.05,	 9.02
 1203000000,	55.06,	 8.87
 1204000000,	55.07,	 8.96
 1205000000,	55.08,	 8.99
 1206000000,	55.08,	 8.79
 1207000000,	55.09,	 9.04
 1208000000,	55.10,	 8.91
 1209000000,	55.12,	 8.93
 1210000000,	55.13,	 8.96
 1211000000,	55.14,	 8.86
 1212000000,	55.15,	 9.00
 1213000000,	55.16,	 9.04
 1214000000,	55.17,	 8.81
 1215000000,	55.19,	 8.83
 1216000000,	55.20,	 8.86
 1217000000,	55.22,	 8.79
 1218000000,	55.23,	 8.88
 1219000000,	55.24,	 8.87
 1220000000,	55.25,	 8.91
 1221000000,	55.26,	 8.84
 1222000000,	55.27,	 8.89
 1223000000,	55.28,	 8.71
 1224000000,	55.29,	 8.79
 1225000000,	55.30,	 8.63
 1226000000,	55.32,	 8.72
 1227000000,	55.33,	 8.81
 1228000000,	55.34,	 8.73
 1229000000,	55.36,	 8.67
 1230000000,	55.37,	 8.58
 1231000000,	55.39,	 8.78
 1232000000,	55.40,	 8.63
 1233000000,	55.41,	 8.59
 1234000000,	55.42,	 8.72
 1235000000,	55.43,	 8.67
 1236000000,	55.44,	 8.67
 1237000000,	55.44,	 8.49
 1238000000,	55.45,	 8.70
 1239000000,	55.46,	 8.60
 1240000000,	55.46,	 8.62
 1241000000,	55.46,	 8.58
 1242000000,	55.47,	 8.62
 1243000000,	55.48,	 8.76
 1244000000,	55.48,	 8.49
 1245000000,	55.49,	 8.53
 1246000000,	55.49,	 8.36
 1247000000,	55.50,	 8.55
 1248000000,	55.51,	 8.53
 1249000000,	55.51,	 8.49
 1250000000,	55.51,	 8.48
 1251000000,	55.52,	 8.58
 1252000000,	55.52,	 8.57
 1253000000,	55.52,	 8.53
 1254000000,	55.52,	 8.61
 1255000000,	55.52,	 8.53
 1256000000,	55.53,	 8.48
 1257000000,	55.52,	 8.28
 1258000000,	55.52,	 8.47
 1259000000,	55.52,	 8.56
 1260000000,	55.52,	 8.42
 1261000000,	55.52,	 8.47
 1262000000,	55.51,	 8.53
 1263000000,	55.51,	 8.46
 1264000000,	55.51,	 8.29
 1265000000,	55.51,	 8.47
 1266000000,	55.50,	 8.44
 1267000000,	55.50,	 8.53
 1268000000,	55.49,	 8.56
 1269000000,	55.48,	 8.42
 1270000000,	55.48,	 8.45
 1271000000,	55.47,	 8.48
 1272000000,	55.47,	 8.55
 1273000000,	55.46,	 8.42
 1274000000,	55.45,	 8.35
 1275000000,	55.45,	 8.58
 1276000000,	55.44,	 8.54
 1277000000,	55.43,	 8.68
 1278000000,	55.42,	 8.47
 1279000000,	55.41,	 8.54
 1280000000,	55.41,	 8.66
 1281000000,	55.40,	 8.43
 1282000000,	55.39,	 8.48
 1283000000,	55.39,	 8.58
 1284000000,	55.38,	 8.47
 1285000000,	55.37,	 8.64
 1286000000,	55.36,	 8.42
 1287000000,	55.35,	 8.40
 1288000000,	55.34,	 8.79
 1289000000,	55.33,	 8.58
 1290000000,	55.32,	 8.61
 1291000000,	55.31,	 8.60
 1292000000,	55.30,	 8.49
 1293000000,	55.29,	 8.50
 1294000000,	55.28,	 8.66
 1295000000,	55.26,	 8.76
 1296000000,	55.25,	 8.54
 1297000000,	55.25,	 8.51
 1298000000,	55.23,	 8.67
 1299000000,	55.22,	 8.74
 1300000000,	55.22,	 8.58
 1301000000,	55.21,	 8.66
 1302000000,	55.20,	 8.63
 1303000000,	55.19,	 8.67
 1304000000,	55.18,	 8.71
 1305000000,	55.18,	 8.73
 1306000000,	55.17,	 8.68
 1307000000,	55.16,	 8.71
 1308000000,	55.15,	 8.72
 1309000000,	55.15,	 8.66
 1310000000,	55.14,	 8.54
 1311000000,	55.14,	 8.69
 1312000000,	55.13,	 8.69
 1313000000,	55.13,	 8.51
 1314000000,	55.12,	 8.72
 1315000000,	55.12,	 8.69
 1316000000,	55.11,	 8.82
 1317000000,	55.11,	 8.68
 1318000000,	55.10,	 8.64
 1319000000,	55.10,	 8.62
 1320000000,	55.10,	 8.66
 1321000000,	55.10,	 8.74
 1322000000,	55.09,	 8.58
 1323000000,	55.09,	 8.76
 1324000000,	55.09,	 8.73
 1325000000,	55.09,	 8.70
 1326000000,	55.09,	 8.73
 1327000000,	55.09,	 8.78
 1328000000,	55.09,	 8.70
 1329000000,	55.09,	 8.68
 1330000000,	55.09,	 8.72
 1331000000,	55.10,	 8.72
 1332000000,	55.10,	 8.72
 1333000000,	55.10,	 8.65
 1334000000,	55.11,	 8.75
 1335000000,	55.11,	 8.81
 1336000000,	55.12,	 8.77
 1337000000,	55.12,	 8.80
 1338000000,	55.13,	 8.77
 1339000000,	55.14,	 8.67
 1340000000,	55.14,	 8.79
 1341000000,	55.15,	 8.82
 1342000000,	55.16,	 8.70
 1343000000,	55.16,	 8.80
 1344000000,	55.17,	 8.68
 1345000000,	55.17,	 8.72
 1346000000,	55.18,	 8.86
 1347000000,	55.18,	 8.74
 1348000000,	55.19,	 8.95
 1349000000,	55.19,	 8.83
 1350000000,	55.20,	 8.86
 1351000000,	55.20,	 8.75
 1352000000,	55.20,	 8.87
 1353000000,	55.21,	 8.96
 1354000000,	55.21,	 8.82
 1355000000,	55.21,	 8.64
 1356000000,	55.22,	 8.80
 1357000000,	55.22,	 8.77
 1358000000,	55.22,	 8.88
 1359000000,	55.22,	 8.76
 1360000000,	55.22,	 8.71
 1361000000,	55.23,	 8.73
 1362000000,	55.23,	 8.82
 1363000000,	55.23,	 8.86
 1364000000,	55.24,	 8.60
 1365000000,	55.24,	 8.72
 1366000000,	55.24,	 8.80
 1367000000,	55.24,	 8.82
 1368000000,	55.24,	 8.69
 1369000000,	55.24,	 8.72
 1370000000,	55.24,	 8.80
 1371000000,	55.24,	 8.68
 1372000000,	55.25,	 8.82
 1373000000,	55.25,	 8.86
 1374000000,	55.24,	 8.69
 1375000000,	55.24,	 8.77
 1376000000,	55.24,	 8.90
 1377000000,	55.24,	 8.83
 1378000000,	55.24,	 8.91
 1379000000,	55.23,	 8.91
 1380000000,	55.23,	 8.95
 1381000000,	55.22,	 9.00
 1382000000,	55.22,	 9.11
 1383000000,	55.20,	 9.17
 1384000000,	55.20,	 9.25
 1385000000,	55.19,	 9.09
 1386000000,	55.18,	 9.36
 1387000000,	55.17,	 9.36
 1388000000,	55.16,	 9.35
 1389000000,	55.15,	 9.50
 1390000000,	55.13,	 9.48
 1391000000,	55.12,	 9.56
 1392000000,	55.11,	 9.45
 1393000000,	55.10,	 9.72
 1394000000,	55.08,	 9.72
 1395000000,	55.07,	10.15
 1396000000,	55.05,	10.16
 1397000000,	55.04,	10.43
 1398000000,	55.02,	10.28
 1399000000,	55.01,	10.51
 1400000000,	55.00,	10.76
 1401000000,	54.99,	10.61
 1402000000,	54.99,	10.76
 1403000000,	54.98,	10.68
 1404000000,	54.98,	10.58
 1405000000,	54.98,	10.49
 1406000000,	54.98,	10.56
 1407000000,	54.98,	10.39
 1408000000,	54.98,	10.36
 1409000000,	54.98,	10.13
 1410000000,	54.98,	10.06
 1411000000,	54.97,	10.17
 1412000000,	54.96,	 9.99
 1413000000,	54.95,	10.00
 1414000000,	54.94,	 9.62
 1415000000,	54.93,	10.00
 1416000000,	54.91,	 9.75
 1417000000,	54.90,	10.05
 1418000000,	54.88,	10.07
 1419000000,	54.87,	10.08
 1420000000,	54.85,	 9.90
 1421000000,	54.83,	10.02
 1422000000,	54.82,	10.15
 1423000000,	54.80,	10.14
 1424000000,	54.78,	 9.98
 1425000000,	54.77,	10.16
 1426000000,	54.76,	10.20
 1427000000,	54.74,	10.11
 1428000000,	54.73,	10.07
 1429000000,	54.72,	10.20
 1430000000,	54.70,	10.12
 1431000000,	54.69,	10.24
 1432000000,	54.68,	10.18
 1433000000,	54.67,	10.20
 1434000000,	54.66,	10.36
 1435000000,	54.64,	10.33
 1436000000,	54.63,	10.42
 1437000000,	54.62,	10.49
 1438000000,	54.61,	10.37
 1439000000,	54.60,	10.47
 1440000000,	54.59,	10.48
 1441000000,	54.58,	10.60
 1442000000,	54.57,	10.70
 1443000000,	54.56,	10.51
 1444000000,	54.56,	10.47
 1445000000,	54.55,	10.40
 1446000000,	54.55,	10.47
 1447000000,	54.55,	10.35
 1448000000,	54.55,	10.49
 1449000000,	54.56,	10.32
 1450000000,	54.56,	10.16
 1451000000,	54.57,	10.24
 1452000000,	54.57,	10.17
 1453000000,	54.57,	 9.95
 1454000000,	54.58,	 9.90
 1455000000,	54.58,	 9.91
 1456000000,	54.59,	 9.85
 1457000000,	54.59,	 9.69
 1458000000,	54.59,	 9.74
 1459000000,	54.60,	 9.60
 1460000000,	54.60,	 9.76
 1461000000,	54.61,	 9.67
 1462000000,	54.61,	 9.70
 1463000000,	54.62,	 9.61
 1464000000,	54.62,	 9.62
 1465000000,	54.62,	 9.56
 1466000000,	54.62,	 9.60
 1467000000,	54.63,	 9.53
 1468000000,	54.63,	 9.40
 1469000000,	54.63,	 9.52
 1470000000,	54.64,	 9.44
 1471000000,	54.64,	 9.47
 1472000000,	54.64,	 9.40
 1473000000,	54.65,	 9.46
 1474000000,	54.65,	 9.41
 1475000000,	54.65,	 9.36
 1476000000,	54.66,	 9.27
 1477000000,	54.67,	 9.33
 1478000000,	54.67,	 9.24
 1479000000,	54.68,	 9.22
 1480000000,	54.69,	 9.38
 1481000000,	54.69,	 9.17
 1482000000,	54.70,	 9.24
 1483000000,	54.71,	 9.29
 1484000000,	54.72,	 9.22
 1485000000,	54.73,	 9.19
 1486000000,	54.74,	 9.16
 1487000000,	54.75,	 9.15
 1488000000,	54.77,	 9.18
 1489000000,	54.78,	 9.01
 1490000000,	54.79,	 9.07
 1491000000,	54.80,	 9.19
 1492000000,	54.81,	 9.07
 1493000000,	54.82,	 9.11
 1494000000,	54.84,	 9.03
 1495000000,	54.85,	 9.03
 1496000000,	54.86,	 9.09
 1497000000,	54.87,	 8.86
 1498000000,	54.88,	 9.03
 1499000000,	54.90,	 9.05
 1500000000,	54.90,	 9.09
 1501000000,	54.92,	 8.97
 1502000000,	54.93,	 8.96
 1503000000,	54.94,	 8.93
 1504000000,	54.95,	 8.83
 1505000000,	54.96,	 8.99
 1506000000,	54.97,	 8.75
 1507000000,	54.97,	 8.87
 1508000000,	54.98,	 8.89
 1509000000,	54.99,	 8.88
 1510000000,	55.00,	 8.74
 1511000000,	55.01,	 8.77
 1512000000,	55.01,	 8.72
 1513000000,	55.02,	 8.92
 1514000000,	55.03,	 8.86
 1515000000,	55.03,	 8.87
 1516000000,	55.03,	 8.68
 1517000000,	55.04,	 8.79
 1518000000,	55.04,	 8.75
 1519000000,	55.04,	 8.97
 1520000000,	55.04,	 8.94
 1521000000,	55.04,	 8.80
 1522000000,	55.04,	 8.90
 1523000000,	55.04,	 8.84
 1524000000,	55.04,	 8.82
 1525000000,	55.04,	 8.94
 1526000000,	55.04,	 8.75
 1527000000,	55.04,	 8.70
 1528000000,	55.03,	 8.85
 1529000000,	55.03,	 9.04
 1530000000,	55.03,	 8.94
 1531000000,	55.02,	 9.02
 1532000000,	55.02,	 8.84
 1533000000,	55.02,	 8.87
 1534000000,	55.01,	 8.85
 1535000000,	55.01,	 9.04
 1536000000,	55.00,	 8.81
 1537000000,	55.00,	 8.82
 1538000000,	54.99,	 8.99
 1539000000,	54.98,	 8.93
 1540000000,	54.98,	 8.99
 1541000000,	54.97,	 8.87
 1542000000,	54.96,	 8.94
 1543000000,	54.96,	 8.97
 1544000000,	54.95,	 8.70
 1545000000,	54.94,	 8.91
 1546000000,	54.93,	 9.04
 1547000000,	54.92,	 8.92
 1548000000,	54.91,	 8.96
 1549000000,	54.90,	 9.15
 1550000000,	54.89,	 9.13
 1551000000,	54.88,	 9.14
 1552000000,	54.87,	 9.06
 1553000000,	54.86,	 9.00
 1554000000,	54.85,	 9.27
 1555000000,	54.84,	 9.06
 1556000000,	54.83,	 9.24
 1557000000,	54.81,	 9.10
 1558000000,	54.80,	 9.07
 1559000000,	54.79,	 9.09
 1560000000,	54.78,	 9.18
 1561000000,	54.77,	 9.27
 1562000000,	54.76,	 9.29
 1563000000,	54.75,	 9.17
 1564000000,	54.73,	 9.28
 1565000000,	54.72,	 9.20
 1566000000,	54.71,	 9.03
 1567000000,	54.70,	 9.34
 1568000000,	54.69,	 9.45
 1569000000,	54.67,	 9.28
 1570000000,	54.66,	 9.26
 1571000000,	54.65,	 9.23
 1572000000,	54.64,	 9.29
 1573000000,	54.63,	 9.41
 1574000000,	54.62,	 9.22
 1575000000,	54.61,	 9.32
 1576000000,	54.60,	 9.37
 1577000000,	54.58,	 9.25
 1578000000,	54.57,	 9.54
 1579000000,	54.56,	 9.52
 1580000000,	54.55,	 9.37
 1581000000,	54.54,	 9.42
 1582000000,	54.53,	 9.33
 1583000000,	54.52,	 9.43
 1584000000,	54.51,	 9.38
 1585000000,	54.49,	 9.45
 1586000000,	54.49,	 9.31
 1587000000,	54.48,	 9.48
 1588000000,	54.46,	 9.48
 1589000000,	54.46,	 9.36
 1590000000,	54.45,	 9.37
 1591000000,	54.44,	 9.29
 1592000000,	54.43,	 9.27
 1593000000,	54.42,	 9.28
 1594000000,	54.42,	 9.51
 1595000000,	54.41,	 9.14
 1596000000,	54.40,	 9.41
 1597000000,	54.39,	 9.30
 1598000000,	54.38,	 9.35
 1599000000,	54.37,	 9.21
 1600000000,	54.36,	 9.25
 1601000000,	54.35,	 9.14
 1602000000,	54.35,	 9.25
 1603000000,	54.34,	 9.38
 1604000000,	54.33,	 9.06
 1605000000,	54.32,	 9.29
 1606000000,	54.32,	 9.26
 1607000000,	54.31,	 9.27
 1608000000,	54.30,	 9.17
 1609000000,	54.30,	 9.23
 1610000000,	54.29,	 9.27
 1611000000,	54.28,	 9.27
 1612000000,	54.27,	 9.26
 1613000000,	54.26,	 9.13
 1614000000,	54.25,	 9.12
 1615000000,	54.25,	 9.10
 1616000000,	54.24,	 9.14
 1617000000,	54.23,	 9.37
 1618000000,	54.22,	 9.28
 1619000000,	54.21,	 9.22
 1620000000,	54.20,	 9.17
 1621000000,	54.20,	 9.32
 1622000000,	54.19,	 9.39
 1623000000,	54.18,	 9.34
 1624000000,	54.17,	 9.49
 1625000000,	54.16,	 9.26
 1626000000,	54.16,	 9.35
 1627000000,	54.15,	 9.40
 1628000000,	54.15,	 9.51
 1629000000,	54.14,	 9.36
