% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	56.03,	4.48
  581000000,	56.03,	4.70
  582000000,	56.02,	4.72
  583000000,	56.01,	4.70
  584000000,	56.01,	4.72
  585000000,	56.00,	4.67
  586000000,	56.00,	4.73
  587000000,	55.99,	4.73
  588000000,	55.99,	4.63
  589000000,	55.98,	4.75
  590000000,	55.98,	4.72
  591000000,	55.97,	4.83
  592000000,	55.97,	4.69
  593000000,	55.96,	4.79
  594000000,	55.96,	4.65
  595000000,	55.95,	4.71
  596000000,	55.95,	4.74
  597000000,	55.94,	4.75
  598000000,	55.94,	4.75
  599000000,	55.93,	4.80
  600000000,	55.93,	4.69
  601000000,	55.93,	4.69
  602000000,	55.92,	4.77
  603000000,	55.92,	4.64
  604000000,	55.92,	4.72
  605000000,	55.91,	4.81
  606000000,	55.91,	4.59
  607000000,	55.91,	4.69
  608000000,	55.91,	4.81
  609000000,	55.90,	4.64
  610000000,	55.90,	4.70
  611000000,	55.90,	4.57
  612000000,	55.90,	4.70
  613000000,	55.89,	4.76
  614000000,	55.89,	4.74
  615000000,	55.88,	4.77
  616000000,	55.88,	4.81
  617000000,	55.87,	4.60
  618000000,	55.86,	4.63
  619000000,	55.86,	4.63
  620000000,	55.85,	4.73
  621000000,	55.84,	4.67
  622000000,	55.83,	4.64
  623000000,	55.82,	4.75
  624000000,	55.82,	4.60
  625000000,	55.81,	4.60
  626000000,	55.80,	4.54
  627000000,	55.79,	4.53
  628000000,	55.78,	4.53
  629000000,	55.77,	4.53
  630000000,	55.76,	4.56
  631000000,	55.75,	4.52
  632000000,	55.74,	4.51
  633000000,	55.73,	4.57
  634000000,	55.72,	4.48
  635000000,	55.70,	4.48
  636000000,	55.69,	4.46
  637000000,	55.68,	4.56
  638000000,	55.66,	4.43
  639000000,	55.65,	4.50
  640000000,	55.63,	4.54
  641000000,	55.62,	4.49
  642000000,	55.61,	4.55
  643000000,	55.59,	4.46
  644000000,	55.58,	4.51
  645000000,	55.57,	4.53
  646000000,	55.55,	4.56
  647000000,	55.54,	4.54
  648000000,	55.52,	4.49
