% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	57.58,	6.46
  901000000,	57.56,	6.68
  902000000,	57.55,	6.48
  903000000,	57.54,	6.56
  904000000,	57.52,	6.40
  905000000,	57.51,	6.45
  906000000,	57.50,	6.53
  907000000,	57.49,	6.32
  908000000,	57.48,	6.46
  909000000,	57.47,	6.44
  910000000,	57.46,	6.54
  911000000,	57.45,	6.45
  912000000,	57.44,	6.31
  913000000,	57.43,	6.51
  914000000,	57.42,	6.40
  915000000,	57.41,	6.41
  916000000,	57.41,	6.52
  917000000,	57.40,	6.38
  918000000,	57.39,	6.46
  919000000,	57.39,	6.34
  920000000,	57.38,	6.44
  921000000,	57.37,	6.31
  922000000,	57.36,	6.42
  923000000,	57.36,	6.48
  924000000,	57.35,	6.45
  925000000,	57.34,	6.45
  926000000,	57.34,	6.46
  927000000,	57.33,	6.39
  928000000,	57.32,	6.44
  929000000,	57.32,	6.36
  930000000,	57.31,	6.44
  931000000,	57.30,	6.47
  932000000,	57.30,	6.32
  933000000,	57.29,	6.50
  934000000,	57.28,	6.33
  935000000,	57.27,	6.49
  936000000,	57.26,	6.48
  937000000,	57.25,	6.31
  938000000,	57.24,	6.36
  939000000,	57.24,	6.38
  940000000,	57.22,	6.40
  941000000,	57.21,	6.47
  942000000,	57.20,	6.23
  943000000,	57.19,	6.50
  944000000,	57.18,	6.44
  945000000,	57.17,	6.31
  946000000,	57.16,	6.29
  947000000,	57.14,	6.37
  948000000,	57.13,	6.39
  949000000,	57.12,	6.40
  950000000,	57.10,	6.33
  951000000,	57.09,	6.44
  952000000,	57.07,	6.36
  953000000,	57.06,	6.43
  954000000,	57.04,	6.22
  955000000,	57.02,	6.41
  956000000,	57.01,	6.44
  957000000,	56.99,	6.34
  958000000,	56.98,	6.33
  959000000,	56.96,	6.36
  960000000,	56.94,	6.39
  961000000,	56.93,	6.41
  962000000,	56.91,	6.37
  963000000,	56.89,	6.37
  964000000,	56.88,	6.25
  965000000,	56.86,	6.37
  966000000,	56.84,	6.35
  967000000,	56.82,	6.51
  968000000,	56.80,	6.29
  969000000,	56.79,	6.33
  970000000,	56.78,	6.37
  971000000,	56.76,	6.59
  972000000,	56.74,	6.44
  973000000,	56.73,	6.49
  974000000,	56.71,	6.52
  975000000,	56.70,	6.39
  976000000,	56.69,	6.45
  977000000,	56.68,	6.38
  978000000,	56.67,	6.37
  979000000,	56.66,	6.52
  980000000,	56.65,	6.50
  981000000,	56.64,	6.55
  982000000,	56.63,	6.54
  983000000,	56.62,	6.41
  984000000,	56.61,	6.65
  985000000,	56.60,	6.57
  986000000,	56.59,	6.67
  987000000,	56.59,	6.69
  988000000,	56.58,	6.59
  989000000,	56.57,	6.67
  990000000,	56.56,	6.70
  991000000,	56.55,	6.93
  992000000,	56.55,	6.75
  993000000,	56.54,	6.77
  994000000,	56.54,	6.80
  995000000,	56.54,	6.59
  996000000,	56.54,	6.59
  997000000,	56.54,	6.76
  998000000,	56.54,	6.78
  999000000,	56.54,	6.80
 1000000000,	56.54,	6.83
 1001000000,	56.54,	6.80
 1002000000,	56.54,	6.78
 1003000000,	56.54,	6.88
 1004000000,	56.54,	6.87
 1005000000,	56.54,	6.86
 1006000000,	56.55,	6.76
 1007000000,	56.55,	6.94
 1008000000,	56.55,	6.97
 1009000000,	56.55,	7.07
 1010000000,	56.55,	7.04
 1011000000,	56.55,	6.96
 1012000000,	56.56,	6.97
 1013000000,	56.56,	6.90
 1014000000,	56.56,	7.01
 1015000000,	56.57,	7.11
 1016000000,	56.57,	7.02
 1017000000,	56.58,	7.10
 1018000000,	56.58,	6.98
 1019000000,	56.58,	6.99
 1020000000,	56.59,	7.16
 1021000000,	56.59,	6.88
 1022000000,	56.60,	7.12
 1023000000,	56.60,	7.18
 1024000000,	56.60,	7.18
 1025000000,	56.61,	7.12
 1026000000,	56.61,	7.13
 1027000000,	56.61,	7.13
 1028000000,	56.61,	7.13
 1029000000,	56.62,	7.25
 1030000000,	56.62,	7.42
 1031000000,	56.63,	7.15
 1032000000,	56.63,	7.27
 1033000000,	56.63,	7.23
 1034000000,	56.64,	7.14
 1035000000,	56.64,	7.28
 1036000000,	56.64,	7.33
 1037000000,	56.64,	7.27
 1038000000,	56.64,	7.08
 1039000000,	56.64,	7.33
 1040000000,	56.63,	7.42
 1041000000,	56.63,	7.37
 1042000000,	56.63,	7.19
 1043000000,	56.62,	7.30
 1044000000,	56.62,	7.12
 1045000000,	56.61,	7.41
 1046000000,	56.61,	7.17
 1047000000,	56.60,	7.27
 1048000000,	56.59,	7.38
 1049000000,	56.59,	7.27
 1050000000,	56.58,	7.40
 1051000000,	56.57,	7.31
 1052000000,	56.56,	7.42
 1053000000,	56.55,	7.39
 1054000000,	56.54,	7.17
 1055000000,	56.53,	7.26
 1056000000,	56.52,	7.33
 1057000000,	56.52,	7.34
 1058000000,	56.50,	7.30
 1059000000,	56.49,	7.30
 1060000000,	56.47,	7.40
 1061000000,	56.46,	7.40
 1062000000,	56.45,	7.36
 1063000000,	56.44,	7.40
 1064000000,	56.42,	7.47
 1065000000,	56.41,	7.30
 1066000000,	56.40,	7.42
 1067000000,	56.39,	7.32
 1068000000,	56.37,	7.42
 1069000000,	56.36,	7.37
 1070000000,	56.34,	7.40
 1071000000,	56.33,	7.46
 1072000000,	56.32,	7.49
 1073000000,	56.31,	7.42
 1074000000,	56.30,	7.49
 1075000000,	56.29,	7.46
 1076000000,	56.27,	7.53
 1077000000,	56.26,	7.56
 1078000000,	56.25,	7.45
 1079000000,	56.24,	7.51
 1080000000,	56.22,	7.43
 1081000000,	56.22,	7.69
 1082000000,	56.20,	7.49
 1083000000,	56.19,	7.56
 1084000000,	56.18,	7.76
 1085000000,	56.17,	7.61
 1086000000,	56.17,	7.60
 1087000000,	56.16,	7.57
 1088000000,	56.15,	7.73
 1089000000,	56.15,	7.68
 1090000000,	56.14,	7.69
 1091000000,	56.13,	7.71
 1092000000,	56.13,	7.74
 1093000000,	56.12,	7.73
 1094000000,	56.12,	7.78
 1095000000,	56.11,	7.71
 1096000000,	56.11,	7.82
 1097000000,	56.11,	7.62
 1098000000,	56.11,	7.72
 1099000000,	56.10,	7.83
 1100000000,	56.10,	7.88
 1101000000,	56.10,	7.72
 1102000000,	56.10,	7.96
 1103000000,	56.10,	7.93
 1104000000,	56.10,	7.83
 1105000000,	56.10,	7.84
 1106000000,	56.10,	7.88
 1107000000,	56.10,	7.81
 1108000000,	56.10,	7.79
 1109000000,	56.10,	7.91
 1110000000,	56.11,	7.98
 1111000000,	56.11,	7.94
 1112000000,	56.11,	7.92
 1113000000,	56.11,	8.02
 1114000000,	56.12,	7.87
 1115000000,	56.12,	7.81
 1116000000,	56.12,	8.00
 1117000000,	56.13,	7.82
 1118000000,	56.13,	8.03
 1119000000,	56.14,	7.91
 1120000000,	56.15,	7.97
 1121000000,	56.15,	7.87
 1122000000,	56.16,	7.77
 1123000000,	56.16,	7.82
 1124000000,	56.17,	7.97
 1125000000,	56.17,	7.89
 1126000000,	56.18,	8.03
 1127000000,	56.19,	7.85
 1128000000,	56.19,	7.86
 1129000000,	56.19,	8.00
 1130000000,	56.20,	7.95
 1131000000,	56.21,	7.89
 1132000000,	56.21,	7.95
 1133000000,	56.21,	7.98
 1134000000,	56.22,	7.88
 1135000000,	56.23,	7.95
 1136000000,	56.23,	7.88
 1137000000,	56.23,	7.94
 1138000000,	56.24,	8.10
 1139000000,	56.24,	7.85
 1140000000,	56.24,	7.85
 1141000000,	56.25,	7.90
 1142000000,	56.26,	7.96
 1143000000,	56.26,	7.88
 1144000000,	56.26,	8.00
 1145000000,	56.26,	7.87
 1146000000,	56.26,	8.00
 1147000000,	56.26,	7.85
 1148000000,	56.26,	7.81
 1149000000,	56.26,	7.90
 1150000000,	56.27,	7.88
 1151000000,	56.27,	7.94
 1152000000,	56.26,	7.91
 1153000000,	56.26,	7.93
 1154000000,	56.26,	7.80
 1155000000,	56.26,	7.78
 1156000000,	56.25,	7.86
 1157000000,	56.25,	7.91
 1158000000,	56.24,	7.84
 1159000000,	56.23,	7.88
 1160000000,	56.23,	7.88
