% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	58.17,	6.11
  901000000,	58.16,	6.15
  902000000,	58.14,	6.03
  903000000,	58.13,	6.05
  904000000,	58.12,	6.09
  905000000,	58.10,	6.00
  906000000,	58.09,	6.01
  907000000,	58.08,	6.04
  908000000,	58.07,	6.00
  909000000,	58.05,	6.10
  910000000,	58.04,	5.98
  911000000,	58.03,	6.02
  912000000,	58.01,	6.01
  913000000,	58.00,	5.90
  914000000,	57.99,	5.77
  915000000,	57.98,	6.09
  916000000,	57.96,	5.93
  917000000,	57.95,	6.14
  918000000,	57.94,	6.01
  919000000,	57.92,	5.96
  920000000,	57.91,	5.82
  921000000,	57.89,	5.77
  922000000,	57.88,	5.90
  923000000,	57.86,	5.89
  924000000,	57.84,	5.95
  925000000,	57.82,	5.87
  926000000,	57.80,	6.02
  927000000,	57.78,	5.87
  928000000,	57.77,	5.98
  929000000,	57.75,	5.92
  930000000,	57.73,	5.90
  931000000,	57.71,	6.00
  932000000,	57.69,	5.93
  933000000,	57.67,	6.00
  934000000,	57.65,	5.93
  935000000,	57.63,	5.97
  936000000,	57.61,	5.94
  937000000,	57.59,	5.89
  938000000,	57.56,	6.04
  939000000,	57.54,	5.82
  940000000,	57.52,	5.90
  941000000,	57.50,	5.96
  942000000,	57.48,	5.79
  943000000,	57.46,	6.02
  944000000,	57.44,	6.04
  945000000,	57.42,	5.96
  946000000,	57.40,	5.92
  947000000,	57.38,	6.01
  948000000,	57.35,	5.98
  949000000,	57.33,	6.00
  950000000,	57.32,	5.88
  951000000,	57.30,	5.91
  952000000,	57.28,	6.03
  953000000,	57.26,	5.87
  954000000,	57.24,	6.02
  955000000,	57.22,	6.10
  956000000,	57.20,	5.86
  957000000,	57.18,	5.89
  958000000,	57.17,	5.83
  959000000,	57.15,	5.97
  960000000,	57.14,	6.01
  961000000,	57.12,	5.89
  962000000,	57.11,	5.80
  963000000,	57.09,	5.92
  964000000,	57.08,	5.92
  965000000,	57.07,	5.80
