% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	55.85,	 7.33
  901000000,	55.83,	 7.18
  902000000,	55.81,	 7.22
  903000000,	55.78,	 7.35
  904000000,	55.76,	 7.31
  905000000,	55.74,	 7.12
  906000000,	55.72,	 7.18
  907000000,	55.69,	 7.22
  908000000,	55.68,	 7.22
  909000000,	55.65,	 7.18
  910000000,	55.64,	 7.09
  911000000,	55.62,	 7.28
  912000000,	55.60,	 7.18
  913000000,	55.59,	 7.27
  914000000,	55.57,	 7.27
  915000000,	55.55,	 7.22
  916000000,	55.54,	 7.09
  917000000,	55.52,	 7.33
  918000000,	55.51,	 7.31
  919000000,	55.50,	 7.20
  920000000,	55.49,	 7.23
  921000000,	55.49,	 7.10
  922000000,	55.49,	 7.34
  923000000,	55.48,	 7.42
  924000000,	55.48,	 7.32
  925000000,	55.47,	 7.38
  926000000,	55.47,	 7.41
  927000000,	55.46,	 7.22
  928000000,	55.45,	 7.42
  929000000,	55.45,	 7.40
  930000000,	55.44,	 7.19
  931000000,	55.43,	 7.36
  932000000,	55.43,	 7.25
  933000000,	55.42,	 7.31
  934000000,	55.42,	 7.34
  935000000,	55.41,	 7.25
  936000000,	55.41,	 7.44
  937000000,	55.42,	 7.17
  938000000,	55.41,	 7.29
  939000000,	55.41,	 7.36
  940000000,	55.41,	 7.28
  941000000,	55.40,	 7.35
  942000000,	55.40,	 7.31
  943000000,	55.40,	 7.36
  944000000,	55.39,	 7.34
  945000000,	55.40,	 7.32
  946000000,	55.38,	 7.18
  947000000,	55.38,	 7.24
  948000000,	55.38,	 7.31
  949000000,	55.37,	 7.13
  950000000,	55.37,	 7.30
  951000000,	55.37,	 7.22
  952000000,	55.36,	 7.22
  953000000,	55.35,	 7.14
  954000000,	55.34,	 7.18
  955000000,	55.34,	 7.06
  956000000,	55.33,	 7.18
  957000000,	55.32,	 7.18
  958000000,	55.31,	 7.04
  959000000,	55.31,	 7.09
  960000000,	55.30,	 7.06
  961000000,	55.29,	 7.07
  962000000,	55.28,	 7.12
  963000000,	55.27,	 7.07
  964000000,	55.26,	 7.09
  965000000,	55.25,	 7.12
  966000000,	55.24,	 7.13
  967000000,	55.22,	 7.02
  968000000,	55.21,	 7.08
  969000000,	55.20,	 7.12
  970000000,	55.19,	 7.00
  971000000,	55.17,	 7.03
  972000000,	55.16,	 7.17
  973000000,	55.15,	 6.93
  974000000,	55.12,	 7.12
  975000000,	55.12,	 7.17
  976000000,	55.10,	 7.06
  977000000,	55.08,	 7.09
  978000000,	55.07,	 7.12
  979000000,	55.05,	 7.26
  980000000,	55.04,	 7.16
  981000000,	55.03,	 7.35
  982000000,	55.01,	 7.22
  983000000,	55.00,	 7.32
  984000000,	54.99,	 7.32
  985000000,	54.97,	 7.17
  986000000,	54.95,	 7.21
  987000000,	54.95,	 7.19
  988000000,	54.93,	 7.30
  989000000,	54.92,	 7.19
  990000000,	54.90,	 7.27
  991000000,	54.89,	 7.27
  992000000,	54.88,	 7.35
  993000000,	54.87,	 7.46
  994000000,	54.86,	 7.44
  995000000,	54.84,	 7.42
  996000000,	54.83,	 7.36
  997000000,	54.82,	 7.53
  998000000,	54.81,	 7.44
  999000000,	54.80,	 7.66
 1000000000,	54.79,	 7.57
 1001000000,	54.78,	 7.46
 1002000000,	54.77,	 7.53
 1003000000,	54.76,	 7.50
 1004000000,	54.75,	 7.47
 1005000000,	54.75,	 7.53
 1006000000,	54.74,	 7.67
 1007000000,	54.74,	 7.61
 1008000000,	54.73,	 7.69
 1009000000,	54.72,	 7.70
 1010000000,	54.72,	 7.67
 1011000000,	54.71,	 7.84
 1012000000,	54.71,	 7.82
 1013000000,	54.70,	 7.76
 1014000000,	54.71,	 7.94
 1015000000,	54.71,	 7.88
 1016000000,	54.70,	 7.73
 1017000000,	54.70,	 7.86
 1018000000,	54.71,	 7.93
 1019000000,	54.71,	 7.86
 1020000000,	54.71,	 8.03
 1021000000,	54.70,	 8.10
 1022000000,	54.71,	 7.87
 1023000000,	54.71,	 7.99
 1024000000,	54.71,	 8.15
 1025000000,	54.72,	 8.05
 1026000000,	54.72,	 8.15
 1027000000,	54.73,	 8.04
 1028000000,	54.73,	 8.14
 1029000000,	54.74,	 8.05
 1030000000,	54.74,	 8.25
 1031000000,	54.75,	 7.93
 1032000000,	54.75,	 8.07
 1033000000,	54.75,	 8.33
 1034000000,	54.76,	 8.26
 1035000000,	54.76,	 8.29
 1036000000,	54.76,	 8.20
 1037000000,	54.77,	 8.25
 1038000000,	54.78,	 8.32
