% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	56.67,	4.60
  581000000,	56.67,	4.58
  582000000,	56.66,	4.64
  583000000,	56.66,	4.63
  584000000,	56.66,	4.56
  585000000,	56.65,	4.65
  586000000,	56.64,	4.58
  587000000,	56.63,	4.46
  588000000,	56.63,	4.50
  589000000,	56.62,	4.58
  590000000,	56.61,	4.59
  591000000,	56.60,	4.49
  592000000,	56.60,	4.48
  593000000,	56.59,	4.49
  594000000,	56.58,	4.53
  595000000,	56.58,	4.50
  596000000,	56.57,	4.47
  597000000,	56.56,	4.47
  598000000,	56.56,	4.44
  599000000,	56.55,	4.44
  600000000,	56.55,	4.46
  601000000,	56.54,	4.48
  602000000,	56.54,	4.44
  603000000,	56.53,	4.45
  604000000,	56.52,	4.35
  605000000,	56.52,	4.42
  606000000,	56.52,	4.35
  607000000,	56.51,	4.41
  608000000,	56.50,	4.42
  609000000,	56.50,	4.42
  610000000,	56.50,	4.36
  611000000,	56.49,	4.44
  612000000,	56.49,	4.36
  613000000,	56.49,	4.37
  614000000,	56.48,	4.31
  615000000,	56.48,	4.36
  616000000,	56.47,	4.37
  617000000,	56.47,	4.38
  618000000,	56.47,	4.41
  619000000,	56.46,	4.38
  620000000,	56.46,	4.37
  621000000,	56.45,	4.26
  622000000,	56.45,	4.38
  623000000,	56.45,	4.36
  624000000,	56.45,	4.36
  625000000,	56.44,	4.36
  626000000,	56.44,	4.32
  627000000,	56.43,	4.33
  628000000,	56.43,	4.27
  629000000,	56.43,	4.36
  630000000,	56.42,	4.32
  631000000,	56.42,	4.28
  632000000,	56.41,	4.34
  633000000,	56.40,	4.24
  634000000,	56.40,	4.32
  635000000,	56.40,	4.27
  636000000,	56.39,	4.36
  637000000,	56.39,	4.23
  638000000,	56.38,	4.37
  639000000,	56.38,	4.28
  640000000,	56.38,	4.21
  641000000,	56.37,	4.31
  642000000,	56.36,	4.27
  643000000,	56.36,	4.22
  644000000,	56.35,	4.23
  645000000,	56.34,	4.31
  646000000,	56.34,	4.27
  647000000,	56.33,	4.22
  648000000,	56.33,	4.24
  649000000,	56.32,	4.19
  650000000,	56.31,	4.38
  651000000,	56.30,	4.28
