% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	55.25,	5.26
  581000000,	55.25,	5.21
  582000000,	55.25,	5.13
  583000000,	55.25,	5.04
  584000000,	55.24,	5.12
  585000000,	55.24,	5.07
  586000000,	55.24,	5.11
  587000000,	55.23,	5.10
  588000000,	55.23,	5.06
  589000000,	55.23,	5.19
  590000000,	55.22,	5.04
  591000000,	55.22,	5.15
  592000000,	55.21,	5.02
  593000000,	55.21,	5.09
  594000000,	55.20,	5.02
  595000000,	55.19,	5.08
  596000000,	55.19,	5.03
  597000000,	55.18,	5.12
  598000000,	55.17,	5.04
  599000000,	55.17,	5.00
  600000000,	55.16,	4.98
  601000000,	55.15,	5.09
  602000000,	55.15,	4.91
  603000000,	55.14,	5.00
  604000000,	55.13,	4.91
  605000000,	55.12,	5.00
  606000000,	55.12,	4.85
  607000000,	55.11,	4.86
  608000000,	55.11,	4.88
  609000000,	55.10,	4.95
  610000000,	55.09,	4.97
  611000000,	55.09,	4.92
  612000000,	55.08,	4.93
  613000000,	55.07,	4.88
  614000000,	55.06,	4.85
  615000000,	55.06,	4.75
  616000000,	55.05,	4.83
  617000000,	55.05,	4.77
  618000000,	55.04,	4.71
  619000000,	55.04,	4.87
  620000000,	55.03,	4.78
  621000000,	55.02,	4.89
  622000000,	55.02,	4.92
  623000000,	55.01,	4.83
  624000000,	55.01,	4.86
  625000000,	55.01,	4.94
  626000000,	55.00,	4.84
  627000000,	54.99,	4.82
  628000000,	54.99,	4.90
  629000000,	54.98,	4.70
  630000000,	54.98,	4.65
  631000000,	54.97,	4.86
  632000000,	54.96,	4.86
  633000000,	54.95,	4.75
  634000000,	54.95,	4.73
  635000000,	54.94,	4.88
  636000000,	54.93,	4.75
  637000000,	54.93,	4.74
  638000000,	54.92,	4.73
  639000000,	54.91,	4.71
  640000000,	54.91,	4.72
  641000000,	54.90,	4.67
  642000000,	54.89,	4.77
  643000000,	54.88,	4.77
  644000000,	54.88,	4.68
  645000000,	54.87,	4.72
  646000000,	54.86,	4.77
  647000000,	54.85,	4.76
  648000000,	54.85,	4.74
  649000000,	54.84,	4.59
  650000000,	54.83,	4.68
  651000000,	54.82,	4.76
  652000000,	54.82,	4.65
  653000000,	54.81,	4.80
  654000000,	54.80,	4.62
  655000000,	54.80,	4.78
  656000000,	54.79,	4.77
  657000000,	54.78,	4.81
  658000000,	54.77,	4.86
  659000000,	54.77,	4.69
  660000000,	54.76,	4.73
  661000000,	54.76,	4.83
  662000000,	54.75,	4.65
  663000000,	54.74,	4.66
  664000000,	54.74,	4.80
  665000000,	54.73,	4.68
  666000000,	54.73,	4.61
  667000000,	54.72,	4.66
  668000000,	54.72,	4.76
  669000000,	54.71,	4.74
  670000000,	54.71,	4.71
  671000000,	54.71,	4.72
  672000000,	54.71,	4.80
  673000000,	54.70,	4.74
  674000000,	54.70,	4.76
  675000000,	54.70,	4.85
  676000000,	54.70,	4.77
  677000000,	54.70,	4.87
  678000000,	54.70,	4.90
  679000000,	54.69,	4.77
  680000000,	54.69,	4.94
  681000000,	54.69,	4.99
  682000000,	54.69,	4.81
  683000000,	54.69,	4.88
  684000000,	54.69,	4.90
  685000000,	54.69,	4.93
  686000000,	54.69,	4.98
  687000000,	54.69,	4.96
  688000000,	54.69,	5.06
  689000000,	54.69,	4.89
  690000000,	54.69,	4.79
  691000000,	54.69,	5.03
  692000000,	54.69,	4.98
  693000000,	54.69,	4.97
  694000000,	54.69,	4.93
  695000000,	54.69,	4.94
  696000000,	54.69,	4.92
  697000000,	54.69,	5.01
  698000000,	54.69,	4.98
  699000000,	54.69,	4.92
  700000000,	54.69,	4.92
  701000000,	54.68,	5.03
  702000000,	54.68,	4.97
  703000000,	54.68,	4.92
  704000000,	54.68,	4.98
  705000000,	54.68,	4.98
  706000000,	54.67,	5.01
  707000000,	54.67,	5.00
  708000000,	54.67,	4.96
  709000000,	54.66,	5.04
  710000000,	54.66,	5.15
  711000000,	54.65,	5.02
  712000000,	54.65,	5.14
  713000000,	54.64,	5.03
  714000000,	54.64,	5.00
  715000000,	54.63,	5.00
  716000000,	54.62,	5.02
  717000000,	54.62,	5.04
  718000000,	54.61,	5.12
  719000000,	54.60,	5.07
  720000000,	54.60,	5.03
  721000000,	54.59,	4.95
  722000000,	54.58,	5.01
  723000000,	54.57,	5.11
  724000000,	54.56,	5.27
  725000000,	54.55,	5.11
  726000000,	54.54,	5.17
  727000000,	54.53,	5.04
  728000000,	54.53,	5.13
  729000000,	54.52,	5.02
  730000000,	54.51,	5.13
  731000000,	54.50,	5.21
  732000000,	54.49,	5.35
  733000000,	54.49,	5.11
  734000000,	54.48,	5.25
  735000000,	54.47,	5.24
  736000000,	54.47,	5.27
  737000000,	54.46,	5.30
  738000000,	54.45,	5.31
  739000000,	54.45,	5.32
  740000000,	54.44,	5.38
  741000000,	54.44,	5.31
  742000000,	54.43,	5.43
  743000000,	54.43,	5.49
  744000000,	54.42,	5.47
  745000000,	54.42,	5.38
  746000000,	54.41,	5.56
  747000000,	54.41,	5.55
  748000000,	54.41,	5.47
  749000000,	54.40,	5.53
  750000000,	54.40,	5.45
  751000000,	54.40,	5.64
  752000000,	54.40,	5.52
  753000000,	54.40,	5.61
  754000000,	54.40,	5.59
  755000000,	54.40,	5.72
  756000000,	54.41,	5.70
  757000000,	54.41,	5.58
  758000000,	54.42,	5.66
  759000000,	54.43,	5.64
