% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	54.61,	4.58
  581000000,	54.61,	4.64
  582000000,	54.60,	4.51
  583000000,	54.59,	4.53
  584000000,	54.58,	4.68
  585000000,	54.58,	4.65
  586000000,	54.57,	4.58
  587000000,	54.56,	4.65
  588000000,	54.55,	4.60
  589000000,	54.54,	4.56
  590000000,	54.54,	4.57
  591000000,	54.53,	4.63
  592000000,	54.52,	4.53
  593000000,	54.51,	4.54
  594000000,	54.50,	4.62
  595000000,	54.50,	4.56
  596000000,	54.49,	4.49
  597000000,	54.48,	4.60
  598000000,	54.47,	4.62
  599000000,	54.46,	4.60
  600000000,	54.46,	4.41
  601000000,	54.45,	4.52
  602000000,	54.44,	4.35
  603000000,	54.44,	4.50
  604000000,	54.43,	4.44
  605000000,	54.42,	4.49
  606000000,	54.42,	4.48
  607000000,	54.41,	4.49
  608000000,	54.40,	4.48
  609000000,	54.40,	4.41
  610000000,	54.39,	4.35
  611000000,	54.38,	4.40
  612000000,	54.38,	4.38
  613000000,	54.37,	4.32
  614000000,	54.37,	4.32
  615000000,	54.36,	4.35
  616000000,	54.36,	4.27
  617000000,	54.35,	4.34
  618000000,	54.35,	4.30
  619000000,	54.34,	4.35
  620000000,	54.34,	4.32
  621000000,	54.34,	4.35
  622000000,	54.33,	4.23
  623000000,	54.33,	4.31
  624000000,	54.32,	4.31
  625000000,	54.32,	4.25
  626000000,	54.32,	4.37
  627000000,	54.31,	4.31
  628000000,	54.31,	4.27
  629000000,	54.30,	4.24
  630000000,	54.30,	4.39
  631000000,	54.29,	4.30
  632000000,	54.29,	4.31
  633000000,	54.29,	4.31
  634000000,	54.28,	4.24
  635000000,	54.28,	4.12
  636000000,	54.27,	4.18
  637000000,	54.27,	4.18
  638000000,	54.27,	4.22
  639000000,	54.26,	4.15
  640000000,	54.26,	4.21
  641000000,	54.25,	4.19
  642000000,	54.25,	4.18
  643000000,	54.24,	4.29
  644000000,	54.24,	4.14
  645000000,	54.23,	4.15
  646000000,	54.22,	4.19
  647000000,	54.22,	4.13
  648000000,	54.21,	4.17
  649000000,	54.21,	4.12
  650000000,	54.20,	4.12
  651000000,	54.19,	4.13
  652000000,	54.19,	4.17
  653000000,	54.18,	4.23
  654000000,	54.18,	4.10
  655000000,	54.17,	4.09
  656000000,	54.17,	4.16
  657000000,	54.16,	4.10
  658000000,	54.16,	4.06
  659000000,	54.15,	4.15
  660000000,	54.14,	4.09
  661000000,	54.14,	4.16
  662000000,	54.13,	4.11
  663000000,	54.13,	4.13
  664000000,	54.12,	4.15
  665000000,	54.11,	4.18
  666000000,	54.11,	4.12
  667000000,	54.10,	4.25
  668000000,	54.09,	4.16
  669000000,	54.09,	4.15
  670000000,	54.08,	4.21
  671000000,	54.08,	4.23
  672000000,	54.07,	4.36
  673000000,	54.07,	4.23
  674000000,	54.06,	4.29
  675000000,	54.06,	4.17
  676000000,	54.06,	4.28
  677000000,	54.05,	4.28
  678000000,	54.05,	4.26
  679000000,	54.05,	4.27
  680000000,	54.04,	4.33
  681000000,	54.04,	4.36
  682000000,	54.04,	4.32
  683000000,	54.04,	4.27
  684000000,	54.03,	4.37
  685000000,	54.03,	4.37
  686000000,	54.03,	4.46
  687000000,	54.03,	4.34
  688000000,	54.02,	4.37
  689000000,	54.02,	4.46
  690000000,	54.02,	4.43
  691000000,	54.02,	4.33
  692000000,	54.02,	4.48
  693000000,	54.01,	4.43
  694000000,	54.01,	4.44
  695000000,	54.01,	4.47
  696000000,	54.01,	4.59
  697000000,	54.01,	4.47
  698000000,	54.00,	4.49
  699000000,	54.00,	4.47
  700000000,	54.00,	4.44
  701000000,	53.99,	4.53
  702000000,	53.99,	4.64
  703000000,	53.98,	4.61
  704000000,	53.98,	4.53
  705000000,	53.97,	4.57
  706000000,	53.97,	4.56
  707000000,	53.96,	4.60
  708000000,	53.95,	4.65
  709000000,	53.95,	4.51
  710000000,	53.94,	4.57
  711000000,	53.93,	4.59
  712000000,	53.93,	4.74
  713000000,	53.92,	4.64
  714000000,	53.91,	4.59
  715000000,	53.90,	4.50
  716000000,	53.89,	4.64
  717000000,	53.89,	4.65
  718000000,	53.88,	4.57
  719000000,	53.87,	4.66
  720000000,	53.86,	4.61
  721000000,	53.85,	4.72
  722000000,	53.83,	4.68
  723000000,	53.82,	4.70
  724000000,	53.81,	4.67
  725000000,	53.80,	4.71
  726000000,	53.79,	4.81
  727000000,	53.78,	4.76
  728000000,	53.77,	4.89
  729000000,	53.76,	4.79
  730000000,	53.74,	4.77
  731000000,	53.73,	4.84
  732000000,	53.72,	5.01
  733000000,	53.71,	4.87
  734000000,	53.71,	4.97
  735000000,	53.70,	4.87
  736000000,	53.69,	4.97
  737000000,	53.68,	5.04
  738000000,	53.67,	4.97
  739000000,	53.66,	5.02
  740000000,	53.66,	4.95
  741000000,	53.65,	4.94
  742000000,	53.65,	5.12
  743000000,	53.64,	5.06
  744000000,	53.64,	5.14
  745000000,	53.63,	5.12
  746000000,	53.63,	5.21
  747000000,	53.63,	5.15
  748000000,	53.62,	5.14
