% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	54.57,	 7.31
  901000000,	54.57,	 7.29
  902000000,	54.56,	 7.28
  903000000,	54.55,	 7.30
  904000000,	54.55,	 7.30
  905000000,	54.55,	 7.28
  906000000,	54.54,	 7.26
  907000000,	54.54,	 7.30
  908000000,	54.54,	 7.31
  909000000,	54.53,	 7.26
  910000000,	54.53,	 7.23
  911000000,	54.52,	 7.37
  912000000,	54.52,	 7.39
  913000000,	54.52,	 7.24
  914000000,	54.51,	 7.23
  915000000,	54.51,	 7.29
  916000000,	54.52,	 7.28
  917000000,	54.53,	 7.18
  918000000,	54.53,	 7.23
  919000000,	54.53,	 7.15
  920000000,	54.54,	 7.41
  921000000,	54.54,	 7.02
  922000000,	54.55,	 7.18
  923000000,	54.55,	 7.23
  924000000,	54.55,	 7.21
  925000000,	54.55,	 7.06
  926000000,	54.55,	 7.16
  927000000,	54.55,	 7.13
  928000000,	54.55,	 7.09
  929000000,	54.56,	 7.13
  930000000,	54.56,	 7.16
  931000000,	54.55,	 7.05
  932000000,	54.55,	 7.17
  933000000,	54.54,	 7.25
  934000000,	54.54,	 7.26
  935000000,	54.53,	 7.15
  936000000,	54.53,	 7.09
  937000000,	54.52,	 7.24
  938000000,	54.51,	 7.12
  939000000,	54.50,	 6.88
  940000000,	54.49,	 7.16
  941000000,	54.48,	 7.12
  942000000,	54.46,	 7.13
  943000000,	54.45,	 7.07
  944000000,	54.44,	 7.19
  945000000,	54.42,	 7.13
  946000000,	54.41,	 7.09
  947000000,	54.39,	 7.14
  948000000,	54.38,	 7.20
  949000000,	54.36,	 7.13
  950000000,	54.35,	 7.26
  951000000,	54.33,	 7.10
  952000000,	54.31,	 7.26
  953000000,	54.29,	 7.18
  954000000,	54.27,	 7.17
  955000000,	54.24,	 7.07
  956000000,	54.22,	 7.19
  957000000,	54.20,	 7.14
  958000000,	54.18,	 7.16
  959000000,	54.16,	 7.25
  960000000,	54.14,	 7.24
  961000000,	54.13,	 7.37
  962000000,	54.11,	 7.13
  963000000,	54.10,	 7.18
  964000000,	54.08,	 7.19
  965000000,	54.06,	 7.24
  966000000,	54.05,	 7.33
  967000000,	54.03,	 7.32
  968000000,	54.01,	 7.41
  969000000,	54.00,	 7.38
  970000000,	53.98,	 7.18
  971000000,	53.96,	 7.32
  972000000,	53.94,	 7.39
  973000000,	53.92,	 7.29
  974000000,	53.91,	 7.36
  975000000,	53.89,	 7.52
  976000000,	53.87,	 7.45
  977000000,	53.86,	 7.50
  978000000,	53.85,	 7.49
  979000000,	53.84,	 7.52
  980000000,	53.83,	 7.45
  981000000,	53.82,	 7.47
  982000000,	53.82,	 7.53
  983000000,	53.81,	 7.56
  984000000,	53.81,	 7.70
  985000000,	53.80,	 7.70
  986000000,	53.81,	 7.58
  987000000,	53.81,	 7.74
  988000000,	53.81,	 7.68
  989000000,	53.81,	 7.79
  990000000,	53.82,	 7.69
  991000000,	53.81,	 7.87
  992000000,	53.82,	 7.70
  993000000,	53.81,	 7.64
  994000000,	53.82,	 7.69
  995000000,	53.82,	 7.79
  996000000,	53.83,	 7.86
  997000000,	53.83,	 7.78
  998000000,	53.84,	 7.85
  999000000,	53.84,	 7.91
 1000000000,	53.85,	 7.98
 1001000000,	53.86,	 7.87
 1002000000,	53.87,	 7.92
 1003000000,	53.88,	 7.98
 1004000000,	53.89,	 7.83
 1005000000,	53.90,	 8.03
 1006000000,	53.91,	 7.88
 1007000000,	53.92,	 7.91
 1008000000,	53.93,	 7.96
 1009000000,	53.94,	 8.04
 1010000000,	53.95,	 8.16
 1011000000,	53.95,	 8.03
 1012000000,	53.96,	 8.13
 1013000000,	53.96,	 8.10
 1014000000,	53.96,	 8.17
 1015000000,	53.97,	 8.13
 1016000000,	53.98,	 8.27
 1017000000,	53.99,	 8.25
 1018000000,	54.00,	 8.23
 1019000000,	54.02,	 8.26
 1020000000,	54.03,	 8.18
 1021000000,	54.05,	 8.23
 1022000000,	54.07,	 8.34
 1023000000,	54.09,	 8.08
 1024000000,	54.11,	 8.14
 1025000000,	54.13,	 8.22
 1026000000,	54.15,	 8.03
 1027000000,	54.17,	 8.26
 1028000000,	54.19,	 8.31
 1029000000,	54.21,	 8.37
 1030000000,	54.22,	 8.24
 1031000000,	54.24,	 8.25
 1032000000,	54.25,	 8.38
 1033000000,	54.26,	 8.27
 1034000000,	54.27,	 8.28
 1035000000,	54.27,	 8.48
 1036000000,	54.28,	 8.14
 1037000000,	54.28,	 8.18
 1038000000,	54.28,	 8.32
 1039000000,	54.29,	 8.18
 1040000000,	54.29,	 8.31
 1041000000,	54.29,	 8.26
 1042000000,	54.30,	 8.40
 1043000000,	54.29,	 8.47
 1044000000,	54.29,	 8.31
 1045000000,	54.29,	 8.36
 1046000000,	54.28,	 8.38
 1047000000,	54.27,	 8.38
 1048000000,	54.26,	 8.38
 1049000000,	54.26,	 8.32
 1050000000,	54.25,	 8.44
