% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	58.36,	6.38
  901000000,	58.34,	6.33
  902000000,	58.33,	6.39
  903000000,	58.32,	6.28
  904000000,	58.31,	6.15
  905000000,	58.30,	6.23
  906000000,	58.30,	6.33
  907000000,	58.29,	6.37
  908000000,	58.27,	6.31
  909000000,	58.26,	6.17
  910000000,	58.25,	6.28
  911000000,	58.24,	6.35
  912000000,	58.23,	6.24
  913000000,	58.22,	6.34
  914000000,	58.21,	6.23
  915000000,	58.20,	6.14
  916000000,	58.19,	6.16
  917000000,	58.18,	6.14
  918000000,	58.17,	6.03
  919000000,	58.16,	6.25
  920000000,	58.15,	6.27
  921000000,	58.14,	6.30
  922000000,	58.12,	6.20
  923000000,	58.11,	6.23
  924000000,	58.10,	6.22
  925000000,	58.09,	6.18
  926000000,	58.08,	6.21
  927000000,	58.06,	6.20
  928000000,	58.05,	6.16
  929000000,	58.04,	6.20
  930000000,	58.02,	6.18
  931000000,	58.00,	6.22
  932000000,	57.99,	6.11
  933000000,	57.97,	6.25
  934000000,	57.95,	6.16
  935000000,	57.93,	6.27
  936000000,	57.92,	6.18
  937000000,	57.90,	6.12
  938000000,	57.88,	6.35
  939000000,	57.86,	6.17
  940000000,	57.84,	6.23
  941000000,	57.83,	6.16
  942000000,	57.81,	6.13
  943000000,	57.79,	6.24
  944000000,	57.78,	6.22
  945000000,	57.76,	6.14
  946000000,	57.74,	6.13
  947000000,	57.73,	6.36
  948000000,	57.71,	6.15
  949000000,	57.69,	6.30
  950000000,	57.68,	6.21
  951000000,	57.66,	6.36
  952000000,	57.65,	6.26
  953000000,	57.63,	6.12
  954000000,	57.62,	6.38
  955000000,	57.60,	6.20
  956000000,	57.58,	6.16
  957000000,	57.57,	6.39
  958000000,	57.55,	6.14
  959000000,	57.54,	6.06
  960000000,	57.52,	6.51
  961000000,	57.51,	6.30
  962000000,	57.49,	6.19
  963000000,	57.48,	6.24
  964000000,	57.47,	6.34
  965000000,	57.45,	6.25
  966000000,	57.44,	6.28
  967000000,	57.43,	6.21
  968000000,	57.42,	6.36
  969000000,	57.41,	6.25
  970000000,	57.40,	6.23
  971000000,	57.39,	6.39
  972000000,	57.38,	6.35
  973000000,	57.37,	6.34
  974000000,	57.36,	6.35
  975000000,	57.35,	6.25
  976000000,	57.35,	6.39
  977000000,	57.34,	6.36
  978000000,	57.33,	6.34
  979000000,	57.33,	6.35
  980000000,	57.32,	6.36
  981000000,	57.32,	6.41
  982000000,	57.32,	6.42
  983000000,	57.32,	6.37
  984000000,	57.31,	6.45
  985000000,	57.31,	6.44
  986000000,	57.31,	6.37
  987000000,	57.31,	6.48
  988000000,	57.31,	6.42
  989000000,	57.31,	6.32
  990000000,	57.31,	6.42
  991000000,	57.31,	6.49
  992000000,	57.31,	6.55
  993000000,	57.31,	6.57
  994000000,	57.31,	6.70
  995000000,	57.32,	6.64
  996000000,	57.32,	6.48
  997000000,	57.32,	6.57
  998000000,	57.32,	6.64
  999000000,	57.33,	6.64
 1000000000,	57.33,	6.83
 1001000000,	57.34,	6.58
 1002000000,	57.34,	6.66
 1003000000,	57.35,	6.49
 1004000000,	57.36,	6.72
 1005000000,	57.36,	6.66
 1006000000,	57.36,	6.73
 1007000000,	57.37,	6.79
 1008000000,	57.38,	6.61
 1009000000,	57.38,	6.64
 1010000000,	57.39,	6.70
 1011000000,	57.40,	6.70
 1012000000,	57.40,	6.73
 1013000000,	57.41,	6.67
 1014000000,	57.41,	6.75
 1015000000,	57.42,	6.86
 1016000000,	57.42,	6.78
 1017000000,	57.43,	6.85
 1018000000,	57.44,	6.86
 1019000000,	57.44,	6.73
 1020000000,	57.45,	6.93
 1021000000,	57.46,	6.89
 1022000000,	57.46,	6.95
 1023000000,	57.47,	6.92
 1024000000,	57.47,	6.86
 1025000000,	57.48,	6.85
 1026000000,	57.48,	7.03
 1027000000,	57.49,	6.92
 1028000000,	57.50,	7.07
 1029000000,	57.50,	6.95
 1030000000,	57.51,	7.02
 1031000000,	57.51,	7.05
 1032000000,	57.51,	6.89
 1033000000,	57.52,	6.98
 1034000000,	57.52,	6.96
 1035000000,	57.52,	7.02
 1036000000,	57.52,	7.07
 1037000000,	57.52,	7.03
 1038000000,	57.52,	7.10
 1039000000,	57.52,	7.20
 1040000000,	57.52,	7.26
 1041000000,	57.53,	7.18
 1042000000,	57.52,	7.01
 1043000000,	57.52,	7.09
 1044000000,	57.52,	7.10
 1045000000,	57.52,	6.96
 1046000000,	57.52,	7.06
 1047000000,	57.52,	7.22
 1048000000,	57.51,	7.12
 1049000000,	57.51,	7.13
 1050000000,	57.51,	7.28
 1051000000,	57.50,	7.22
 1052000000,	57.50,	7.22
 1053000000,	57.49,	7.12
 1054000000,	57.49,	7.35
 1055000000,	57.48,	7.08
 1056000000,	57.48,	7.08
 1057000000,	57.47,	7.29
 1058000000,	57.47,	7.25
 1059000000,	57.46,	7.21
 1060000000,	57.46,	7.25
 1061000000,	57.45,	7.11
 1062000000,	57.44,	7.28
 1063000000,	57.44,	7.14
 1064000000,	57.43,	7.12
 1065000000,	57.43,	7.16
 1066000000,	57.42,	7.18
 1067000000,	57.41,	7.21
 1068000000,	57.40,	7.28
 1069000000,	57.39,	7.14
 1070000000,	57.39,	7.26
