% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	56.40,	5.68
  581000000,	56.38,	5.73
  582000000,	56.37,	5.72
  583000000,	56.35,	5.60
  584000000,	56.34,	5.68
  585000000,	56.32,	5.76
  586000000,	56.31,	5.75
  587000000,	56.30,	5.77
  588000000,	56.28,	5.77
  589000000,	56.27,	5.74
  590000000,	56.26,	5.77
  591000000,	56.25,	5.76
  592000000,	56.24,	5.72
  593000000,	56.23,	5.72
  594000000,	56.22,	5.60
  595000000,	56.21,	5.68
  596000000,	56.20,	5.77
  597000000,	56.20,	5.80
  598000000,	56.19,	5.85
  599000000,	56.18,	5.66
  600000000,	56.18,	5.75
  601000000,	56.17,	5.68
  602000000,	56.16,	5.66
  603000000,	56.15,	5.84
  604000000,	56.15,	5.75
  605000000,	56.15,	5.72
  606000000,	56.14,	5.73
  607000000,	56.13,	5.78
  608000000,	56.13,	5.64
  609000000,	56.12,	5.68
  610000000,	56.12,	5.74
  611000000,	56.11,	5.64
  612000000,	56.11,	5.60
  613000000,	56.11,	5.58
  614000000,	56.10,	5.65
  615000000,	56.10,	5.56
  616000000,	56.09,	5.60
  617000000,	56.09,	5.72
  618000000,	56.09,	5.75
  619000000,	56.08,	5.69
  620000000,	56.08,	5.71
  621000000,	56.08,	5.69
  622000000,	56.07,	5.60
  623000000,	56.07,	5.77
  624000000,	56.06,	5.53
  625000000,	56.06,	5.56
  626000000,	56.05,	5.64
  627000000,	56.05,	5.66
  628000000,	56.04,	5.59
  629000000,	56.04,	5.61
  630000000,	56.04,	5.53
  631000000,	56.03,	5.60
  632000000,	56.03,	5.50
  633000000,	56.03,	5.53
  634000000,	56.02,	5.61
  635000000,	56.02,	5.56
  636000000,	56.01,	5.58
  637000000,	56.01,	5.55
  638000000,	56.00,	5.54
  639000000,	56.00,	5.43
  640000000,	55.99,	5.54
  641000000,	55.99,	5.53
  642000000,	55.98,	5.51
  643000000,	55.98,	5.51
  644000000,	55.97,	5.51
  645000000,	55.97,	5.56
  646000000,	55.96,	5.54
  647000000,	55.96,	5.50
  648000000,	55.95,	5.48
  649000000,	55.95,	5.52
  650000000,	55.94,	5.50
  651000000,	55.93,	5.58
  652000000,	55.93,	5.50
  653000000,	55.92,	5.51
  654000000,	55.92,	5.54
  655000000,	55.91,	5.50
  656000000,	55.91,	5.49
  657000000,	55.90,	5.48
  658000000,	55.89,	5.57
  659000000,	55.89,	5.59
  660000000,	55.88,	5.62
  661000000,	55.87,	5.59
  662000000,	55.87,	5.55
  663000000,	55.86,	5.59
  664000000,	55.86,	5.56
  665000000,	55.85,	5.53
  666000000,	55.84,	5.48
  667000000,	55.84,	5.60
  668000000,	55.83,	5.46
  669000000,	55.83,	5.56
  670000000,	55.82,	5.63
  671000000,	55.81,	5.56
  672000000,	55.81,	5.62
  673000000,	55.80,	5.56
  674000000,	55.80,	5.65
  675000000,	55.79,	5.67
  676000000,	55.79,	5.59
  677000000,	55.78,	5.70
  678000000,	55.77,	5.70
  679000000,	55.77,	5.73
  680000000,	55.76,	5.74
  681000000,	55.76,	5.70
  682000000,	55.76,	5.79
  683000000,	55.75,	5.66
  684000000,	55.75,	5.71
  685000000,	55.74,	5.80
  686000000,	55.73,	5.72
  687000000,	55.73,	5.86
  688000000,	55.73,	5.69
  689000000,	55.72,	5.67
  690000000,	55.72,	5.77
  691000000,	55.71,	5.71
  692000000,	55.71,	5.81
  693000000,	55.70,	5.77
  694000000,	55.70,	5.89
  695000000,	55.69,	5.70
  696000000,	55.69,	5.77
  697000000,	55.68,	5.78
  698000000,	55.68,	5.84
  699000000,	55.67,	5.78
  700000000,	55.66,	5.80
  701000000,	55.66,	5.85
  702000000,	55.65,	5.89
  703000000,	55.64,	5.84
  704000000,	55.64,	5.91
  705000000,	55.63,	5.78
  706000000,	55.62,	5.88
  707000000,	55.62,	5.91
  708000000,	55.61,	5.93
  709000000,	55.60,	5.86
  710000000,	55.59,	5.94
  711000000,	55.58,	5.86
  712000000,	55.57,	5.83
  713000000,	55.57,	5.97
  714000000,	55.56,	5.86
  715000000,	55.55,	6.05
  716000000,	55.54,	5.92
  717000000,	55.53,	5.92
  718000000,	55.52,	5.99
  719000000,	55.51,	6.01
  720000000,	55.50,	5.97
  721000000,	55.49,	5.95
  722000000,	55.47,	6.15
  723000000,	55.46,	6.15
  724000000,	55.45,	6.11
  725000000,	55.44,	6.15
  726000000,	55.43,	6.09
  727000000,	55.42,	6.15
  728000000,	55.41,	6.10
  729000000,	55.40,	6.20
  730000000,	55.39,	6.21
  731000000,	55.38,	6.21
  732000000,	55.37,	6.18
  733000000,	55.36,	6.29
  734000000,	55.35,	6.26
  735000000,	55.34,	6.32
  736000000,	55.33,	6.26
  737000000,	55.32,	6.36
  738000000,	55.32,	6.30
  739000000,	55.31,	6.39
  740000000,	55.31,	6.25
  741000000,	55.30,	6.42
  742000000,	55.30,	6.34
  743000000,	55.29,	6.35
  744000000,	55.29,	6.41
  745000000,	55.29,	6.51
  746000000,	55.29,	6.54
  747000000,	55.29,	6.51
  748000000,	55.29,	6.52
  749000000,	55.29,	6.58
  750000000,	55.29,	6.49
  751000000,	55.29,	6.48
  752000000,	55.29,	6.52
  753000000,	55.30,	6.63
  754000000,	55.30,	6.57
  755000000,	55.30,	6.62
  756000000,	55.31,	6.55
  757000000,	55.31,	6.56
  758000000,	55.32,	6.56
  759000000,	55.33,	6.53
  760000000,	55.33,	6.51
  761000000,	55.34,	6.60
  762000000,	55.35,	6.66
  763000000,	55.36,	6.68
  764000000,	55.37,	6.58
  765000000,	55.38,	6.52
  766000000,	55.39,	6.53
  767000000,	55.41,	6.43
  768000000,	55.42,	6.36
  769000000,	55.43,	6.52
  770000000,	55.45,	6.39
  771000000,	55.46,	6.33
  772000000,	55.47,	6.41
  773000000,	55.49,	6.28
  774000000,	55.50,	6.30
  775000000,	55.52,	6.33
  776000000,	55.54,	6.28
  777000000,	55.55,	6.27
  778000000,	55.57,	6.26
  779000000,	55.58,	6.18
  780000000,	55.60,	6.14
  781000000,	55.61,	6.15
  782000000,	55.63,	6.07
  783000000,	55.64,	6.05
  784000000,	55.66,	6.12
  785000000,	55.67,	6.10
  786000000,	55.69,	5.94
  787000000,	55.70,	6.01
  788000000,	55.71,	5.94
  789000000,	55.73,	6.00
  790000000,	55.74,	5.91
  791000000,	55.75,	5.90
  792000000,	55.76,	5.83
  793000000,	55.77,	5.87
  794000000,	55.78,	5.92
  795000000,	55.79,	5.78
  796000000,	55.80,	5.80
  797000000,	55.81,	5.90
  798000000,	55.81,	5.87
  799000000,	55.82,	5.87
  800000000,	55.82,	5.79
  801000000,	55.83,	5.89
  802000000,	55.83,	5.88
  803000000,	55.83,	5.96
  804000000,	55.83,	5.83
  805000000,	55.83,	5.74
  806000000,	55.83,	5.86
  807000000,	55.83,	5.89
  808000000,	55.83,	5.90
  809000000,	55.83,	6.00
  810000000,	55.83,	5.94
  811000000,	55.82,	5.92
  812000000,	55.82,	5.97
  813000000,	55.81,	5.87
  814000000,	55.80,	6.02
  815000000,	55.80,	6.00
  816000000,	55.79,	5.99
  817000000,	55.78,	5.99
  818000000,	55.77,	5.96
  819000000,	55.76,	6.07
  820000000,	55.75,	5.99
  821000000,	55.74,	6.07
  822000000,	55.73,	5.98
  823000000,	55.72,	6.26
  824000000,	55.71,	6.09
  825000000,	55.70,	6.12
  826000000,	55.69,	6.22
  827000000,	55.68,	6.12
  828000000,	55.67,	6.30
  829000000,	55.66,	6.25
  830000000,	55.65,	6.33
  831000000,	55.64,	6.43
  832000000,	55.63,	6.46
  833000000,	55.62,	6.45
  834000000,	55.61,	6.42
  835000000,	55.60,	6.32
  836000000,	55.60,	6.46
  837000000,	55.59,	6.50
  838000000,	55.58,	6.46
  839000000,	55.58,	6.56
  840000000,	55.57,	6.50
  841000000,	55.57,	6.44
  842000000,	55.56,	6.53
  843000000,	55.56,	6.45
  844000000,	55.55,	6.63
  845000000,	55.55,	6.64
  846000000,	55.55,	6.55
  847000000,	55.55,	6.60
  848000000,	55.55,	6.68
  849000000,	55.55,	6.62
  850000000,	55.55,	6.61
  851000000,	55.55,	6.58
  852000000,	55.56,	6.55
  853000000,	55.56,	6.59
  854000000,	55.56,	6.51
  855000000,	55.57,	6.64
  856000000,	55.57,	6.62
  857000000,	55.58,	6.58
  858000000,	55.59,	6.63
  859000000,	55.60,	6.57
  860000000,	55.60,	6.45
  861000000,	55.61,	6.52
  862000000,	55.62,	6.52
  863000000,	55.63,	6.67
  864000000,	55.64,	6.51
  865000000,	55.65,	6.57
  866000000,	55.66,	6.47
  867000000,	55.67,	6.54
  868000000,	55.68,	6.50
  869000000,	55.69,	6.56
  870000000,	55.71,	6.45
  871000000,	55.72,	6.45
  872000000,	55.73,	6.47
  873000000,	55.74,	6.39
  874000000,	55.75,	6.45
  875000000,	55.76,	6.51
  876000000,	55.77,	6.43
  877000000,	55.78,	6.39
  878000000,	55.79,	6.36
  879000000,	55.80,	6.43
  880000000,	55.81,	6.35
  881000000,	55.82,	6.32
  882000000,	55.83,	6.30
  883000000,	55.84,	6.40
  884000000,	55.84,	6.40
  885000000,	55.85,	6.37
  886000000,	55.86,	6.44
  887000000,	55.87,	6.34
  888000000,	55.87,	6.33
  889000000,	55.88,	6.26
  890000000,	55.89,	6.36
  891000000,	55.89,	6.26
  892000000,	55.90,	6.34
  893000000,	55.90,	6.37
  894000000,	55.90,	6.31
  895000000,	55.90,	6.37
  896000000,	55.90,	6.41
  897000000,	55.91,	6.40
  898000000,	55.90,	6.37
  899000000,	55.90,	6.43
  900000000,	55.90,	6.43
  901000000,	55.90,	6.49
  902000000,	55.89,	6.40
  903000000,	55.89,	6.42
  904000000,	55.89,	6.55
  905000000,	55.88,	6.51
  906000000,	55.88,	6.61
  907000000,	55.87,	6.81
  908000000,	55.86,	6.77
  909000000,	55.85,	6.74
  910000000,	55.85,	6.82
  911000000,	55.84,	6.96
  912000000,	55.83,	7.01
  913000000,	55.82,	7.13
  914000000,	55.81,	7.16
  915000000,	55.80,	7.06
  916000000,	55.79,	7.08
  917000000,	55.78,	7.05
  918000000,	55.78,	7.07
  919000000,	55.77,	7.03
  920000000,	55.77,	6.91
  921000000,	55.77,	6.88
  922000000,	55.76,	6.93
  923000000,	55.76,	6.97
  924000000,	55.76,	6.90
  925000000,	55.75,	6.96
  926000000,	55.75,	6.96
  927000000,	55.75,	6.95
  928000000,	55.74,	6.93
  929000000,	55.73,	6.91
  930000000,	55.73,	6.94
  931000000,	55.73,	7.05
  932000000,	55.73,	6.89
  933000000,	55.72,	7.00
  934000000,	55.72,	7.02
  935000000,	55.72,	7.06
  936000000,	55.72,	6.87
  937000000,	55.72,	6.90
  938000000,	55.72,	6.94
  939000000,	55.72,	6.98
  940000000,	55.72,	6.99
  941000000,	55.73,	7.00
  942000000,	55.73,	7.09
  943000000,	55.73,	6.98
  944000000,	55.73,	6.96
  945000000,	55.73,	7.04
  946000000,	55.73,	7.07
  947000000,	55.73,	7.00
  948000000,	55.74,	7.07
  949000000,	55.74,	7.17
  950000000,	55.74,	7.04
  951000000,	55.75,	7.04
  952000000,	55.75,	7.11
  953000000,	55.76,	7.09
  954000000,	55.77,	7.05
  955000000,	55.78,	7.08
  956000000,	55.79,	7.16
  957000000,	55.81,	7.08
  958000000,	55.82,	7.00
  959000000,	55.83,	7.07
  960000000,	55.85,	7.19
  961000000,	55.86,	7.12
  962000000,	55.88,	7.20
  963000000,	55.89,	7.11
  964000000,	55.91,	7.02
  965000000,	55.93,	7.04
  966000000,	55.95,	7.13
  967000000,	55.96,	7.03
  968000000,	55.98,	7.04
  969000000,	56.00,	7.09
  970000000,	56.02,	6.98
  971000000,	56.03,	7.07
  972000000,	56.05,	7.00
  973000000,	56.07,	6.90
  974000000,	56.08,	6.82
  975000000,	56.10,	6.94
  976000000,	56.11,	6.97
  977000000,	56.13,	6.91
  978000000,	56.14,	6.86
  979000000,	56.16,	6.89
  980000000,	56.18,	6.91
  981000000,	56.19,	6.86
  982000000,	56.21,	6.95
  983000000,	56.22,	6.90
  984000000,	56.24,	6.83
  985000000,	56.25,	6.94
  986000000,	56.26,	6.93
  987000000,	56.27,	6.85
  988000000,	56.28,	6.86
  989000000,	56.29,	6.79
  990000000,	56.29,	6.91
  991000000,	56.30,	6.81
  992000000,	56.31,	6.77
  993000000,	56.32,	6.86
  994000000,	56.32,	6.89
  995000000,	56.33,	6.74
  996000000,	56.33,	6.88
  997000000,	56.34,	6.82
  998000000,	56.34,	6.94
  999000000,	56.34,	6.80
 1000000000,	56.34,	6.84
 1001000000,	56.34,	6.92
 1002000000,	56.35,	6.86
 1003000000,	56.35,	6.93
 1004000000,	56.35,	6.88
 1005000000,	56.35,	6.91
 1006000000,	56.35,	6.84
 1007000000,	56.35,	6.90
 1008000000,	56.34,	6.88
 1009000000,	56.34,	6.82
 1010000000,	56.34,	6.82
 1011000000,	56.34,	6.91
 1012000000,	56.35,	6.90
 1013000000,	56.35,	7.02
 1014000000,	56.36,	6.90
 1015000000,	56.38,	7.04
