% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	56.55,	 6.92
  901000000,	56.53,	 6.96
  902000000,	56.51,	 6.90
  903000000,	56.49,	 6.80
  904000000,	56.47,	 6.93
  905000000,	56.45,	 6.89
  906000000,	56.43,	 6.95
  907000000,	56.42,	 6.82
  908000000,	56.40,	 6.90
  909000000,	56.38,	 6.87
  910000000,	56.37,	 6.80
  911000000,	56.36,	 6.86
  912000000,	56.35,	 6.87
  913000000,	56.34,	 6.84
  914000000,	56.32,	 6.84
  915000000,	56.31,	 6.81
  916000000,	56.30,	 6.86
  917000000,	56.29,	 6.70
  918000000,	56.28,	 6.98
  919000000,	56.27,	 6.77
  920000000,	56.26,	 6.75
  921000000,	56.26,	 6.73
  922000000,	56.25,	 6.94
  923000000,	56.25,	 6.79
  924000000,	56.24,	 6.71
  925000000,	56.23,	 6.80
  926000000,	56.23,	 6.79
  927000000,	56.22,	 6.73
  928000000,	56.22,	 6.89
  929000000,	56.21,	 6.65
  930000000,	56.20,	 6.78
  931000000,	56.19,	 6.69
  932000000,	56.19,	 6.73
  933000000,	56.18,	 6.72
  934000000,	56.17,	 6.72
  935000000,	56.17,	 6.77
  936000000,	56.16,	 6.75
  937000000,	56.15,	 6.75
  938000000,	56.15,	 6.79
  939000000,	56.14,	 6.93
  940000000,	56.14,	 6.84
  941000000,	56.14,	 6.87
  942000000,	56.13,	 6.76
  943000000,	56.13,	 6.72
  944000000,	56.12,	 6.85
  945000000,	56.11,	 6.77
  946000000,	56.09,	 6.66
  947000000,	56.08,	 6.67
  948000000,	56.06,	 6.65
  949000000,	56.05,	 6.57
  950000000,	56.04,	 6.71
  951000000,	56.03,	 6.58
  952000000,	56.01,	 6.60
  953000000,	56.00,	 6.67
  954000000,	55.98,	 6.46
  955000000,	55.97,	 6.62
  956000000,	55.95,	 6.59
  957000000,	55.94,	 6.71
  958000000,	55.92,	 6.61
  959000000,	55.91,	 6.50
  960000000,	55.89,	 6.49
  961000000,	55.88,	 6.43
  962000000,	55.86,	 6.50
  963000000,	55.85,	 6.50
  964000000,	55.83,	 6.53
  965000000,	55.82,	 6.48
  966000000,	55.80,	 6.49
  967000000,	55.78,	 6.55
  968000000,	55.77,	 6.56
  969000000,	55.75,	 6.56
  970000000,	55.74,	 6.53
  971000000,	55.72,	 6.51
  972000000,	55.70,	 6.37
  973000000,	55.69,	 6.57
  974000000,	55.67,	 6.44
  975000000,	55.65,	 6.53
  976000000,	55.64,	 6.43
  977000000,	55.63,	 6.52
  978000000,	55.61,	 6.77
  979000000,	55.60,	 6.57
  980000000,	55.59,	 6.54
  981000000,	55.57,	 6.56
  982000000,	55.56,	 6.71
  983000000,	55.55,	 6.65
  984000000,	55.54,	 6.73
  985000000,	55.53,	 6.55
  986000000,	55.51,	 6.73
  987000000,	55.50,	 6.63
  988000000,	55.49,	 6.67
  989000000,	55.48,	 6.62
  990000000,	55.47,	 6.71
  991000000,	55.46,	 6.72
  992000000,	55.45,	 6.75
  993000000,	55.44,	 6.93
  994000000,	55.44,	 6.88
  995000000,	55.43,	 6.74
  996000000,	55.42,	 6.79
  997000000,	55.41,	 6.99
  998000000,	55.40,	 6.93
  999000000,	55.40,	 6.87
 1000000000,	55.39,	 6.92
 1001000000,	55.38,	 7.07
 1002000000,	55.38,	 7.07
 1003000000,	55.38,	 7.13
 1004000000,	55.38,	 6.95
 1005000000,	55.37,	 7.12
 1006000000,	55.37,	 7.13
 1007000000,	55.36,	 7.13
 1008000000,	55.36,	 7.27
 1009000000,	55.36,	 7.14
 1010000000,	55.36,	 7.25
 1011000000,	55.36,	 7.24
 1012000000,	55.37,	 7.21
 1013000000,	55.37,	 7.19
 1014000000,	55.38,	 7.30
 1015000000,	55.38,	 7.21
 1016000000,	55.39,	 7.33
 1017000000,	55.39,	 7.32
 1018000000,	55.40,	 7.34
 1019000000,	55.40,	 7.32
 1020000000,	55.41,	 7.39
 1021000000,	55.41,	 7.46
 1022000000,	55.42,	 7.31
 1023000000,	55.42,	 7.43
 1024000000,	55.43,	 7.45
 1025000000,	55.44,	 7.47
 1026000000,	55.44,	 7.39
 1027000000,	55.44,	 7.42
 1028000000,	55.45,	 7.45
 1029000000,	55.45,	 7.55
 1030000000,	55.46,	 7.56
 1031000000,	55.47,	 7.47
 1032000000,	55.47,	 7.49
 1033000000,	55.48,	 7.51
 1034000000,	55.48,	 7.62
 1035000000,	55.48,	 7.45
 1036000000,	55.49,	 7.61
 1037000000,	55.49,	 7.57
 1038000000,	55.50,	 7.73
 1039000000,	55.50,	 7.67
 1040000000,	55.50,	 7.71
 1041000000,	55.51,	 7.60
 1042000000,	55.51,	 7.69
 1043000000,	55.52,	 7.69
 1044000000,	55.52,	 7.73
 1045000000,	55.53,	 7.76
 1046000000,	55.53,	 7.51
 1047000000,	55.53,	 7.60
 1048000000,	55.53,	 7.67
 1049000000,	55.53,	 7.57
 1050000000,	55.54,	 7.54
 1051000000,	55.54,	 7.53
 1052000000,	55.54,	 7.46
 1053000000,	55.53,	 7.57
 1054000000,	55.54,	 7.52
 1055000000,	55.53,	 7.57
 1056000000,	55.53,	 7.58
 1057000000,	55.53,	 7.42
 1058000000,	55.53,	 7.53
 1059000000,	55.52,	 7.47
 1060000000,	55.52,	 7.63
 1061000000,	55.52,	 7.49
 1062000000,	55.51,	 7.60
 1063000000,	55.51,	 7.61
 1064000000,	55.50,	 7.61
 1065000000,	55.50,	 7.66
 1066000000,	55.49,	 7.54
 1067000000,	55.49,	 7.40
 1068000000,	55.48,	 7.65
 1069000000,	55.48,	 7.60
 1070000000,	55.47,	 7.63
 1071000000,	55.46,	 7.71
 1072000000,	55.46,	 7.55
 1073000000,	55.45,	 7.54
 1074000000,	55.44,	 7.67
 1075000000,	55.44,	 7.47
 1076000000,	55.43,	 7.57
 1077000000,	55.42,	 7.69
 1078000000,	55.41,	 7.49
 1079000000,	55.41,	 7.63
 1080000000,	55.40,	 7.49
 1081000000,	55.39,	 7.72
 1082000000,	55.38,	 7.42
 1083000000,	55.38,	 7.61
 1084000000,	55.37,	 7.59
 1085000000,	55.36,	 7.70
 1086000000,	55.36,	 7.52
 1087000000,	55.35,	 7.63
 1088000000,	55.35,	 7.68
 1089000000,	55.34,	 7.73
 1090000000,	55.33,	 7.70
 1091000000,	55.32,	 7.78
 1092000000,	55.32,	 7.61
 1093000000,	55.31,	 7.63
 1094000000,	55.31,	 7.71
 1095000000,	55.30,	 7.78
 1096000000,	55.30,	 7.74
 1097000000,	55.29,	 7.82
 1098000000,	55.28,	 7.69
 1099000000,	55.28,	 7.81
 1100000000,	55.28,	 7.81
 1101000000,	55.27,	 7.93
 1102000000,	55.27,	 7.86
 1103000000,	55.26,	 7.75
 1104000000,	55.26,	 7.90
 1105000000,	55.25,	 7.83
 1106000000,	55.25,	 7.96
 1107000000,	55.25,	 7.98
 1108000000,	55.24,	 7.96
 1109000000,	55.24,	 7.95
 1110000000,	55.24,	 7.82
 1111000000,	55.24,	 7.90
 1112000000,	55.23,	 8.01
 1113000000,	55.23,	 7.98
 1114000000,	55.23,	 8.00
 1115000000,	55.24,	 7.93
 1116000000,	55.23,	 8.18
 1117000000,	55.23,	 7.96
 1118000000,	55.23,	 7.96
 1119000000,	55.23,	 7.98
 1120000000,	55.23,	 7.95
 1121000000,	55.24,	 7.92
 1122000000,	55.24,	 7.95
 1123000000,	55.24,	 8.02
 1124000000,	55.24,	 8.05
 1125000000,	55.25,	 7.97
 1126000000,	55.25,	 8.06
 1127000000,	55.25,	 8.11
 1128000000,	55.25,	 8.01
 1129000000,	55.25,	 7.97
 1130000000,	55.26,	 7.97
 1131000000,	55.26,	 7.94
 1132000000,	55.26,	 8.10
 1133000000,	55.27,	 8.03
 1134000000,	55.28,	 7.99
 1135000000,	55.28,	 8.00
 1136000000,	55.29,	 7.97
 1137000000,	55.29,	 8.05
 1138000000,	55.30,	 8.05
 1139000000,	55.30,	 8.16
 1140000000,	55.30,	 8.02
 1141000000,	55.31,	 8.01
 1142000000,	55.31,	 8.04
 1143000000,	55.32,	 7.99
 1144000000,	55.32,	 8.00
 1145000000,	55.32,	 7.94
 1146000000,	55.33,	 7.90
 1147000000,	55.34,	 8.04
 1148000000,	55.34,	 7.98
 1149000000,	55.34,	 7.95
 1150000000,	55.35,	 7.94
 1151000000,	55.35,	 7.89
 1152000000,	55.35,	 7.93
 1153000000,	55.35,	 7.71
 1154000000,	55.36,	 7.99
 1155000000,	55.36,	 7.96
 1156000000,	55.36,	 7.79
 1157000000,	55.36,	 7.88
 1158000000,	55.37,	 8.00
 1159000000,	55.37,	 7.81
 1160000000,	55.37,	 7.87
 1161000000,	55.38,	 7.79
 1162000000,	55.37,	 7.81
 1163000000,	55.37,	 7.93
 1164000000,	55.38,	 7.73
 1165000000,	55.38,	 7.75
 1166000000,	55.38,	 7.77
 1167000000,	55.38,	 7.71
 1168000000,	55.38,	 7.64
 1169000000,	55.38,	 7.97
 1170000000,	55.37,	 7.71
 1171000000,	55.37,	 7.70
 1172000000,	55.37,	 7.59
 1173000000,	55.36,	 7.72
 1174000000,	55.36,	 7.70
 1175000000,	55.36,	 7.66
 1176000000,	55.35,	 7.64
 1177000000,	55.34,	 7.73
 1178000000,	55.34,	 7.80
 1179000000,	55.34,	 7.78
 1180000000,	55.33,	 7.66
 1181000000,	55.32,	 7.77
 1182000000,	55.32,	 7.81
 1183000000,	55.31,	 7.68
 1184000000,	55.31,	 7.71
 1185000000,	55.30,	 7.73
 1186000000,	55.30,	 7.60
 1187000000,	55.29,	 7.83
 1188000000,	55.29,	 7.71
 1189000000,	55.28,	 7.71
 1190000000,	55.27,	 7.73
 1191000000,	55.27,	 7.87
 1192000000,	55.26,	 7.77
 1193000000,	55.25,	 8.03
 1194000000,	55.25,	 7.72
 1195000000,	55.24,	 7.89
 1196000000,	55.23,	 7.82
 1197000000,	55.22,	 7.86
 1198000000,	55.21,	 7.82
 1199000000,	55.21,	 8.00
