% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	56.98,	6.59
  901000000,	56.98,	6.58
  902000000,	56.97,	6.62
  903000000,	56.97,	6.60
  904000000,	56.96,	6.63
  905000000,	56.95,	6.57
  906000000,	56.96,	6.49
  907000000,	56.95,	6.56
  908000000,	56.95,	6.43
  909000000,	56.95,	6.61
  910000000,	56.95,	6.51
  911000000,	56.95,	6.38
  912000000,	56.95,	6.51
  913000000,	56.95,	6.46
  914000000,	56.94,	6.54
  915000000,	56.94,	6.43
  916000000,	56.93,	6.47
  917000000,	56.93,	6.48
  918000000,	56.93,	6.50
  919000000,	56.93,	6.45
  920000000,	56.93,	6.35
  921000000,	56.93,	6.60
  922000000,	56.93,	6.39
  923000000,	56.93,	6.58
  924000000,	56.93,	6.39
  925000000,	56.93,	6.57
  926000000,	56.93,	6.42
  927000000,	56.93,	6.45
  928000000,	56.93,	6.45
  929000000,	56.93,	6.30
  930000000,	56.93,	6.31
  931000000,	56.94,	6.48
  932000000,	56.93,	6.36
  933000000,	56.94,	6.48
  934000000,	56.94,	6.44
  935000000,	56.94,	6.51
  936000000,	56.94,	6.31
  937000000,	56.94,	6.19
  938000000,	56.93,	6.31
  939000000,	56.93,	6.40
  940000000,	56.93,	6.15
  941000000,	56.93,	6.31
  942000000,	56.92,	6.50
  943000000,	56.92,	6.26
  944000000,	56.91,	6.30
  945000000,	56.90,	6.28
  946000000,	56.90,	6.42
  947000000,	56.90,	6.15
  948000000,	56.88,	6.11
  949000000,	56.87,	6.16
  950000000,	56.87,	6.20
  951000000,	56.85,	6.33
  952000000,	56.84,	6.08
  953000000,	56.82,	6.18
  954000000,	56.81,	6.23
  955000000,	56.80,	6.15
  956000000,	56.79,	6.04
  957000000,	56.77,	6.15
  958000000,	56.76,	6.06
  959000000,	56.74,	6.16
  960000000,	56.72,	6.04
  961000000,	56.71,	6.05
  962000000,	56.69,	6.02
  963000000,	56.68,	5.96
  964000000,	56.66,	6.01
  965000000,	56.64,	5.97
  966000000,	56.63,	6.02
  967000000,	56.61,	5.97
  968000000,	56.60,	6.05
  969000000,	56.58,	5.95
  970000000,	56.56,	6.02
  971000000,	56.54,	6.09
  972000000,	56.53,	6.08
  973000000,	56.51,	5.91
  974000000,	56.50,	6.04
  975000000,	56.48,	5.99
  976000000,	56.47,	6.12
  977000000,	56.46,	6.08
  978000000,	56.44,	6.02
  979000000,	56.43,	6.12
  980000000,	56.42,	6.08
  981000000,	56.41,	6.06
  982000000,	56.40,	5.99
  983000000,	56.39,	6.10
  984000000,	56.38,	6.24
  985000000,	56.37,	6.10
  986000000,	56.37,	6.17
  987000000,	56.36,	6.34
  988000000,	56.36,	6.34
  989000000,	56.35,	6.23
  990000000,	56.35,	6.22
  991000000,	56.34,	6.37
  992000000,	56.34,	6.24
  993000000,	56.33,	6.31
  994000000,	56.33,	6.38
  995000000,	56.33,	6.24
  996000000,	56.33,	6.45
  997000000,	56.33,	6.40
  998000000,	56.33,	6.47
  999000000,	56.33,	6.45
 1000000000,	56.33,	6.33
 1001000000,	56.34,	6.51
 1002000000,	56.34,	6.46
 1003000000,	56.34,	6.61
 1004000000,	56.35,	6.59
 1005000000,	56.35,	6.43
 1006000000,	56.36,	6.54
 1007000000,	56.36,	6.80
 1008000000,	56.37,	6.46
 1009000000,	56.38,	6.69
 1010000000,	56.39,	6.69
 1011000000,	56.40,	6.71
 1012000000,	56.41,	6.86
 1013000000,	56.42,	6.65
 1014000000,	56.43,	6.76
 1015000000,	56.44,	6.66
 1016000000,	56.45,	6.72
