% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	55.92,	5.39
  581000000,	55.91,	5.35
  582000000,	55.90,	5.40
  583000000,	55.89,	5.31
  584000000,	55.88,	5.28
  585000000,	55.88,	5.32
  586000000,	55.87,	5.36
  587000000,	55.86,	5.42
  588000000,	55.85,	5.37
  589000000,	55.84,	5.24
  590000000,	55.83,	5.32
  591000000,	55.82,	5.19
  592000000,	55.80,	5.38
  593000000,	55.79,	5.27
  594000000,	55.78,	5.21
  595000000,	55.77,	5.18
  596000000,	55.76,	5.10
  597000000,	55.75,	5.18
  598000000,	55.74,	5.21
  599000000,	55.73,	5.23
  600000000,	55.72,	5.16
  601000000,	55.71,	5.16
  602000000,	55.70,	5.14
  603000000,	55.69,	5.09
  604000000,	55.68,	5.04
  605000000,	55.67,	5.04
  606000000,	55.66,	5.03
  607000000,	55.65,	5.15
  608000000,	55.64,	5.07
  609000000,	55.63,	5.09
  610000000,	55.62,	5.02
  611000000,	55.61,	5.10
  612000000,	55.60,	5.06
  613000000,	55.59,	5.04
  614000000,	55.59,	5.00
  615000000,	55.58,	5.11
  616000000,	55.57,	4.89
  617000000,	55.56,	5.11
  618000000,	55.55,	4.96
  619000000,	55.54,	4.98
  620000000,	55.54,	4.93
  621000000,	55.53,	4.96
  622000000,	55.52,	4.90
  623000000,	55.51,	4.99
  624000000,	55.51,	4.99
  625000000,	55.50,	4.88
  626000000,	55.49,	5.02
  627000000,	55.48,	4.82
  628000000,	55.48,	5.06
  629000000,	55.47,	5.04
  630000000,	55.46,	4.95
  631000000,	55.45,	4.83
  632000000,	55.44,	4.88
  633000000,	55.43,	4.92
  634000000,	55.42,	4.86
  635000000,	55.41,	4.87
  636000000,	55.40,	4.85
  637000000,	55.40,	4.88
  638000000,	55.39,	4.76
  639000000,	55.38,	4.87
  640000000,	55.37,	4.83
  641000000,	55.36,	4.84
  642000000,	55.35,	4.88
  643000000,	55.34,	4.76
  644000000,	55.33,	4.86
  645000000,	55.32,	4.80
  646000000,	55.31,	4.85
  647000000,	55.30,	4.77
  648000000,	55.29,	4.79
  649000000,	55.28,	4.90
  650000000,	55.27,	4.72
  651000000,	55.26,	4.76
  652000000,	55.25,	4.87
  653000000,	55.24,	4.83
  654000000,	55.23,	4.81
  655000000,	55.22,	4.90
  656000000,	55.21,	4.82
  657000000,	55.20,	4.68
  658000000,	55.19,	4.73
  659000000,	55.18,	4.78
  660000000,	55.17,	4.78
  661000000,	55.16,	4.82
  662000000,	55.15,	4.76
  663000000,	55.15,	4.90
  664000000,	55.14,	4.81
  665000000,	55.13,	4.75
  666000000,	55.12,	4.78
  667000000,	55.12,	4.83
  668000000,	55.11,	4.83
  669000000,	55.11,	4.87
  670000000,	55.10,	4.78
  671000000,	55.10,	4.91
  672000000,	55.09,	4.83
  673000000,	55.08,	4.80
  674000000,	55.08,	4.81
  675000000,	55.07,	4.81
  676000000,	55.07,	4.83
  677000000,	55.07,	4.75
  678000000,	55.06,	4.86
  679000000,	55.06,	4.90
  680000000,	55.06,	4.93
  681000000,	55.05,	4.81
  682000000,	55.05,	5.00
  683000000,	55.05,	4.88
  684000000,	55.05,	4.89
  685000000,	55.04,	4.91
  686000000,	55.04,	4.99
  687000000,	55.04,	4.92
  688000000,	55.04,	4.89
  689000000,	55.03,	4.97
  690000000,	55.03,	4.92
  691000000,	55.03,	5.02
  692000000,	55.03,	4.89
  693000000,	55.03,	5.01
  694000000,	55.02,	4.99
  695000000,	55.02,	5.03
  696000000,	55.02,	5.02
  697000000,	55.02,	5.08
  698000000,	55.01,	5.15
  699000000,	55.01,	4.90
  700000000,	55.01,	5.08
  701000000,	55.00,	5.19
  702000000,	55.00,	5.02
  703000000,	54.99,	5.10
  704000000,	54.99,	5.07
  705000000,	54.98,	5.03
  706000000,	54.98,	5.08
  707000000,	54.97,	5.19
  708000000,	54.96,	5.05
  709000000,	54.95,	5.11
  710000000,	54.94,	5.11
  711000000,	54.93,	5.06
  712000000,	54.92,	5.03
  713000000,	54.91,	5.12
  714000000,	54.90,	5.08
  715000000,	54.89,	5.15
  716000000,	54.88,	5.13
  717000000,	54.87,	5.06
  718000000,	54.86,	5.16
  719000000,	54.84,	5.18
  720000000,	54.83,	5.15
  721000000,	54.82,	5.29
  722000000,	54.81,	5.14
  723000000,	54.80,	5.26
  724000000,	54.78,	5.13
  725000000,	54.77,	5.21
  726000000,	54.76,	5.27
  727000000,	54.74,	5.19
  728000000,	54.73,	5.37
  729000000,	54.72,	5.27
  730000000,	54.70,	5.28
  731000000,	54.69,	5.25
  732000000,	54.68,	5.48
  733000000,	54.67,	5.36
  734000000,	54.67,	5.35
  735000000,	54.66,	5.41
  736000000,	54.64,	5.50
  737000000,	54.63,	5.49
  738000000,	54.62,	5.57
  739000000,	54.62,	5.35
  740000000,	54.61,	5.40
  741000000,	54.61,	5.61
  742000000,	54.60,	5.70
  743000000,	54.59,	5.57
  744000000,	54.59,	5.60
  745000000,	54.58,	5.67
  746000000,	54.58,	5.57
  747000000,	54.58,	5.74
  748000000,	54.58,	5.70
  749000000,	54.57,	5.64
  750000000,	54.57,	5.67
  751000000,	54.57,	5.68
  752000000,	54.58,	5.79
  753000000,	54.58,	5.89
  754000000,	54.58,	5.68
  755000000,	54.58,	5.74
  756000000,	54.59,	5.86
  757000000,	54.59,	5.85
  758000000,	54.60,	5.72
  759000000,	54.60,	5.83
  760000000,	54.61,	5.68
  761000000,	54.62,	5.98
  762000000,	54.62,	5.77
  763000000,	54.63,	5.89
  764000000,	54.64,	5.80
  765000000,	54.65,	5.86
  766000000,	54.65,	5.83
  767000000,	54.66,	5.87
  768000000,	54.67,	5.79
  769000000,	54.68,	5.70
  770000000,	54.69,	5.86
  771000000,	54.70,	5.93
