% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	57.92,	6.09
  901000000,	57.92,	5.88
  902000000,	57.91,	5.95
  903000000,	57.91,	6.09
  904000000,	57.90,	5.95
  905000000,	57.89,	6.27
  906000000,	57.87,	6.05
  907000000,	57.86,	6.03
  908000000,	57.85,	6.14
  909000000,	57.84,	5.93
  910000000,	57.83,	6.12
  911000000,	57.82,	6.14
  912000000,	57.81,	5.88
  913000000,	57.79,	6.06
  914000000,	57.78,	6.16
  915000000,	57.76,	6.14
  916000000,	57.76,	6.03
  917000000,	57.75,	5.92
  918000000,	57.73,	5.84
  919000000,	57.72,	5.99
  920000000,	57.71,	6.07
  921000000,	57.69,	6.04
  922000000,	57.68,	5.98
  923000000,	57.66,	5.91
  924000000,	57.64,	6.02
  925000000,	57.63,	6.10
  926000000,	57.61,	6.06
  927000000,	57.59,	6.06
  928000000,	57.57,	5.98
  929000000,	57.55,	6.09
  930000000,	57.53,	6.07
  931000000,	57.51,	6.09
  932000000,	57.49,	6.07
  933000000,	57.47,	5.88
  934000000,	57.45,	5.89
  935000000,	57.44,	6.08
  936000000,	57.42,	6.18
  937000000,	57.39,	6.06
  938000000,	57.38,	6.00
  939000000,	57.35,	6.29
  940000000,	57.34,	6.18
  941000000,	57.31,	6.10
  942000000,	57.29,	6.21
  943000000,	57.28,	6.31
  944000000,	57.25,	6.33
  945000000,	57.23,	6.35
  946000000,	57.21,	6.15
  947000000,	57.19,	6.28
  948000000,	57.18,	6.21
  949000000,	57.16,	6.22
  950000000,	57.13,	6.38
  951000000,	57.11,	6.23
  952000000,	57.10,	6.12
  953000000,	57.08,	6.41
  954000000,	57.06,	6.37
  955000000,	57.04,	6.26
  956000000,	57.03,	6.29
  957000000,	57.01,	6.42
  958000000,	56.99,	6.29
  959000000,	56.97,	6.35
  960000000,	56.95,	6.20
  961000000,	56.93,	6.25
  962000000,	56.92,	6.35
  963000000,	56.90,	6.30
  964000000,	56.88,	6.21
  965000000,	56.87,	6.21
  966000000,	56.85,	6.33
  967000000,	56.84,	6.18
  968000000,	56.82,	6.28
  969000000,	56.81,	6.27
  970000000,	56.80,	6.09
  971000000,	56.78,	6.28
  972000000,	56.78,	6.30
  973000000,	56.76,	6.25
  974000000,	56.75,	6.30
  975000000,	56.74,	6.18
  976000000,	56.74,	6.29
  977000000,	56.73,	6.20
  978000000,	56.73,	6.26
  979000000,	56.73,	6.28
  980000000,	56.73,	6.22
  981000000,	56.73,	6.23
  982000000,	56.73,	6.19
  983000000,	56.73,	6.34
  984000000,	56.73,	6.41
  985000000,	56.73,	6.22
  986000000,	56.73,	6.22
  987000000,	56.74,	6.26
  988000000,	56.74,	6.31
  989000000,	56.75,	6.26
  990000000,	56.75,	6.31
  991000000,	56.76,	6.40
  992000000,	56.77,	6.28
  993000000,	56.77,	6.22
  994000000,	56.78,	6.31
  995000000,	56.79,	6.16
  996000000,	56.80,	6.25
  997000000,	56.80,	6.44
  998000000,	56.81,	6.28
  999000000,	56.82,	6.26
 1000000000,	56.83,	6.46
 1001000000,	56.83,	6.28
 1002000000,	56.84,	6.37
 1003000000,	56.85,	6.36
 1004000000,	56.86,	6.40
 1005000000,	56.86,	6.43
 1006000000,	56.87,	6.45
 1007000000,	56.88,	6.39
 1008000000,	56.89,	6.51
 1009000000,	56.90,	6.42
 1010000000,	56.91,	6.52
 1011000000,	56.92,	6.58
 1012000000,	56.93,	6.40
 1013000000,	56.93,	6.47
 1014000000,	56.94,	6.44
 1015000000,	56.95,	6.56
 1016000000,	56.96,	6.44
 1017000000,	56.96,	6.44
 1018000000,	56.97,	6.59
 1019000000,	56.98,	6.58
