% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	56.31,	5.25
  581000000,	56.31,	5.21
  582000000,	56.31,	5.17
  583000000,	56.32,	5.28
  584000000,	56.31,	5.21
  585000000,	56.31,	5.26
  586000000,	56.31,	5.20
  587000000,	56.31,	5.15
  588000000,	56.30,	5.20
  589000000,	56.30,	5.19
  590000000,	56.30,	5.09
  591000000,	56.30,	5.08
  592000000,	56.29,	5.18
  593000000,	56.28,	5.04
  594000000,	56.28,	5.11
  595000000,	56.28,	5.17
  596000000,	56.27,	5.08
  597000000,	56.27,	5.23
  598000000,	56.26,	4.96
  599000000,	56.26,	5.10
  600000000,	56.26,	5.00
  601000000,	56.25,	5.08
  602000000,	56.25,	4.99
  603000000,	56.24,	4.95
  604000000,	56.24,	4.99
  605000000,	56.23,	5.09
  606000000,	56.23,	4.95
  607000000,	56.22,	5.00
  608000000,	56.22,	4.96
  609000000,	56.22,	4.93
  610000000,	56.21,	5.06
  611000000,	56.21,	4.88
  612000000,	56.20,	4.91
  613000000,	56.20,	4.92
  614000000,	56.19,	4.96
  615000000,	56.19,	4.97
  616000000,	56.19,	4.83
  617000000,	56.18,	4.93
  618000000,	56.17,	4.74
  619000000,	56.17,	4.98
  620000000,	56.16,	4.80
  621000000,	56.15,	4.82
  622000000,	56.14,	4.85
  623000000,	56.13,	4.93
  624000000,	56.13,	4.74
  625000000,	56.13,	4.94
  626000000,	56.12,	4.79
  627000000,	56.12,	4.79
  628000000,	56.11,	4.80
  629000000,	56.10,	4.78
  630000000,	56.09,	4.72
  631000000,	56.09,	4.74
  632000000,	56.08,	4.74
  633000000,	56.07,	4.79
  634000000,	56.07,	4.69
  635000000,	56.06,	4.79
  636000000,	56.05,	4.78
  637000000,	56.04,	4.81
  638000000,	56.04,	4.69
  639000000,	56.03,	4.73
  640000000,	56.03,	4.78
  641000000,	56.02,	4.73
  642000000,	56.01,	4.67
  643000000,	56.00,	4.80
  644000000,	55.99,	4.69
  645000000,	55.98,	4.72
  646000000,	55.97,	4.76
  647000000,	55.96,	4.68
  648000000,	55.96,	4.68
  649000000,	55.95,	4.70
  650000000,	55.94,	4.69
  651000000,	55.93,	4.74
  652000000,	55.93,	4.79
  653000000,	55.92,	4.82
  654000000,	55.91,	4.70
  655000000,	55.90,	4.75
  656000000,	55.89,	4.58
  657000000,	55.89,	4.70
  658000000,	55.88,	4.73
  659000000,	55.87,	4.69
  660000000,	55.86,	4.75
  661000000,	55.86,	4.72
  662000000,	55.85,	4.77
  663000000,	55.85,	4.58
  664000000,	55.85,	4.78
  665000000,	55.84,	4.83
  666000000,	55.84,	4.80
  667000000,	55.83,	4.69
  668000000,	55.83,	4.80
  669000000,	55.82,	4.75
  670000000,	55.82,	4.76
  671000000,	55.82,	4.84
  672000000,	55.82,	4.78
  673000000,	55.81,	4.91
  674000000,	55.81,	4.84
  675000000,	55.81,	4.99
  676000000,	55.81,	4.84
  677000000,	55.81,	4.92
  678000000,	55.81,	4.92
  679000000,	55.81,	4.89
  680000000,	55.80,	4.93
  681000000,	55.80,	4.93
  682000000,	55.80,	4.91
  683000000,	55.81,	4.93
  684000000,	55.81,	4.94
  685000000,	55.81,	4.95
  686000000,	55.81,	5.05
  687000000,	55.81,	4.92
  688000000,	55.81,	4.96
  689000000,	55.81,	5.09
  690000000,	55.81,	4.94
  691000000,	55.81,	5.03
  692000000,	55.81,	5.08
  693000000,	55.82,	4.95
  694000000,	55.81,	5.02
  695000000,	55.82,	5.09
  696000000,	55.82,	4.95
  697000000,	55.81,	5.04
  698000000,	55.81,	5.12
  699000000,	55.81,	5.06
  700000000,	55.81,	5.05
  701000000,	55.81,	5.04
  702000000,	55.81,	5.02
  703000000,	55.80,	5.20
  704000000,	55.81,	5.12
  705000000,	55.80,	5.12
  706000000,	55.80,	5.16
  707000000,	55.80,	5.17
  708000000,	55.79,	5.09
  709000000,	55.79,	5.09
  710000000,	55.78,	5.00
  711000000,	55.78,	5.10
  712000000,	55.77,	5.02
  713000000,	55.76,	5.08
  714000000,	55.75,	5.14
  715000000,	55.75,	5.23
  716000000,	55.74,	5.14
  717000000,	55.73,	5.12
  718000000,	55.72,	5.15
  719000000,	55.71,	5.13
  720000000,	55.70,	5.17
  721000000,	55.69,	5.23
  722000000,	55.68,	5.13
  723000000,	55.67,	5.07
  724000000,	55.66,	5.18
  725000000,	55.65,	5.16
  726000000,	55.64,	5.23
  727000000,	55.63,	5.30
  728000000,	55.62,	5.25
  729000000,	55.62,	5.25
  730000000,	55.60,	5.31
  731000000,	55.59,	5.35
  732000000,	55.59,	5.34
  733000000,	55.57,	5.31
  734000000,	55.57,	5.33
  735000000,	55.56,	5.42
  736000000,	55.55,	5.32
  737000000,	55.54,	5.50
  738000000,	55.54,	5.43
  739000000,	55.53,	5.48
  740000000,	55.53,	5.49
  741000000,	55.52,	5.47
  742000000,	55.52,	5.54
  743000000,	55.52,	5.53
  744000000,	55.51,	5.57
  745000000,	55.51,	5.69
  746000000,	55.51,	5.52
  747000000,	55.51,	5.62
  748000000,	55.50,	5.49
  749000000,	55.50,	5.67
  750000000,	55.50,	5.73
  751000000,	55.50,	5.68
  752000000,	55.50,	5.71
  753000000,	55.50,	5.68
  754000000,	55.50,	5.71
  755000000,	55.51,	5.70
  756000000,	55.51,	5.66
  757000000,	55.51,	5.70
  758000000,	55.51,	5.87
  759000000,	55.52,	5.67
  760000000,	55.52,	5.72
  761000000,	55.53,	5.76
