% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	55.31,	5.44
  581000000,	55.30,	5.48
  582000000,	55.30,	5.52
  583000000,	55.30,	5.45
  584000000,	55.30,	5.46
  585000000,	55.29,	5.48
  586000000,	55.29,	5.53
  587000000,	55.28,	5.45
  588000000,	55.28,	5.31
  589000000,	55.27,	5.45
  590000000,	55.26,	5.43
  591000000,	55.26,	5.35
  592000000,	55.25,	5.30
  593000000,	55.24,	5.32
  594000000,	55.24,	5.33
  595000000,	55.23,	5.32
  596000000,	55.22,	5.25
  597000000,	55.21,	5.38
  598000000,	55.21,	5.27
  599000000,	55.20,	5.39
  600000000,	55.19,	5.24
  601000000,	55.18,	5.38
  602000000,	55.18,	5.25
  603000000,	55.17,	5.16
  604000000,	55.16,	5.31
  605000000,	55.15,	5.19
  606000000,	55.14,	5.23
  607000000,	55.14,	5.22
  608000000,	55.13,	5.13
  609000000,	55.12,	5.13
  610000000,	55.11,	5.15
  611000000,	55.11,	5.28
  612000000,	55.10,	5.06
  613000000,	55.10,	5.15
  614000000,	55.09,	5.05
  615000000,	55.09,	5.09
  616000000,	55.08,	5.23
  617000000,	55.08,	5.09
  618000000,	55.07,	5.13
  619000000,	55.07,	5.02
  620000000,	55.06,	5.12
  621000000,	55.06,	5.00
  622000000,	55.06,	5.08
  623000000,	55.05,	5.07
  624000000,	55.05,	4.97
  625000000,	55.05,	5.01
  626000000,	55.05,	5.05
  627000000,	55.04,	4.99
  628000000,	55.04,	4.99
  629000000,	55.03,	5.05
  630000000,	55.03,	4.98
  631000000,	55.02,	5.00
  632000000,	55.02,	5.03
  633000000,	55.01,	5.07
  634000000,	55.01,	5.01
  635000000,	55.01,	4.93
  636000000,	55.00,	4.88
  637000000,	55.00,	5.01
  638000000,	54.99,	4.94
  639000000,	54.99,	4.94
  640000000,	54.99,	4.99
  641000000,	54.98,	5.02
  642000000,	54.98,	4.90
  643000000,	54.97,	4.95
  644000000,	54.97,	4.97
  645000000,	54.96,	5.02
  646000000,	54.95,	4.85
  647000000,	54.95,	4.99
  648000000,	54.94,	4.84
  649000000,	54.93,	4.87
  650000000,	54.93,	4.94
  651000000,	54.92,	4.89
  652000000,	54.91,	4.95
  653000000,	54.90,	4.98
  654000000,	54.89,	4.92
  655000000,	54.89,	4.89
  656000000,	54.88,	4.90
  657000000,	54.87,	4.94
  658000000,	54.86,	4.94
  659000000,	54.85,	4.90
  660000000,	54.84,	4.93
  661000000,	54.84,	4.87
  662000000,	54.83,	4.93
  663000000,	54.83,	4.88
  664000000,	54.82,	4.89
  665000000,	54.81,	4.98
  666000000,	54.81,	4.94
  667000000,	54.80,	4.92
  668000000,	54.80,	4.89
  669000000,	54.79,	4.90
  670000000,	54.78,	5.03
  671000000,	54.78,	4.98
  672000000,	54.78,	5.05
  673000000,	54.77,	4.90
  674000000,	54.77,	5.01
  675000000,	54.77,	4.98
  676000000,	54.76,	5.04
  677000000,	54.76,	5.04
  678000000,	54.76,	5.04
  679000000,	54.76,	4.99
  680000000,	54.76,	5.08
  681000000,	54.76,	5.02
  682000000,	54.76,	5.19
  683000000,	54.76,	5.06
  684000000,	54.76,	5.11
  685000000,	54.76,	5.12
  686000000,	54.76,	5.14
  687000000,	54.77,	5.07
  688000000,	54.77,	5.09
  689000000,	54.77,	5.15
  690000000,	54.77,	5.15
  691000000,	54.78,	5.16
  692000000,	54.78,	5.20
  693000000,	54.78,	5.10
  694000000,	54.79,	5.15
  695000000,	54.79,	5.07
  696000000,	54.79,	5.19
  697000000,	54.79,	5.14
  698000000,	54.80,	5.12
  699000000,	54.80,	5.08
  700000000,	54.80,	5.14
  701000000,	54.80,	5.14
  702000000,	54.80,	5.23
  703000000,	54.81,	5.18
  704000000,	54.81,	5.07
  705000000,	54.81,	5.20
  706000000,	54.80,	5.12
  707000000,	54.80,	5.17
  708000000,	54.80,	5.20
  709000000,	54.80,	5.11
  710000000,	54.80,	5.26
  711000000,	54.80,	5.21
  712000000,	54.79,	5.13
  713000000,	54.79,	5.14
  714000000,	54.78,	5.09
  715000000,	54.78,	5.19
  716000000,	54.77,	5.19
  717000000,	54.77,	5.29
  718000000,	54.76,	5.15
  719000000,	54.76,	5.18
  720000000,	54.75,	5.24
  721000000,	54.74,	5.30
  722000000,	54.73,	5.23
  723000000,	54.73,	5.19
  724000000,	54.72,	5.16
  725000000,	54.71,	5.21
  726000000,	54.70,	5.25
  727000000,	54.69,	5.37
  728000000,	54.68,	5.45
  729000000,	54.67,	5.24
  730000000,	54.66,	5.22
  731000000,	54.65,	5.21
  732000000,	54.64,	5.21
  733000000,	54.63,	5.41
  734000000,	54.62,	5.51
  735000000,	54.61,	5.37
  736000000,	54.60,	5.32
  737000000,	54.59,	5.44
  738000000,	54.58,	5.39
  739000000,	54.57,	5.41
  740000000,	54.56,	5.62
  741000000,	54.56,	5.53
  742000000,	54.55,	5.53
  743000000,	54.54,	5.53
  744000000,	54.53,	5.61
  745000000,	54.53,	5.61
  746000000,	54.53,	5.63
  747000000,	54.52,	5.66
  748000000,	54.52,	5.65
  749000000,	54.52,	5.67
  750000000,	54.52,	5.54
  751000000,	54.51,	5.66
  752000000,	54.51,	5.74
  753000000,	54.51,	5.65
  754000000,	54.52,	5.70
  755000000,	54.52,	5.77
  756000000,	54.52,	5.82
  757000000,	54.53,	5.80
  758000000,	54.53,	5.79
  759000000,	54.54,	5.64
  760000000,	54.54,	5.66
  761000000,	54.55,	5.80
  762000000,	54.56,	5.76
  763000000,	54.56,	5.62
  764000000,	54.57,	5.88
  765000000,	54.58,	5.69
  766000000,	54.59,	5.79
  767000000,	54.60,	5.71
  768000000,	54.62,	5.74
  769000000,	54.63,	5.73
  770000000,	54.64,	5.72
  771000000,	54.66,	5.79
  772000000,	54.67,	5.62
  773000000,	54.68,	5.65
  774000000,	54.70,	5.62
  775000000,	54.71,	5.64
  776000000,	54.73,	5.59
  777000000,	54.75,	5.58
  778000000,	54.76,	5.60
  779000000,	54.78,	5.58
  780000000,	54.80,	5.50
  781000000,	54.81,	5.55
  782000000,	54.83,	5.51
  783000000,	54.85,	5.52
  784000000,	54.86,	5.54
  785000000,	54.88,	5.43
  786000000,	54.89,	5.41
  787000000,	54.91,	5.36
  788000000,	54.92,	5.41
  789000000,	54.94,	5.37
  790000000,	54.95,	5.40
  791000000,	54.96,	5.38
  792000000,	54.97,	5.24
  793000000,	54.99,	5.28
  794000000,	55.00,	5.24
  795000000,	55.01,	5.22
  796000000,	55.01,	5.35
  797000000,	55.02,	5.20
  798000000,	55.03,	5.13
  799000000,	55.04,	5.27
  800000000,	55.04,	5.31
  801000000,	55.05,	5.11
  802000000,	55.05,	5.23
  803000000,	55.05,	5.11
  804000000,	55.05,	5.21
  805000000,	55.06,	5.22
  806000000,	55.06,	5.24
  807000000,	55.05,	5.20
  808000000,	55.05,	5.29
  809000000,	55.05,	5.33
  810000000,	55.05,	5.19
  811000000,	55.04,	5.23
  812000000,	55.04,	5.36
  813000000,	55.03,	5.32
  814000000,	55.03,	5.38
  815000000,	55.02,	5.40
  816000000,	55.01,	5.47
  817000000,	55.00,	5.38
  818000000,	54.99,	5.48
  819000000,	54.98,	5.58
  820000000,	54.97,	5.43
  821000000,	54.96,	5.58
  822000000,	54.95,	5.65
  823000000,	54.94,	5.57
  824000000,	54.93,	5.72
  825000000,	54.92,	5.74
  826000000,	54.90,	5.92
  827000000,	54.89,	5.70
  828000000,	54.88,	5.82
  829000000,	54.87,	5.89
  830000000,	54.86,	5.81
  831000000,	54.85,	5.99
  832000000,	54.84,	5.91
  833000000,	54.83,	5.89
  834000000,	54.82,	6.00
  835000000,	54.81,	5.88
  836000000,	54.80,	5.98
  837000000,	54.80,	6.15
  838000000,	54.79,	6.05
  839000000,	54.78,	6.01
  840000000,	54.77,	6.09
  841000000,	54.77,	6.19
  842000000,	54.76,	6.11
  843000000,	54.76,	6.05
  844000000,	54.75,	6.08
  845000000,	54.75,	6.11
  846000000,	54.75,	6.19
  847000000,	54.75,	6.14
  848000000,	54.75,	6.18
  849000000,	54.75,	6.17
  850000000,	54.76,	6.11
  851000000,	54.76,	6.04
  852000000,	54.76,	6.06
  853000000,	54.77,	6.08
  854000000,	54.78,	6.17
  855000000,	54.78,	6.08
  856000000,	54.79,	6.07
  857000000,	54.80,	5.91
  858000000,	54.81,	5.92
  859000000,	54.82,	6.07
  860000000,	54.83,	6.07
  861000000,	54.85,	6.04
  862000000,	54.86,	5.95
  863000000,	54.87,	5.91
  864000000,	54.89,	6.06
  865000000,	54.90,	5.91
  866000000,	54.92,	5.86
  867000000,	54.94,	5.82
  868000000,	54.95,	5.86
  869000000,	54.97,	5.78
  870000000,	54.99,	5.73
  871000000,	55.01,	5.82
  872000000,	55.02,	5.78
  873000000,	55.04,	5.66
  874000000,	55.06,	5.76
  875000000,	55.08,	5.73
  876000000,	55.10,	5.67
  877000000,	55.12,	5.72
  878000000,	55.14,	5.56
  879000000,	55.16,	5.61
  880000000,	55.17,	5.52
  881000000,	55.19,	5.53
  882000000,	55.21,	5.58
  883000000,	55.22,	5.50
  884000000,	55.24,	5.49
  885000000,	55.26,	5.62
  886000000,	55.27,	5.50
  887000000,	55.28,	5.52
  888000000,	55.30,	5.62
  889000000,	55.31,	5.63
  890000000,	55.32,	5.65
  891000000,	55.33,	5.60
  892000000,	55.34,	5.58
  893000000,	55.35,	5.57
  894000000,	55.35,	5.67
  895000000,	55.36,	5.72
  896000000,	55.36,	5.75
  897000000,	55.36,	5.71
  898000000,	55.36,	5.71
  899000000,	55.36,	5.87
  900000000,	55.36,	5.84
  901000000,	55.36,	6.03
  902000000,	55.36,	5.93
  903000000,	55.35,	5.91
  904000000,	55.35,	6.05
  905000000,	55.34,	6.21
  906000000,	55.33,	6.31
  907000000,	55.32,	6.28
  908000000,	55.31,	6.35
  909000000,	55.29,	6.41
  910000000,	55.28,	6.40
  911000000,	55.27,	6.43
  912000000,	55.26,	6.45
  913000000,	55.25,	6.39
  914000000,	55.24,	6.44
  915000000,	55.23,	6.23
  916000000,	55.22,	6.26
  917000000,	55.21,	6.35
  918000000,	55.20,	6.24
  919000000,	55.20,	6.23
  920000000,	55.19,	6.20
  921000000,	55.18,	6.23
  922000000,	55.17,	6.29
  923000000,	55.16,	6.40
  924000000,	55.14,	6.26
  925000000,	55.13,	6.36
  926000000,	55.11,	6.27
  927000000,	55.10,	6.43
  928000000,	55.09,	6.36
  929000000,	55.08,	6.30
  930000000,	55.07,	6.38
  931000000,	55.06,	6.34
  932000000,	55.04,	6.35
  933000000,	55.03,	6.51
  934000000,	55.02,	6.43
  935000000,	55.02,	6.50
  936000000,	55.01,	6.50
  937000000,	55.00,	6.55
  938000000,	54.99,	6.63
  939000000,	54.99,	6.52
  940000000,	54.98,	6.53
  941000000,	54.98,	6.62
  942000000,	54.98,	6.58
  943000000,	54.98,	6.53
  944000000,	54.98,	6.65
