% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	56.70,	6.69
  901000000,	56.69,	6.67
  902000000,	56.68,	6.68
  903000000,	56.68,	6.74
  904000000,	56.67,	6.69
  905000000,	56.67,	6.53
  906000000,	56.67,	6.50
  907000000,	56.66,	6.41
  908000000,	56.66,	6.62
  909000000,	56.65,	6.60
  910000000,	56.65,	6.48
  911000000,	56.64,	6.46
  912000000,	56.64,	6.64
  913000000,	56.64,	6.49
  914000000,	56.63,	6.50
  915000000,	56.63,	6.50
  916000000,	56.62,	6.48
  917000000,	56.62,	6.33
  918000000,	56.61,	6.45
  919000000,	56.61,	6.55
  920000000,	56.60,	6.39
  921000000,	56.60,	6.48
  922000000,	56.59,	6.49
  923000000,	56.59,	6.40
  924000000,	56.57,	6.50
  925000000,	56.56,	6.34
  926000000,	56.55,	6.45
  927000000,	56.53,	6.42
  928000000,	56.52,	6.46
  929000000,	56.50,	6.43
  930000000,	56.49,	6.35
  931000000,	56.47,	6.38
  932000000,	56.46,	6.31
  933000000,	56.44,	6.40
  934000000,	56.42,	6.35
  935000000,	56.41,	6.49
  936000000,	56.39,	6.48
  937000000,	56.38,	6.38
  938000000,	56.36,	6.36
  939000000,	56.34,	6.30
  940000000,	56.32,	6.46
  941000000,	56.31,	6.45
  942000000,	56.29,	6.40
  943000000,	56.27,	6.49
  944000000,	56.25,	6.48
  945000000,	56.23,	6.47
  946000000,	56.21,	6.43
  947000000,	56.19,	6.41
  948000000,	56.17,	6.41
  949000000,	56.15,	6.41
  950000000,	56.13,	6.64
  951000000,	56.11,	6.52
  952000000,	56.09,	6.45
  953000000,	56.07,	6.45
  954000000,	56.05,	6.47
  955000000,	56.03,	6.54
  956000000,	56.01,	6.41
  957000000,	55.99,	6.52
  958000000,	55.96,	6.44
  959000000,	55.94,	6.69
  960000000,	55.92,	6.63
  961000000,	55.90,	6.56
  962000000,	55.88,	6.56
  963000000,	55.86,	6.48
  964000000,	55.84,	6.49
  965000000,	55.82,	6.60
  966000000,	55.80,	6.60
  967000000,	55.78,	6.57
  968000000,	55.77,	6.62
  969000000,	55.75,	6.61
  970000000,	55.73,	6.63
  971000000,	55.72,	6.73
  972000000,	55.70,	6.74
  973000000,	55.69,	6.68
  974000000,	55.68,	6.73
  975000000,	55.67,	6.79
  976000000,	55.65,	6.67
  977000000,	55.65,	6.75
  978000000,	55.64,	6.75
  979000000,	55.63,	6.82
  980000000,	55.62,	6.92
  981000000,	55.61,	6.89
  982000000,	55.61,	6.76
  983000000,	55.60,	6.88
  984000000,	55.60,	6.89
  985000000,	55.60,	6.98
  986000000,	55.59,	6.94
  987000000,	55.59,	6.88
  988000000,	55.59,	6.91
  989000000,	55.59,	6.91
  990000000,	55.58,	6.98
  991000000,	55.59,	6.93
  992000000,	55.59,	7.06
  993000000,	55.59,	6.85
  994000000,	55.60,	7.05
  995000000,	55.61,	6.90
  996000000,	55.61,	7.05
  997000000,	55.62,	6.97
  998000000,	55.63,	6.96
  999000000,	55.63,	7.10
 1000000000,	55.64,	6.94
 1001000000,	55.65,	7.06
 1002000000,	55.66,	7.08
 1003000000,	55.67,	7.22
 1004000000,	55.68,	7.32
 1005000000,	55.69,	7.17
 1006000000,	55.71,	7.12
 1007000000,	55.72,	7.26
 1008000000,	55.73,	7.20
 1009000000,	55.74,	7.17
 1010000000,	55.76,	7.18
 1011000000,	55.77,	7.24
 1012000000,	55.78,	7.22
 1013000000,	55.79,	7.18
 1014000000,	55.81,	7.27
 1015000000,	55.82,	7.22
 1016000000,	55.83,	7.10
 1017000000,	55.85,	7.16
 1018000000,	55.86,	7.21
 1019000000,	55.87,	7.39
 1020000000,	55.89,	7.23
 1021000000,	55.90,	7.35
 1022000000,	55.91,	7.35
 1023000000,	55.93,	7.31
 1024000000,	55.94,	7.45
 1025000000,	55.95,	7.39
 1026000000,	55.96,	7.21
 1027000000,	55.97,	7.25
 1028000000,	55.98,	7.29
 1029000000,	55.99,	7.37
 1030000000,	56.00,	7.29
 1031000000,	56.01,	7.32
 1032000000,	56.02,	7.39
 1033000000,	56.03,	7.36
 1034000000,	56.04,	7.40
 1035000000,	56.05,	7.44
 1036000000,	56.05,	7.50
 1037000000,	56.06,	7.42
 1038000000,	56.07,	7.38
 1039000000,	56.08,	7.40
 1040000000,	56.08,	7.40
 1041000000,	56.09,	7.31
 1042000000,	56.09,	7.36
 1043000000,	56.09,	7.53
 1044000000,	56.09,	7.37
 1045000000,	56.09,	7.50
 1046000000,	56.09,	7.53
 1047000000,	56.09,	7.40
 1048000000,	56.09,	7.56
 1049000000,	56.09,	7.46
 1050000000,	56.08,	7.59
 1051000000,	56.08,	7.46
 1052000000,	56.08,	7.51
 1053000000,	56.07,	7.42
 1054000000,	56.07,	7.54
 1055000000,	56.06,	7.56
 1056000000,	56.06,	7.54
 1057000000,	56.05,	7.53
 1058000000,	56.05,	7.71
 1059000000,	56.04,	7.52
 1060000000,	56.04,	7.57
 1061000000,	56.03,	7.80
 1062000000,	56.02,	7.68
 1063000000,	56.02,	7.77
 1064000000,	56.01,	7.62
 1065000000,	56.00,	7.55
 1066000000,	56.00,	7.91
 1067000000,	55.99,	7.71
 1068000000,	55.98,	7.58
 1069000000,	55.98,	7.83
 1070000000,	55.97,	7.87
 1071000000,	55.96,	7.81
 1072000000,	55.95,	7.79
 1073000000,	55.95,	7.83
 1074000000,	55.94,	7.70
 1075000000,	55.93,	7.93
 1076000000,	55.93,	7.92
 1077000000,	55.93,	7.92
 1078000000,	55.92,	7.90
 1079000000,	55.91,	7.72
 1080000000,	55.91,	7.81
 1081000000,	55.91,	7.70
 1082000000,	55.90,	7.84
 1083000000,	55.91,	7.96
