% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	55.73,	5.47
  581000000,	55.73,	5.50
  582000000,	55.73,	5.40
  583000000,	55.72,	5.39
  584000000,	55.72,	5.36
  585000000,	55.71,	5.42
  586000000,	55.71,	5.34
  587000000,	55.70,	5.35
  588000000,	55.69,	5.41
  589000000,	55.69,	5.40
  590000000,	55.68,	5.30
  591000000,	55.67,	5.33
  592000000,	55.67,	5.37
  593000000,	55.66,	5.31
  594000000,	55.66,	5.34
  595000000,	55.65,	5.33
  596000000,	55.65,	5.35
  597000000,	55.64,	5.24
  598000000,	55.64,	5.24
  599000000,	55.63,	5.29
  600000000,	55.62,	5.22
  601000000,	55.62,	5.23
  602000000,	55.61,	5.20
  603000000,	55.61,	5.22
  604000000,	55.60,	5.32
  605000000,	55.59,	5.23
  606000000,	55.59,	5.13
  607000000,	55.58,	5.16
  608000000,	55.58,	5.05
  609000000,	55.57,	5.17
  610000000,	55.56,	5.21
  611000000,	55.56,	5.11
  612000000,	55.55,	5.14
  613000000,	55.54,	5.12
  614000000,	55.54,	5.06
  615000000,	55.54,	5.08
  616000000,	55.53,	5.15
  617000000,	55.53,	5.11
  618000000,	55.52,	5.04
  619000000,	55.51,	5.08
  620000000,	55.51,	5.09
  621000000,	55.50,	5.06
  622000000,	55.50,	5.08
  623000000,	55.49,	4.98
  624000000,	55.49,	4.94
  625000000,	55.48,	5.01
  626000000,	55.48,	5.05
  627000000,	55.47,	5.03
  628000000,	55.47,	5.02
  629000000,	55.46,	5.08
  630000000,	55.46,	4.99
  631000000,	55.45,	4.93
  632000000,	55.45,	4.93
  633000000,	55.44,	4.96
  634000000,	55.44,	5.05
  635000000,	55.43,	4.97
  636000000,	55.42,	5.00
  637000000,	55.42,	4.91
  638000000,	55.42,	4.85
  639000000,	55.41,	4.87
  640000000,	55.41,	4.91
  641000000,	55.40,	4.96
  642000000,	55.40,	4.99
  643000000,	55.39,	4.87
  644000000,	55.38,	4.96
  645000000,	55.38,	4.92
  646000000,	55.37,	4.97
  647000000,	55.37,	4.98
  648000000,	55.36,	4.95
  649000000,	55.36,	4.98
  650000000,	55.35,	4.97
  651000000,	55.34,	4.92
  652000000,	55.34,	4.89
  653000000,	55.33,	4.94
  654000000,	55.32,	4.94
  655000000,	55.32,	4.94
  656000000,	55.31,	4.99
  657000000,	55.31,	4.88
  658000000,	55.30,	4.94
  659000000,	55.29,	4.87
  660000000,	55.29,	4.86
  661000000,	55.28,	4.92
  662000000,	55.28,	4.94
  663000000,	55.27,	4.95
  664000000,	55.27,	4.93
  665000000,	55.26,	4.96
  666000000,	55.26,	5.01
  667000000,	55.25,	4.91
  668000000,	55.25,	4.98
  669000000,	55.24,	4.93
  670000000,	55.24,	4.97
  671000000,	55.23,	4.94
  672000000,	55.23,	4.97
  673000000,	55.23,	4.98
  674000000,	55.22,	5.01
  675000000,	55.22,	5.04
  676000000,	55.22,	5.03
  677000000,	55.21,	5.12
  678000000,	55.21,	5.01
  679000000,	55.21,	5.09
  680000000,	55.21,	5.16
  681000000,	55.20,	5.11
  682000000,	55.20,	4.97
  683000000,	55.20,	5.01
  684000000,	55.20,	5.06
  685000000,	55.20,	5.02
  686000000,	55.19,	5.09
  687000000,	55.19,	5.09
  688000000,	55.19,	5.01
  689000000,	55.19,	5.08
  690000000,	55.19,	5.09
  691000000,	55.19,	5.14
  692000000,	55.19,	5.19
  693000000,	55.19,	5.16
  694000000,	55.19,	5.08
  695000000,	55.19,	5.07
  696000000,	55.19,	5.04
  697000000,	55.18,	5.11
  698000000,	55.18,	5.01
  699000000,	55.18,	5.12
  700000000,	55.18,	5.05
  701000000,	55.18,	5.15
  702000000,	55.18,	5.14
  703000000,	55.18,	5.12
  704000000,	55.18,	5.03
  705000000,	55.18,	5.06
  706000000,	55.18,	5.18
  707000000,	55.17,	5.17
  708000000,	55.17,	5.11
  709000000,	55.17,	5.13
  710000000,	55.16,	5.03
  711000000,	55.16,	5.23
  712000000,	55.16,	5.20
  713000000,	55.15,	5.19
  714000000,	55.15,	5.16
  715000000,	55.14,	5.06
  716000000,	55.13,	5.07
  717000000,	55.13,	5.12
  718000000,	55.12,	5.19
  719000000,	55.12,	5.13
  720000000,	55.11,	5.13
  721000000,	55.11,	5.21
  722000000,	55.10,	5.19
  723000000,	55.09,	5.13
  724000000,	55.09,	5.12
  725000000,	55.08,	5.15
  726000000,	55.07,	5.30
  727000000,	55.06,	5.28
  728000000,	55.05,	5.22
  729000000,	55.04,	5.27
  730000000,	55.03,	5.25
  731000000,	55.03,	5.11
  732000000,	55.02,	5.33
  733000000,	55.01,	5.26
  734000000,	55.00,	5.23
  735000000,	54.99,	5.32
  736000000,	54.99,	5.43
  737000000,	54.98,	5.38
  738000000,	54.97,	5.27
  739000000,	54.96,	5.38
  740000000,	54.96,	5.36
  741000000,	54.95,	5.35
  742000000,	54.94,	5.32
  743000000,	54.93,	5.49
  744000000,	54.92,	5.45
  745000000,	54.92,	5.62
  746000000,	54.91,	5.49
  747000000,	54.91,	5.52
  748000000,	54.90,	5.48
  749000000,	54.90,	5.66
  750000000,	54.89,	5.61
  751000000,	54.89,	5.54
  752000000,	54.89,	5.56
  753000000,	54.89,	5.61
  754000000,	54.89,	5.62
  755000000,	54.89,	5.64
  756000000,	54.88,	5.66
  757000000,	54.88,	5.75
  758000000,	54.88,	5.74
  759000000,	54.89,	5.71
  760000000,	54.89,	5.60
  761000000,	54.89,	5.81
  762000000,	54.89,	5.60
  763000000,	54.90,	5.71
  764000000,	54.90,	5.73
  765000000,	54.91,	5.71
  766000000,	54.91,	5.61
  767000000,	54.92,	5.80
  768000000,	54.93,	5.68
  769000000,	54.93,	5.64
  770000000,	54.94,	5.53
  771000000,	54.95,	5.61
  772000000,	54.96,	5.51
  773000000,	54.97,	5.58
  774000000,	54.98,	5.53
  775000000,	54.99,	5.64
  776000000,	55.00,	5.47
  777000000,	55.01,	5.64
  778000000,	55.02,	5.53
  779000000,	55.03,	5.58
  780000000,	55.05,	5.47
  781000000,	55.06,	5.48
  782000000,	55.07,	5.37
  783000000,	55.08,	5.42
  784000000,	55.09,	5.34
  785000000,	55.11,	5.45
  786000000,	55.12,	5.32
  787000000,	55.13,	5.35
  788000000,	55.15,	5.32
  789000000,	55.16,	5.28
  790000000,	55.17,	5.25
  791000000,	55.18,	5.27
  792000000,	55.20,	5.22
  793000000,	55.21,	5.31
  794000000,	55.22,	5.34
  795000000,	55.23,	5.22
  796000000,	55.24,	5.27
  797000000,	55.25,	5.24
  798000000,	55.26,	5.22
  799000000,	55.27,	5.16
  800000000,	55.28,	5.23
  801000000,	55.28,	5.31
  802000000,	55.29,	5.29
  803000000,	55.30,	5.22
  804000000,	55.30,	5.28
  805000000,	55.31,	5.30
  806000000,	55.31,	5.19
  807000000,	55.31,	5.28
  808000000,	55.32,	5.23
  809000000,	55.32,	5.15
  810000000,	55.32,	5.16
  811000000,	55.32,	5.34
  812000000,	55.32,	5.16
  813000000,	55.32,	5.31
  814000000,	55.31,	5.37
  815000000,	55.31,	5.32
  816000000,	55.31,	5.23
  817000000,	55.30,	5.23
  818000000,	55.30,	5.34
  819000000,	55.29,	5.34
  820000000,	55.28,	5.42
  821000000,	55.28,	5.47
  822000000,	55.27,	5.35
  823000000,	55.26,	5.48
  824000000,	55.25,	5.59
  825000000,	55.25,	5.50
  826000000,	55.24,	5.47
  827000000,	55.23,	5.58
  828000000,	55.22,	5.53
  829000000,	55.22,	5.56
  830000000,	55.21,	5.67
  831000000,	55.20,	5.68
  832000000,	55.19,	5.64
  833000000,	55.18,	5.59
  834000000,	55.17,	5.69
  835000000,	55.16,	5.59
  836000000,	55.15,	5.74
  837000000,	55.15,	5.73
  838000000,	55.14,	5.66
  839000000,	55.13,	5.54
  840000000,	55.12,	5.65
  841000000,	55.12,	5.80
  842000000,	55.11,	5.80
  843000000,	55.10,	5.74
  844000000,	55.10,	5.59
  845000000,	55.10,	5.82
  846000000,	55.09,	5.76
  847000000,	55.09,	5.79
  848000000,	55.09,	5.87
  849000000,	55.08,	5.83
  850000000,	55.08,	5.82
  851000000,	55.08,	5.83
  852000000,	55.08,	5.84
  853000000,	55.08,	5.81
  854000000,	55.08,	5.86
  855000000,	55.08,	5.92
  856000000,	55.09,	5.83
  857000000,	55.09,	5.72
  858000000,	55.10,	5.81
  859000000,	55.10,	5.89
  860000000,	55.11,	5.74
  861000000,	55.11,	5.75
  862000000,	55.12,	5.74
  863000000,	55.13,	5.70
  864000000,	55.14,	5.75
  865000000,	55.15,	5.71
  866000000,	55.16,	5.77
  867000000,	55.17,	5.60
  868000000,	55.18,	5.70
  869000000,	55.19,	5.79
  870000000,	55.20,	5.66
  871000000,	55.21,	5.76
  872000000,	55.22,	5.65
  873000000,	55.24,	5.69
  874000000,	55.25,	5.74
  875000000,	55.26,	5.71
  876000000,	55.27,	5.57
  877000000,	55.28,	5.66
  878000000,	55.30,	5.45
  879000000,	55.31,	5.51
  880000000,	55.32,	5.51
  881000000,	55.34,	5.55
  882000000,	55.35,	5.53
  883000000,	55.36,	5.43
  884000000,	55.38,	5.45
  885000000,	55.39,	5.41
  886000000,	55.40,	5.43
  887000000,	55.41,	5.43
  888000000,	55.42,	5.48
  889000000,	55.43,	5.53
  890000000,	55.44,	5.49
  891000000,	55.45,	5.55
  892000000,	55.46,	5.57
  893000000,	55.47,	5.52
  894000000,	55.48,	5.50
  895000000,	55.49,	5.58
  896000000,	55.49,	5.45
  897000000,	55.50,	5.50
  898000000,	55.51,	5.54
  899000000,	55.51,	5.54
  900000000,	55.51,	5.53
  901000000,	55.52,	5.53
  902000000,	55.52,	5.50
  903000000,	55.51,	5.68
  904000000,	55.51,	5.81
  905000000,	55.51,	5.81
  906000000,	55.50,	5.79
  907000000,	55.49,	5.89
  908000000,	55.48,	5.96
  909000000,	55.48,	5.95
  910000000,	55.47,	5.99
  911000000,	55.46,	5.94
  912000000,	55.46,	5.92
  913000000,	55.46,	5.92
  914000000,	55.46,	5.79
  915000000,	55.46,	5.79
  916000000,	55.47,	5.74
  917000000,	55.47,	5.65
  918000000,	55.47,	5.78
  919000000,	55.47,	5.67
  920000000,	55.47,	5.74
  921000000,	55.46,	5.73
  922000000,	55.45,	5.69
  923000000,	55.45,	5.79
  924000000,	55.44,	5.69
  925000000,	55.42,	5.76
  926000000,	55.41,	5.79
  927000000,	55.40,	5.72
  928000000,	55.39,	5.87
  929000000,	55.38,	5.88
  930000000,	55.37,	5.85
  931000000,	55.36,	5.99
  932000000,	55.35,	5.91
  933000000,	55.34,	5.96
  934000000,	55.33,	5.94
  935000000,	55.32,	5.96
  936000000,	55.30,	6.01
  937000000,	55.29,	6.03
  938000000,	55.28,	5.92
  939000000,	55.27,	6.12
  940000000,	55.26,	6.15
  941000000,	55.25,	6.10
  942000000,	55.24,	6.16
  943000000,	55.23,	6.20
  944000000,	55.23,	6.23
  945000000,	55.22,	6.23
  946000000,	55.21,	6.11
  947000000,	55.20,	6.23
  948000000,	55.19,	6.33
  949000000,	55.19,	6.24
  950000000,	55.18,	6.31
  951000000,	55.18,	6.27
  952000000,	55.17,	6.37
  953000000,	55.17,	6.42
  954000000,	55.16,	6.38
  955000000,	55.17,	6.53
  956000000,	55.16,	6.48
  957000000,	55.17,	6.57
  958000000,	55.17,	6.58
  959000000,	55.17,	6.50
  960000000,	55.17,	6.69
  961000000,	55.18,	6.75
  962000000,	55.18,	6.71
  963000000,	55.19,	6.58
  964000000,	55.19,	6.76
  965000000,	55.20,	6.72
  966000000,	55.21,	6.77
  967000000,	55.22,	6.71
  968000000,	55.23,	6.59
  969000000,	55.24,	6.75
  970000000,	55.24,	6.74
  971000000,	55.25,	6.74
  972000000,	55.26,	6.62
  973000000,	55.27,	6.64
  974000000,	55.28,	6.59
  975000000,	55.29,	6.74
  976000000,	55.30,	6.77
  977000000,	55.31,	6.59
  978000000,	55.32,	6.64
  979000000,	55.33,	6.74
  980000000,	55.34,	6.67
  981000000,	55.35,	6.68
  982000000,	55.36,	6.65
  983000000,	55.37,	6.78
  984000000,	55.38,	6.66
  985000000,	55.39,	6.64
  986000000,	55.40,	6.60
  987000000,	55.41,	6.62
  988000000,	55.41,	6.69
  989000000,	55.42,	6.70
  990000000,	55.43,	6.68
  991000000,	55.44,	6.66
  992000000,	55.44,	6.73
  993000000,	55.45,	6.77
  994000000,	55.45,	6.74
  995000000,	55.45,	6.64
  996000000,	55.46,	6.64
  997000000,	55.46,	6.74
  998000000,	55.47,	6.77
  999000000,	55.47,	6.67
 1000000000,	55.47,	6.68
 1001000000,	55.47,	6.81
 1002000000,	55.48,	6.76
 1003000000,	55.48,	6.66
 1004000000,	55.48,	6.74
 1005000000,	55.48,	6.63
 1006000000,	55.48,	6.73
 1007000000,	55.49,	6.80
 1008000000,	55.49,	6.79
 1009000000,	55.49,	6.78
 1010000000,	55.49,	6.76
 1011000000,	55.49,	6.72
 1012000000,	55.49,	6.90
 1013000000,	55.49,	6.80
 1014000000,	55.50,	6.81
 1015000000,	55.50,	6.83
