% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	54.96,	4.81
  581000000,	54.95,	4.92
  582000000,	54.95,	4.93
  583000000,	54.94,	4.96
  584000000,	54.93,	4.96
  585000000,	54.92,	4.87
  586000000,	54.92,	4.98
  587000000,	54.91,	4.86
  588000000,	54.90,	5.01
  589000000,	54.89,	4.83
  590000000,	54.89,	4.83
  591000000,	54.87,	5.03
  592000000,	54.87,	4.83
  593000000,	54.86,	4.89
  594000000,	54.85,	5.03
  595000000,	54.84,	4.97
  596000000,	54.83,	4.94
  597000000,	54.83,	4.86
  598000000,	54.82,	4.83
  599000000,	54.81,	4.92
  600000000,	54.80,	4.83
  601000000,	54.80,	4.86
  602000000,	54.79,	4.94
  603000000,	54.78,	4.84
  604000000,	54.78,	4.90
  605000000,	54.77,	4.76
  606000000,	54.76,	4.89
  607000000,	54.76,	4.75
  608000000,	54.75,	4.76
  609000000,	54.75,	4.78
  610000000,	54.74,	4.75
  611000000,	54.73,	4.79
  612000000,	54.73,	4.70
  613000000,	54.72,	4.62
  614000000,	54.72,	4.70
  615000000,	54.71,	4.78
  616000000,	54.70,	4.72
  617000000,	54.70,	4.83
  618000000,	54.69,	4.78
  619000000,	54.69,	4.68
  620000000,	54.68,	4.68
  621000000,	54.67,	4.54
  622000000,	54.67,	4.71
  623000000,	54.66,	4.72
  624000000,	54.66,	4.69
  625000000,	54.65,	4.62
  626000000,	54.64,	4.71
  627000000,	54.63,	4.65
  628000000,	54.63,	4.57
  629000000,	54.62,	4.51
  630000000,	54.61,	4.59
  631000000,	54.61,	4.51
  632000000,	54.61,	4.59
  633000000,	54.61,	4.48
  634000000,	54.61,	4.44
  635000000,	54.60,	4.44
  636000000,	54.59,	4.54
  637000000,	54.58,	4.59
  638000000,	54.58,	4.49
  639000000,	54.57,	4.52
  640000000,	54.56,	4.47
  641000000,	54.55,	4.61
  642000000,	54.54,	4.52
  643000000,	54.53,	4.49
  644000000,	54.53,	4.60
  645000000,	54.52,	4.34
  646000000,	54.51,	4.47
  647000000,	54.50,	4.42
  648000000,	54.49,	4.50
  649000000,	54.48,	4.52
  650000000,	54.47,	4.49
  651000000,	54.46,	4.59
  652000000,	54.45,	4.50
  653000000,	54.44,	4.51
  654000000,	54.43,	4.56
  655000000,	54.43,	4.48
  656000000,	54.42,	4.50
  657000000,	54.41,	4.53
  658000000,	54.40,	4.52
  659000000,	54.39,	4.39
  660000000,	54.38,	4.53
  661000000,	54.38,	4.53
  662000000,	54.37,	4.51
  663000000,	54.36,	4.53
  664000000,	54.35,	4.52
  665000000,	54.34,	4.53
  666000000,	54.34,	4.61
  667000000,	54.33,	4.59
  668000000,	54.32,	4.69
  669000000,	54.32,	4.63
  670000000,	54.31,	4.64
  671000000,	54.30,	4.66
  672000000,	54.30,	4.66
  673000000,	54.29,	4.64
  674000000,	54.29,	4.64
  675000000,	54.28,	4.67
  676000000,	54.28,	4.70
  677000000,	54.27,	4.69
  678000000,	54.27,	4.75
  679000000,	54.26,	4.79
  680000000,	54.26,	4.82
  681000000,	54.26,	4.85
  682000000,	54.25,	4.84
  683000000,	54.25,	4.81
  684000000,	54.25,	4.99
  685000000,	54.24,	4.81
  686000000,	54.24,	4.82
  687000000,	54.24,	4.80
  688000000,	54.23,	4.97
  689000000,	54.23,	4.88
  690000000,	54.23,	4.92
  691000000,	54.22,	4.89
  692000000,	54.22,	4.93
  693000000,	54.22,	5.00
  694000000,	54.21,	5.00
  695000000,	54.21,	4.86
  696000000,	54.20,	5.09
  697000000,	54.20,	4.95
  698000000,	54.20,	5.08
  699000000,	54.19,	5.10
  700000000,	54.18,	5.01
  701000000,	54.18,	5.07
  702000000,	54.17,	5.05
  703000000,	54.16,	4.88
  704000000,	54.14,	5.09
  705000000,	54.13,	5.05
  706000000,	54.12,	5.08
  707000000,	54.10,	5.01
  708000000,	54.10,	5.25
  709000000,	54.09,	5.09
