% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	56.04,	5.26
  581000000,	56.04,	5.07
  582000000,	56.03,	5.07
  583000000,	56.02,	5.12
  584000000,	56.01,	5.06
  585000000,	56.00,	5.16
  586000000,	55.99,	5.12
  587000000,	55.98,	5.22
  588000000,	55.97,	5.13
  589000000,	55.96,	5.09
  590000000,	55.95,	5.13
  591000000,	55.95,	5.14
  592000000,	55.94,	5.07
  593000000,	55.93,	5.06
  594000000,	55.92,	5.02
  595000000,	55.91,	5.14
  596000000,	55.90,	5.09
  597000000,	55.89,	5.05
  598000000,	55.88,	4.97
  599000000,	55.88,	4.98
  600000000,	55.87,	5.04
  601000000,	55.86,	5.01
  602000000,	55.85,	5.01
  603000000,	55.85,	5.00
  604000000,	55.84,	5.02
  605000000,	55.83,	5.00
  606000000,	55.82,	4.94
  607000000,	55.81,	5.01
  608000000,	55.80,	4.89
  609000000,	55.80,	4.93
  610000000,	55.79,	4.84
  611000000,	55.78,	4.91
  612000000,	55.78,	4.82
  613000000,	55.77,	4.85
  614000000,	55.76,	4.96
  615000000,	55.75,	4.96
  616000000,	55.75,	4.97
  617000000,	55.74,	4.80
  618000000,	55.74,	4.84
  619000000,	55.73,	4.79
  620000000,	55.72,	4.79
  621000000,	55.72,	4.68
  622000000,	55.71,	4.84
  623000000,	55.70,	4.88
  624000000,	55.70,	4.85
  625000000,	55.69,	4.96
  626000000,	55.68,	4.66
  627000000,	55.67,	4.76
  628000000,	55.67,	4.75
  629000000,	55.66,	4.79
  630000000,	55.65,	4.80
  631000000,	55.64,	4.71
  632000000,	55.63,	4.70
  633000000,	55.62,	4.66
  634000000,	55.61,	4.80
  635000000,	55.60,	4.64
  636000000,	55.60,	4.64
  637000000,	55.59,	4.66
  638000000,	55.58,	4.65
  639000000,	55.57,	4.68
  640000000,	55.56,	4.72
  641000000,	55.55,	4.67
  642000000,	55.54,	4.53
  643000000,	55.53,	4.61
  644000000,	55.52,	4.61
  645000000,	55.51,	4.59
  646000000,	55.50,	4.57
  647000000,	55.50,	4.64
  648000000,	55.49,	4.62
  649000000,	55.48,	4.55
  650000000,	55.47,	4.74
  651000000,	55.46,	4.48
  652000000,	55.45,	4.53
  653000000,	55.45,	4.72
  654000000,	55.44,	4.66
  655000000,	55.43,	4.60
  656000000,	55.42,	4.65
  657000000,	55.41,	4.55
  658000000,	55.41,	4.62
  659000000,	55.40,	4.62
  660000000,	55.39,	4.63
  661000000,	55.39,	4.65
  662000000,	55.38,	4.59
  663000000,	55.37,	4.72
  664000000,	55.36,	4.77
  665000000,	55.36,	4.68
  666000000,	55.35,	4.83
  667000000,	55.35,	4.81
  668000000,	55.34,	4.60
  669000000,	55.33,	4.76
  670000000,	55.33,	4.64
  671000000,	55.32,	4.74
  672000000,	55.32,	4.76
  673000000,	55.31,	4.86
  674000000,	55.31,	4.73
  675000000,	55.30,	4.90
  676000000,	55.30,	4.90
  677000000,	55.29,	4.78
  678000000,	55.29,	4.82
  679000000,	55.29,	4.83
  680000000,	55.28,	4.88
  681000000,	55.28,	4.83
  682000000,	55.28,	4.88
  683000000,	55.27,	4.92
  684000000,	55.27,	4.87
  685000000,	55.27,	4.89
  686000000,	55.26,	4.88
  687000000,	55.26,	5.05
  688000000,	55.26,	4.83
  689000000,	55.25,	4.89
  690000000,	55.25,	5.07
  691000000,	55.25,	5.01
  692000000,	55.24,	5.00
  693000000,	55.24,	4.96
  694000000,	55.24,	5.01
  695000000,	55.23,	5.11
  696000000,	55.23,	5.09
  697000000,	55.23,	5.09
  698000000,	55.22,	5.18
  699000000,	55.22,	5.09
  700000000,	55.21,	5.03
  701000000,	55.21,	5.11
  702000000,	55.20,	5.15
  703000000,	55.20,	5.18
  704000000,	55.19,	5.05
  705000000,	55.18,	5.21
  706000000,	55.18,	5.11
  707000000,	55.17,	5.07
  708000000,	55.17,	5.16
  709000000,	55.16,	5.21
  710000000,	55.15,	5.11
  711000000,	55.14,	5.18
  712000000,	55.14,	5.26
  713000000,	55.12,	5.16
  714000000,	55.12,	5.24
  715000000,	55.11,	5.32
  716000000,	55.10,	5.20
  717000000,	55.09,	5.29
  718000000,	55.08,	5.26
  719000000,	55.07,	5.24
  720000000,	55.06,	5.32
  721000000,	55.05,	5.30
  722000000,	55.05,	5.41
  723000000,	55.03,	5.36
  724000000,	55.02,	5.40
  725000000,	55.01,	5.42
  726000000,	55.00,	5.40
  727000000,	55.00,	5.43
  728000000,	54.99,	5.58
  729000000,	54.98,	5.43
  730000000,	54.97,	5.48
  731000000,	54.96,	5.61
  732000000,	54.95,	5.50
  733000000,	54.94,	5.57
  734000000,	54.93,	5.58
  735000000,	54.93,	5.67
  736000000,	54.92,	5.59
  737000000,	54.91,	5.69
  738000000,	54.91,	5.62
  739000000,	54.91,	5.63
  740000000,	54.90,	5.83
  741000000,	54.89,	5.75
  742000000,	54.89,	5.70
  743000000,	54.89,	5.81
  744000000,	54.88,	5.80
  745000000,	54.88,	5.69
  746000000,	54.88,	5.73
  747000000,	54.88,	5.89
  748000000,	54.88,	5.76
  749000000,	54.88,	5.89
  750000000,	54.88,	5.75
  751000000,	54.88,	5.88
  752000000,	54.88,	5.91
  753000000,	54.89,	5.96
  754000000,	54.89,	5.85
  755000000,	54.90,	5.90
  756000000,	54.90,	5.86
  757000000,	54.91,	5.80
  758000000,	54.92,	5.92
  759000000,	54.92,	5.74
  760000000,	54.93,	5.84
  761000000,	54.94,	5.71
  762000000,	54.95,	5.88
  763000000,	54.96,	5.79
  764000000,	54.97,	5.73
  765000000,	54.98,	5.81
  766000000,	54.99,	5.64
  767000000,	55.00,	5.83
  768000000,	55.01,	5.84
  769000000,	55.02,	5.76
  770000000,	55.03,	5.78
  771000000,	55.05,	5.65
  772000000,	55.06,	5.62
  773000000,	55.07,	5.59
  774000000,	55.08,	5.53
  775000000,	55.10,	5.68
  776000000,	55.11,	5.48
  777000000,	55.12,	5.56
  778000000,	55.14,	5.43
  779000000,	55.15,	5.41
  780000000,	55.16,	5.37
  781000000,	55.17,	5.36
  782000000,	55.19,	5.36
  783000000,	55.20,	5.39
  784000000,	55.21,	5.35
  785000000,	55.23,	5.34
  786000000,	55.23,	5.17
  787000000,	55.25,	5.16
  788000000,	55.26,	5.18
  789000000,	55.27,	5.09
  790000000,	55.28,	5.26
  791000000,	55.29,	5.17
  792000000,	55.29,	5.15
  793000000,	55.30,	5.15
  794000000,	55.31,	5.13
  795000000,	55.32,	5.06
  796000000,	55.32,	5.13
  797000000,	55.33,	5.18
  798000000,	55.34,	4.98
  799000000,	55.34,	5.12
  800000000,	55.35,	4.99
  801000000,	55.35,	5.07
  802000000,	55.35,	5.05
  803000000,	55.35,	5.14
  804000000,	55.35,	5.05
  805000000,	55.35,	5.06
  806000000,	55.35,	5.08
  807000000,	55.35,	5.06
  808000000,	55.35,	5.07
  809000000,	55.35,	5.08
  810000000,	55.34,	5.16
  811000000,	55.34,	5.20
  812000000,	55.34,	5.16
  813000000,	55.33,	5.27
  814000000,	55.33,	5.20
  815000000,	55.32,	5.30
  816000000,	55.31,	5.29
  817000000,	55.30,	5.44
  818000000,	55.30,	5.23
  819000000,	55.29,	5.39
  820000000,	55.28,	5.42
  821000000,	55.27,	5.32
  822000000,	55.26,	5.39
  823000000,	55.25,	5.35
  824000000,	55.25,	5.38
  825000000,	55.24,	5.49
  826000000,	55.23,	5.50
  827000000,	55.22,	5.49
  828000000,	55.21,	5.62
  829000000,	55.20,	5.62
  830000000,	55.20,	5.70
  831000000,	55.19,	5.66
  832000000,	55.18,	5.79
  833000000,	55.17,	5.77
  834000000,	55.17,	5.73
  835000000,	55.16,	5.72
  836000000,	55.16,	5.76
  837000000,	55.15,	5.66
  838000000,	55.14,	5.85
  839000000,	55.14,	5.87
  840000000,	55.13,	5.80
  841000000,	55.13,	5.86
  842000000,	55.12,	5.92
  843000000,	55.12,	5.92
  844000000,	55.12,	5.95
  845000000,	55.12,	5.80
  846000000,	55.12,	5.94
  847000000,	55.12,	5.87
  848000000,	55.12,	5.93
  849000000,	55.12,	6.01
  850000000,	55.12,	5.91
  851000000,	55.12,	5.72
  852000000,	55.13,	5.83
  853000000,	55.13,	5.92
  854000000,	55.14,	5.94
  855000000,	55.14,	5.70
  856000000,	55.14,	5.83
  857000000,	55.15,	5.81
  858000000,	55.16,	5.92
  859000000,	55.17,	5.78
  860000000,	55.17,	5.79
  861000000,	55.18,	5.72
  862000000,	55.19,	5.67
  863000000,	55.20,	5.74
  864000000,	55.21,	5.74
  865000000,	55.22,	5.61
  866000000,	55.23,	5.60
  867000000,	55.24,	5.64
  868000000,	55.25,	5.59
  869000000,	55.26,	5.72
  870000000,	55.27,	5.53
  871000000,	55.28,	5.60
  872000000,	55.29,	5.55
  873000000,	55.30,	5.65
  874000000,	55.31,	5.54
  875000000,	55.32,	5.54
  876000000,	55.34,	5.54
  877000000,	55.35,	5.53
  878000000,	55.36,	5.50
  879000000,	55.37,	5.57
  880000000,	55.37,	5.54
  881000000,	55.38,	5.57
  882000000,	55.39,	5.63
  883000000,	55.40,	5.63
  884000000,	55.41,	5.53
  885000000,	55.41,	5.66
  886000000,	55.42,	5.61
  887000000,	55.42,	5.64
  888000000,	55.43,	5.67
  889000000,	55.43,	5.67
  890000000,	55.43,	5.70
  891000000,	55.43,	5.75
  892000000,	55.43,	5.71
  893000000,	55.44,	5.85
  894000000,	55.43,	5.74
  895000000,	55.43,	5.91
  896000000,	55.43,	5.88
  897000000,	55.43,	5.82
  898000000,	55.42,	5.94
  899000000,	55.42,	5.95
  900000000,	55.41,	6.04
  901000000,	55.41,	6.13
  902000000,	55.40,	6.12
  903000000,	55.39,	6.21
  904000000,	55.38,	6.25
  905000000,	55.37,	6.24
  906000000,	55.36,	6.36
  907000000,	55.35,	6.49
  908000000,	55.34,	6.50
  909000000,	55.32,	6.40
  910000000,	55.31,	6.49
  911000000,	55.30,	6.52
  912000000,	55.28,	6.64
  913000000,	55.27,	6.57
  914000000,	55.25,	6.67
  915000000,	55.24,	6.53
  916000000,	55.23,	6.66
  917000000,	55.21,	6.77
  918000000,	55.20,	6.69
  919000000,	55.19,	6.72
  920000000,	55.18,	6.83
  921000000,	55.17,	6.79
  922000000,	55.16,	6.63
  923000000,	55.15,	6.77
  924000000,	55.14,	6.70
  925000000,	55.14,	6.68
  926000000,	55.13,	6.78
  927000000,	55.12,	6.79
  928000000,	55.11,	6.72
  929000000,	55.10,	6.75
  930000000,	55.10,	6.59
  931000000,	55.09,	6.73
  932000000,	55.09,	6.81
  933000000,	55.08,	6.72
  934000000,	55.07,	6.71
  935000000,	55.07,	6.77
  936000000,	55.07,	6.67
  937000000,	55.07,	6.68
  938000000,	55.07,	6.67
  939000000,	55.07,	6.73
  940000000,	55.07,	6.66
  941000000,	55.07,	6.67
  942000000,	55.07,	6.70
  943000000,	55.08,	6.72
  944000000,	55.08,	6.77
  945000000,	55.09,	6.75
  946000000,	55.09,	6.81
  947000000,	55.10,	6.76
  948000000,	55.11,	6.71
  949000000,	55.12,	6.78
  950000000,	55.13,	6.89
  951000000,	55.14,	6.92
  952000000,	55.15,	6.80
  953000000,	55.17,	6.80
  954000000,	55.18,	6.67
  955000000,	55.20,	6.83
  956000000,	55.21,	6.87
  957000000,	55.23,	6.90
  958000000,	55.25,	6.81
  959000000,	55.27,	6.80
  960000000,	55.29,	6.78
  961000000,	55.31,	6.90
  962000000,	55.33,	6.82
  963000000,	55.35,	6.76
  964000000,	55.37,	6.77
  965000000,	55.39,	6.70
  966000000,	55.41,	6.67
  967000000,	55.43,	6.62
  968000000,	55.45,	6.55
  969000000,	55.47,	6.61
  970000000,	55.49,	6.43
  971000000,	55.51,	6.42
  972000000,	55.53,	6.57
  973000000,	55.55,	6.58
  974000000,	55.57,	6.52
  975000000,	55.59,	6.56
  976000000,	55.61,	6.55
  977000000,	55.62,	6.51
  978000000,	55.64,	6.48
  979000000,	55.65,	6.44
  980000000,	55.67,	6.40
  981000000,	55.68,	6.39
  982000000,	55.69,	6.46
  983000000,	55.71,	6.45
  984000000,	55.72,	6.30
  985000000,	55.73,	6.40
  986000000,	55.74,	6.37
  987000000,	55.75,	6.28
  988000000,	55.76,	6.37
  989000000,	55.76,	6.36
  990000000,	55.77,	6.26
  991000000,	55.77,	6.54
  992000000,	55.77,	6.31
  993000000,	55.77,	6.28
  994000000,	55.77,	6.46
  995000000,	55.77,	6.46
  996000000,	55.77,	6.39
  997000000,	55.77,	6.53
  998000000,	55.77,	6.51
  999000000,	55.77,	6.52
 1000000000,	55.76,	6.57
 1001000000,	55.76,	6.53
 1002000000,	55.75,	6.48
 1003000000,	55.75,	6.48
 1004000000,	55.75,	6.57
 1005000000,	55.74,	6.56
 1006000000,	55.73,	6.64
 1007000000,	55.73,	6.64
 1008000000,	55.72,	6.68
 1009000000,	55.72,	6.48
 1010000000,	55.71,	6.60
 1011000000,	55.71,	6.67
 1012000000,	55.71,	6.66
 1013000000,	55.71,	6.63
 1014000000,	55.70,	6.66
 1015000000,	55.70,	6.76
