% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	56.63,	 7.02
  901000000,	56.62,	 7.14
  902000000,	56.61,	 6.97
  903000000,	56.59,	 6.99
  904000000,	56.58,	 7.09
  905000000,	56.56,	 7.05
  906000000,	56.54,	 7.05
  907000000,	56.53,	 6.98
  908000000,	56.51,	 7.03
  909000000,	56.50,	 7.06
  910000000,	56.48,	 7.04
  911000000,	56.47,	 7.05
  912000000,	56.46,	 6.98
  913000000,	56.45,	 7.04
  914000000,	56.43,	 6.99
  915000000,	56.42,	 7.02
  916000000,	56.41,	 7.06
  917000000,	56.40,	 7.14
  918000000,	56.38,	 7.03
  919000000,	56.36,	 6.95
  920000000,	56.35,	 6.85
  921000000,	56.33,	 7.14
  922000000,	56.31,	 7.06
  923000000,	56.29,	 7.03
  924000000,	56.27,	 6.89
  925000000,	56.25,	 6.96
  926000000,	56.24,	 7.01
  927000000,	56.22,	 7.08
  928000000,	56.20,	 7.04
  929000000,	56.18,	 6.98
  930000000,	56.16,	 7.02
  931000000,	56.15,	 7.08
  932000000,	56.13,	 6.93
  933000000,	56.11,	 7.09
  934000000,	56.09,	 7.00
  935000000,	56.07,	 7.05
  936000000,	56.05,	 7.27
  937000000,	56.03,	 7.05
  938000000,	56.01,	 6.96
  939000000,	55.99,	 7.10
  940000000,	55.97,	 7.06
  941000000,	55.95,	 7.14
  942000000,	55.93,	 6.99
  943000000,	55.91,	 7.07
  944000000,	55.89,	 6.98
  945000000,	55.87,	 7.17
  946000000,	55.85,	 7.12
  947000000,	55.83,	 7.12
  948000000,	55.81,	 7.11
  949000000,	55.79,	 7.10
  950000000,	55.78,	 7.15
  951000000,	55.76,	 7.05
  952000000,	55.74,	 7.15
  953000000,	55.73,	 7.11
  954000000,	55.71,	 7.14
  955000000,	55.70,	 7.17
  956000000,	55.69,	 7.17
  957000000,	55.67,	 7.19
  958000000,	55.65,	 7.13
  959000000,	55.64,	 7.00
  960000000,	55.62,	 7.09
  961000000,	55.61,	 7.20
  962000000,	55.60,	 7.24
  963000000,	55.58,	 7.18
  964000000,	55.57,	 7.12
  965000000,	55.56,	 7.16
  966000000,	55.55,	 7.08
  967000000,	55.54,	 7.15
  968000000,	55.53,	 7.13
  969000000,	55.52,	 7.07
  970000000,	55.52,	 7.12
  971000000,	55.51,	 7.26
  972000000,	55.50,	 7.13
  973000000,	55.50,	 7.06
  974000000,	55.50,	 7.12
  975000000,	55.49,	 7.00
  976000000,	55.49,	 7.03
  977000000,	55.49,	 7.17
  978000000,	55.49,	 7.26
  979000000,	55.49,	 7.39
  980000000,	55.49,	 7.27
  981000000,	55.49,	 7.18
  982000000,	55.49,	 7.35
  983000000,	55.50,	 7.32
  984000000,	55.50,	 7.33
  985000000,	55.50,	 7.23
  986000000,	55.50,	 7.26
  987000000,	55.51,	 7.21
  988000000,	55.52,	 7.43
  989000000,	55.52,	 7.28
  990000000,	55.53,	 7.43
  991000000,	55.53,	 7.31
  992000000,	55.54,	 7.31
  993000000,	55.55,	 7.46
  994000000,	55.56,	 7.38
  995000000,	55.57,	 7.45
  996000000,	55.58,	 7.51
  997000000,	55.59,	 7.30
  998000000,	55.59,	 7.55
  999000000,	55.60,	 7.39
 1000000000,	55.61,	 7.48
 1001000000,	55.62,	 7.29
 1002000000,	55.63,	 7.42
 1003000000,	55.64,	 7.58
 1004000000,	55.65,	 7.52
 1005000000,	55.66,	 7.46
 1006000000,	55.67,	 7.49
 1007000000,	55.67,	 7.51
 1008000000,	55.68,	 7.53
 1009000000,	55.69,	 7.53
 1010000000,	55.70,	 7.57
 1011000000,	55.70,	 7.57
 1012000000,	55.71,	 7.57
 1013000000,	55.71,	 7.59
 1014000000,	55.72,	 7.42
 1015000000,	55.73,	 7.58
 1016000000,	55.73,	 7.57
 1017000000,	55.74,	 7.70
 1018000000,	55.74,	 7.66
 1019000000,	55.75,	 7.64
 1020000000,	55.75,	 7.68
 1021000000,	55.75,	 7.53
 1022000000,	55.75,	 7.72
 1023000000,	55.75,	 7.75
 1024000000,	55.76,	 7.82
 1025000000,	55.76,	 7.87
 1026000000,	55.76,	 7.77
 1027000000,	55.76,	 7.79
 1028000000,	55.77,	 7.56
 1029000000,	55.77,	 7.72
 1030000000,	55.78,	 7.71
 1031000000,	55.78,	 7.77
 1032000000,	55.78,	 7.91
 1033000000,	55.78,	 7.90
 1034000000,	55.77,	 7.68
 1035000000,	55.77,	 7.80
 1036000000,	55.77,	 7.92
 1037000000,	55.76,	 7.94
 1038000000,	55.76,	 7.82
 1039000000,	55.75,	 7.92
 1040000000,	55.75,	 7.79
 1041000000,	55.74,	 7.80
 1042000000,	55.73,	 8.03
 1043000000,	55.72,	 7.88
 1044000000,	55.71,	 8.01
