% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	56.39,	7.00
  901000000,	56.38,	7.08
  902000000,	56.36,	7.06
  903000000,	56.34,	7.04
  904000000,	56.33,	7.07
  905000000,	56.30,	7.08
  906000000,	56.29,	7.03
  907000000,	56.27,	7.08
  908000000,	56.25,	7.19
  909000000,	56.24,	7.04
  910000000,	56.22,	6.91
  911000000,	56.21,	7.06
  912000000,	56.20,	6.96
  913000000,	56.19,	7.09
  914000000,	56.18,	7.09
  915000000,	56.17,	7.10
  916000000,	56.17,	6.98
  917000000,	56.16,	6.85
  918000000,	56.16,	7.12
  919000000,	56.15,	6.96
  920000000,	56.15,	6.91
  921000000,	56.15,	7.30
  922000000,	56.15,	7.02
  923000000,	56.14,	7.14
  924000000,	56.15,	6.94
  925000000,	56.15,	6.83
  926000000,	56.14,	7.08
  927000000,	56.14,	7.02
  928000000,	56.15,	7.01
  929000000,	56.15,	7.01
  930000000,	56.15,	7.07
  931000000,	56.15,	7.01
  932000000,	56.15,	7.03
  933000000,	56.15,	6.87
  934000000,	56.15,	6.98
  935000000,	56.15,	6.93
  936000000,	56.15,	7.09
  937000000,	56.15,	7.01
  938000000,	56.15,	6.96
  939000000,	56.15,	6.99
  940000000,	56.14,	7.01
  941000000,	56.15,	7.07
  942000000,	56.14,	6.98
  943000000,	56.14,	7.17
  944000000,	56.13,	7.03
  945000000,	56.13,	7.03
  946000000,	56.13,	7.04
  947000000,	56.12,	7.08
  948000000,	56.11,	7.00
  949000000,	56.11,	7.12
  950000000,	56.10,	6.92
  951000000,	56.09,	6.90
  952000000,	56.08,	6.87
  953000000,	56.07,	6.81
  954000000,	56.06,	6.94
  955000000,	56.04,	6.87
  956000000,	56.03,	6.88
  957000000,	56.02,	6.79
  958000000,	56.01,	6.91
  959000000,	55.99,	7.05
  960000000,	55.98,	7.03
  961000000,	55.97,	6.84
  962000000,	55.95,	6.91
  963000000,	55.94,	6.90
  964000000,	55.93,	6.85
  965000000,	55.91,	6.98
  966000000,	55.90,	6.83
  967000000,	55.89,	6.88
  968000000,	55.87,	6.83
  969000000,	55.86,	6.86
  970000000,	55.85,	6.76
  971000000,	55.84,	6.75
  972000000,	55.82,	6.85
  973000000,	55.80,	6.96
  974000000,	55.78,	6.72
  975000000,	55.77,	6.89
  976000000,	55.75,	6.84
  977000000,	55.74,	6.94
  978000000,	55.72,	6.77
  979000000,	55.70,	6.77
  980000000,	55.69,	6.90
  981000000,	55.67,	6.93
  982000000,	55.66,	6.85
  983000000,	55.65,	6.92
  984000000,	55.63,	6.93
  985000000,	55.62,	6.93
  986000000,	55.61,	6.90
  987000000,	55.60,	7.20
  988000000,	55.59,	7.03
  989000000,	55.58,	6.99
  990000000,	55.57,	6.91
  991000000,	55.57,	6.88
