% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	54.91,	4.67
  581000000,	54.90,	4.60
  582000000,	54.90,	4.69
  583000000,	54.90,	4.61
  584000000,	54.89,	4.73
  585000000,	54.89,	4.76
  586000000,	54.89,	4.74
  587000000,	54.88,	4.71
  588000000,	54.88,	4.72
  589000000,	54.87,	4.80
  590000000,	54.87,	4.77
  591000000,	54.86,	4.80
  592000000,	54.86,	4.80
  593000000,	54.85,	4.72
  594000000,	54.85,	4.74
  595000000,	54.84,	4.70
  596000000,	54.84,	4.71
  597000000,	54.83,	4.67
  598000000,	54.82,	4.62
  599000000,	54.82,	4.73
  600000000,	54.81,	4.72
  601000000,	54.80,	4.69
  602000000,	54.80,	4.76
  603000000,	54.79,	4.67
  604000000,	54.78,	4.69
  605000000,	54.77,	4.69
  606000000,	54.77,	4.54
  607000000,	54.76,	4.66
  608000000,	54.75,	4.63
  609000000,	54.75,	4.68
  610000000,	54.74,	4.66
  611000000,	54.73,	4.63
  612000000,	54.72,	4.61
  613000000,	54.72,	4.63
  614000000,	54.71,	4.64
  615000000,	54.71,	4.70
  616000000,	54.70,	4.69
  617000000,	54.69,	4.61
  618000000,	54.68,	4.67
  619000000,	54.67,	4.61
  620000000,	54.67,	4.54
  621000000,	54.66,	4.62
  622000000,	54.65,	4.51
  623000000,	54.65,	4.56
  624000000,	54.64,	4.52
  625000000,	54.63,	4.62
  626000000,	54.62,	4.52
  627000000,	54.62,	4.51
  628000000,	54.61,	4.57
  629000000,	54.60,	4.56
  630000000,	54.59,	4.50
  631000000,	54.58,	4.46
  632000000,	54.57,	4.54
  633000000,	54.56,	4.60
  634000000,	54.55,	4.46
  635000000,	54.54,	4.56
  636000000,	54.53,	4.40
  637000000,	54.51,	4.36
  638000000,	54.50,	4.50
  639000000,	54.49,	4.51
  640000000,	54.48,	4.46
  641000000,	54.47,	4.52
  642000000,	54.46,	4.38
  643000000,	54.45,	4.42
  644000000,	54.44,	4.44
  645000000,	54.42,	4.45
  646000000,	54.41,	4.47
  647000000,	54.40,	4.37
  648000000,	54.39,	4.42
  649000000,	54.38,	4.60
  650000000,	54.37,	4.46
  651000000,	54.36,	4.38
  652000000,	54.35,	4.38
  653000000,	54.34,	4.59
  654000000,	54.33,	4.45
  655000000,	54.32,	4.41
  656000000,	54.31,	4.44
  657000000,	54.30,	4.54
  658000000,	54.30,	4.47
  659000000,	54.29,	4.57
  660000000,	54.28,	4.58
  661000000,	54.27,	4.59
  662000000,	54.27,	4.61
  663000000,	54.26,	4.57
  664000000,	54.25,	4.64
  665000000,	54.25,	4.66
  666000000,	54.24,	4.64
  667000000,	54.24,	4.69
  668000000,	54.23,	4.65
  669000000,	54.23,	4.78
  670000000,	54.22,	4.59
  671000000,	54.22,	4.79
  672000000,	54.21,	4.77
  673000000,	54.21,	4.83
  674000000,	54.21,	4.67
  675000000,	54.20,	4.74
  676000000,	54.20,	4.82
  677000000,	54.20,	4.79
  678000000,	54.19,	4.71
  679000000,	54.19,	4.82
  680000000,	54.19,	4.88
  681000000,	54.18,	4.87
  682000000,	54.18,	4.87
  683000000,	54.18,	4.89
  684000000,	54.18,	4.90
  685000000,	54.17,	4.90
  686000000,	54.17,	4.87
  687000000,	54.17,	4.98
  688000000,	54.17,	4.96
  689000000,	54.16,	5.11
  690000000,	54.16,	5.01
  691000000,	54.16,	5.05
  692000000,	54.15,	5.09
  693000000,	54.15,	5.10
  694000000,	54.15,	5.02
  695000000,	54.14,	5.08
  696000000,	54.14,	5.01
  697000000,	54.13,	5.01
  698000000,	54.13,	5.07
  699000000,	54.12,	5.05
  700000000,	54.12,	5.14
  701000000,	54.11,	5.12
  702000000,	54.10,	5.08
  703000000,	54.09,	5.18
  704000000,	54.09,	5.05
  705000000,	54.08,	5.13
  706000000,	54.07,	5.30
  707000000,	54.06,	5.25
  708000000,	54.05,	5.11
  709000000,	54.04,	5.12
  710000000,	54.03,	5.26
  711000000,	54.02,	5.25
  712000000,	54.01,	5.18
  713000000,	54.00,	5.28
  714000000,	53.99,	5.18
  715000000,	53.98,	5.35
  716000000,	53.97,	5.47
  717000000,	53.96,	5.37
  718000000,	53.95,	5.26
  719000000,	53.94,	5.45
  720000000,	53.92,	5.31
  721000000,	53.91,	5.46
  722000000,	53.90,	5.41
  723000000,	53.89,	5.34
  724000000,	53.88,	5.41
  725000000,	53.87,	5.44
  726000000,	53.86,	5.42
  727000000,	53.85,	5.52
  728000000,	53.84,	5.47
  729000000,	53.83,	5.52
  730000000,	53.82,	5.64
  731000000,	53.81,	5.55
  732000000,	53.81,	5.59
  733000000,	53.80,	5.67
  734000000,	53.80,	5.65
  735000000,	53.79,	5.66
  736000000,	53.78,	5.71
  737000000,	53.78,	5.78
  738000000,	53.77,	5.66
  739000000,	53.77,	5.72
  740000000,	53.77,	5.60
  741000000,	53.77,	5.66
  742000000,	53.77,	5.84
  743000000,	53.77,	5.76
  744000000,	53.77,	5.96
  745000000,	53.77,	5.83
  746000000,	53.77,	5.93
  747000000,	53.77,	5.88
  748000000,	53.78,	5.78
  749000000,	53.78,	5.85
  750000000,	53.79,	5.83
  751000000,	53.79,	5.90
  752000000,	53.80,	5.77
  753000000,	53.81,	5.87
  754000000,	53.82,	5.90
  755000000,	53.83,	5.83
  756000000,	53.84,	5.88
  757000000,	53.85,	5.77
  758000000,	53.86,	5.91
  759000000,	53.87,	5.84
  760000000,	53.88,	5.68
  761000000,	53.90,	5.78
  762000000,	53.91,	5.82
  763000000,	53.93,	5.73
  764000000,	53.94,	5.74
  765000000,	53.96,	5.75
  766000000,	53.98,	5.72
  767000000,	53.99,	5.73
  768000000,	54.01,	5.76
  769000000,	54.03,	5.70
  770000000,	54.05,	5.65
  771000000,	54.06,	5.67
  772000000,	54.08,	5.61
  773000000,	54.10,	5.66
  774000000,	54.11,	5.50
  775000000,	54.13,	5.44
  776000000,	54.14,	5.54
  777000000,	54.16,	5.41
  778000000,	54.17,	5.42
  779000000,	54.19,	5.40
  780000000,	54.20,	5.36
  781000000,	54.22,	5.33
  782000000,	54.23,	5.35
  783000000,	54.25,	5.32
  784000000,	54.26,	5.36
  785000000,	54.27,	5.29
  786000000,	54.28,	5.20
  787000000,	54.29,	5.14
  788000000,	54.30,	5.17
  789000000,	54.30,	5.29
  790000000,	54.31,	5.12
  791000000,	54.32,	5.21
  792000000,	54.32,	5.18
  793000000,	54.33,	5.26
  794000000,	54.33,	5.11
  795000000,	54.33,	5.09
  796000000,	54.34,	5.17
  797000000,	54.33,	5.17
  798000000,	54.33,	5.19
  799000000,	54.33,	5.16
  800000000,	54.33,	5.17
  801000000,	54.33,	5.16
  802000000,	54.32,	5.07
  803000000,	54.32,	5.13
  804000000,	54.31,	5.21
  805000000,	54.30,	5.22
  806000000,	54.30,	5.17
  807000000,	54.29,	5.20
  808000000,	54.28,	5.17
  809000000,	54.27,	5.21
  810000000,	54.26,	5.32
  811000000,	54.25,	5.21
  812000000,	54.23,	5.36
  813000000,	54.22,	5.36
  814000000,	54.21,	5.30
  815000000,	54.20,	5.38
  816000000,	54.19,	5.46
  817000000,	54.17,	5.45
  818000000,	54.16,	5.49
  819000000,	54.15,	5.46
  820000000,	54.13,	5.72
  821000000,	54.12,	5.55
  822000000,	54.11,	5.72
  823000000,	54.09,	5.65
  824000000,	54.08,	5.69
  825000000,	54.07,	5.81
  826000000,	54.06,	5.85
  827000000,	54.05,	5.90
  828000000,	54.04,	5.86
  829000000,	54.03,	5.99
  830000000,	54.02,	6.00
  831000000,	54.01,	5.91
  832000000,	54.00,	6.08
  833000000,	53.99,	6.08
  834000000,	53.99,	6.01
  835000000,	53.98,	6.10
  836000000,	53.97,	5.95
  837000000,	53.97,	6.04
  838000000,	53.96,	6.06
  839000000,	53.96,	6.12
  840000000,	53.96,	6.06
  841000000,	53.96,	6.18
  842000000,	53.96,	6.09
  843000000,	53.96,	6.04
  844000000,	53.96,	6.20
  845000000,	53.96,	6.16
  846000000,	53.96,	6.21
  847000000,	53.97,	6.11
  848000000,	53.97,	6.22
  849000000,	53.98,	6.21
  850000000,	53.98,	6.14
  851000000,	53.99,	6.20
  852000000,	53.99,	6.11
  853000000,	54.00,	6.15
  854000000,	54.01,	6.06
  855000000,	54.02,	5.97
  856000000,	54.03,	6.16
  857000000,	54.04,	6.11
  858000000,	54.05,	5.97
  859000000,	54.06,	6.05
  860000000,	54.08,	5.89
  861000000,	54.09,	5.96
  862000000,	54.10,	6.04
  863000000,	54.11,	5.98
  864000000,	54.13,	6.00
  865000000,	54.14,	5.91
  866000000,	54.15,	5.84
  867000000,	54.16,	5.90
  868000000,	54.18,	5.86
  869000000,	54.19,	5.88
  870000000,	54.20,	5.77
  871000000,	54.21,	5.75
  872000000,	54.23,	5.69
  873000000,	54.24,	5.77
  874000000,	54.25,	5.87
  875000000,	54.26,	5.71
  876000000,	54.27,	5.66
  877000000,	54.28,	5.72
  878000000,	54.29,	5.68
  879000000,	54.30,	5.75
  880000000,	54.30,	5.67
  881000000,	54.31,	5.71
  882000000,	54.31,	5.76
  883000000,	54.32,	5.81
  884000000,	54.32,	5.73
  885000000,	54.32,	5.80
  886000000,	54.33,	5.78
  887000000,	54.33,	5.91
  888000000,	54.32,	5.83
  889000000,	54.32,	6.02
  890000000,	54.32,	5.93
  891000000,	54.31,	5.85
  892000000,	54.31,	6.04
  893000000,	54.30,	6.04
  894000000,	54.30,	6.06
  895000000,	54.28,	6.18
  896000000,	54.28,	6.21
  897000000,	54.27,	6.27
  898000000,	54.26,	6.18
  899000000,	54.24,	6.23
  900000000,	54.23,	6.35
  901000000,	54.22,	6.46
  902000000,	54.20,	6.43
  903000000,	54.19,	6.51
  904000000,	54.17,	6.61
  905000000,	54.15,	6.61
  906000000,	54.14,	6.79
  907000000,	54.12,	6.73
  908000000,	54.10,	6.84
  909000000,	54.08,	6.84
  910000000,	54.06,	6.94
  911000000,	54.05,	6.99
  912000000,	54.03,	7.10
