% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	55.23,	5.32
  581000000,	55.22,	5.39
  582000000,	55.21,	5.36
  583000000,	55.20,	5.28
  584000000,	55.19,	5.37
  585000000,	55.19,	5.19
  586000000,	55.18,	5.28
  587000000,	55.17,	5.28
  588000000,	55.16,	5.28
  589000000,	55.15,	5.21
  590000000,	55.14,	5.42
  591000000,	55.13,	5.33
  592000000,	55.13,	5.29
  593000000,	55.12,	5.38
  594000000,	55.11,	5.36
  595000000,	55.10,	5.45
  596000000,	55.09,	5.28
  597000000,	55.09,	5.32
  598000000,	55.08,	5.38
  599000000,	55.07,	5.45
  600000000,	55.06,	5.34
  601000000,	55.05,	5.25
  602000000,	55.04,	5.29
  603000000,	55.04,	5.22
  604000000,	55.03,	5.13
  605000000,	55.02,	5.35
  606000000,	55.01,	5.14
  607000000,	55.00,	5.26
  608000000,	55.00,	5.18
  609000000,	54.99,	5.25
  610000000,	54.99,	5.21
  611000000,	54.98,	5.13
  612000000,	54.98,	5.11
  613000000,	54.97,	5.27
  614000000,	54.97,	5.27
  615000000,	54.96,	5.32
  616000000,	54.96,	5.20
  617000000,	54.96,	5.13
  618000000,	54.95,	5.19
  619000000,	54.94,	5.11
  620000000,	54.94,	5.14
  621000000,	54.94,	5.17
  622000000,	54.93,	5.05
  623000000,	54.93,	5.18
  624000000,	54.93,	5.21
  625000000,	54.92,	5.10
  626000000,	54.92,	5.13
  627000000,	54.91,	5.10
  628000000,	54.91,	5.14
  629000000,	54.91,	5.13
  630000000,	54.90,	5.10
  631000000,	54.90,	4.99
  632000000,	54.89,	5.12
  633000000,	54.89,	5.12
  634000000,	54.88,	5.14
  635000000,	54.88,	5.03
  636000000,	54.87,	5.10
  637000000,	54.87,	5.02
  638000000,	54.86,	5.02
  639000000,	54.86,	5.00
  640000000,	54.86,	4.97
  641000000,	54.85,	5.02
  642000000,	54.84,	4.93
  643000000,	54.84,	4.89
  644000000,	54.84,	4.87
  645000000,	54.83,	5.04
  646000000,	54.83,	4.92
  647000000,	54.82,	4.90
  648000000,	54.81,	4.92
  649000000,	54.81,	4.87
  650000000,	54.80,	4.90
  651000000,	54.79,	4.92
  652000000,	54.79,	5.03
  653000000,	54.78,	5.00
  654000000,	54.78,	4.93
  655000000,	54.77,	5.06
  656000000,	54.77,	5.00
  657000000,	54.76,	4.96
  658000000,	54.76,	4.85
  659000000,	54.75,	4.92
  660000000,	54.74,	4.86
