% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	58.49,	6.21
  901000000,	58.48,	6.32
  902000000,	58.46,	6.13
  903000000,	58.45,	6.22
  904000000,	58.43,	6.17
  905000000,	58.41,	6.22
  906000000,	58.39,	6.21
  907000000,	58.38,	6.25
  908000000,	58.36,	6.17
  909000000,	58.34,	6.27
  910000000,	58.32,	6.13
  911000000,	58.30,	6.16
  912000000,	58.28,	6.23
  913000000,	58.27,	6.21
  914000000,	58.24,	6.32
  915000000,	58.23,	6.14
  916000000,	58.21,	6.23
  917000000,	58.19,	6.29
  918000000,	58.17,	6.21
  919000000,	58.15,	6.18
  920000000,	58.13,	6.24
  921000000,	58.11,	6.28
  922000000,	58.08,	6.26
  923000000,	58.06,	6.16
  924000000,	58.04,	6.26
  925000000,	58.02,	6.12
  926000000,	58.00,	6.37
  927000000,	57.98,	6.24
  928000000,	57.95,	6.18
  929000000,	57.93,	6.36
  930000000,	57.91,	6.19
  931000000,	57.88,	6.30
  932000000,	57.86,	6.14
  933000000,	57.84,	6.17
  934000000,	57.82,	6.32
  935000000,	57.79,	6.22
  936000000,	57.77,	6.35
  937000000,	57.75,	6.24
  938000000,	57.72,	6.32
  939000000,	57.70,	6.42
  940000000,	57.67,	6.32
  941000000,	57.65,	6.30
  942000000,	57.63,	6.32
  943000000,	57.60,	6.48
  944000000,	57.58,	6.33
  945000000,	57.56,	6.45
  946000000,	57.53,	6.42
  947000000,	57.51,	6.48
  948000000,	57.49,	6.51
  949000000,	57.47,	6.36
  950000000,	57.45,	6.46
  951000000,	57.43,	6.45
  952000000,	57.42,	6.41
  953000000,	57.40,	6.57
  954000000,	57.38,	6.41
  955000000,	57.37,	6.40
  956000000,	57.36,	6.41
  957000000,	57.34,	6.31
  958000000,	57.33,	6.52
  959000000,	57.32,	6.50
  960000000,	57.31,	6.39
  961000000,	57.29,	6.46
  962000000,	57.28,	6.51
  963000000,	57.27,	6.42
  964000000,	57.27,	6.33
  965000000,	57.26,	6.43
  966000000,	57.26,	6.33
  967000000,	57.25,	6.58
  968000000,	57.25,	6.32
  969000000,	57.25,	6.34
  970000000,	57.24,	6.45
  971000000,	57.23,	6.30
  972000000,	57.22,	6.37
  973000000,	57.21,	6.46
  974000000,	57.21,	6.35
  975000000,	57.20,	6.43
  976000000,	57.21,	6.43
  977000000,	57.21,	6.34
  978000000,	57.21,	6.49
  979000000,	57.21,	6.48
  980000000,	57.21,	6.30
  981000000,	57.22,	6.42
  982000000,	57.22,	6.52
  983000000,	57.22,	6.33
  984000000,	57.23,	6.43
  985000000,	57.24,	6.45
  986000000,	57.24,	6.56
  987000000,	57.25,	6.41
  988000000,	57.26,	6.51
  989000000,	57.27,	6.38
  990000000,	57.28,	6.62
  991000000,	57.28,	6.47
  992000000,	57.29,	6.58
  993000000,	57.31,	6.51
  994000000,	57.32,	6.42
  995000000,	57.33,	6.56
  996000000,	57.34,	6.52
  997000000,	57.35,	6.58
  998000000,	57.35,	6.48
  999000000,	57.36,	6.54
 1000000000,	57.37,	6.52
 1001000000,	57.38,	6.52
 1002000000,	57.39,	6.46
 1003000000,	57.40,	6.63
 1004000000,	57.41,	6.63
 1005000000,	57.42,	6.50
 1006000000,	57.43,	6.65
 1007000000,	57.44,	6.59
 1008000000,	57.45,	6.74
 1009000000,	57.46,	6.71
 1010000000,	57.46,	6.66
 1011000000,	57.47,	6.62
 1012000000,	57.48,	6.62
 1013000000,	57.49,	6.79
 1014000000,	57.50,	6.62
 1015000000,	57.51,	6.69
 1016000000,	57.51,	6.66
 1017000000,	57.52,	6.71
 1018000000,	57.52,	6.72
 1019000000,	57.53,	6.75
 1020000000,	57.53,	6.84
 1021000000,	57.53,	6.85
 1022000000,	57.53,	6.70
 1023000000,	57.54,	6.88
 1024000000,	57.53,	6.73
 1025000000,	57.53,	6.84
 1026000000,	57.53,	6.84
 1027000000,	57.53,	6.73
 1028000000,	57.52,	6.79
 1029000000,	57.52,	6.78
 1030000000,	57.52,	6.80
 1031000000,	57.51,	6.94
 1032000000,	57.51,	6.78
 1033000000,	57.51,	6.71
 1034000000,	57.50,	6.76
 1035000000,	57.50,	6.82
 1036000000,	57.49,	6.84
 1037000000,	57.49,	6.90
 1038000000,	57.48,	6.92
 1039000000,	57.48,	6.92
 1040000000,	57.47,	6.89
 1041000000,	57.47,	6.80
 1042000000,	57.46,	6.96
 1043000000,	57.45,	6.80
 1044000000,	57.45,	6.94
 1045000000,	57.44,	7.04
 1046000000,	57.43,	6.90
 1047000000,	57.43,	6.97
 1048000000,	57.42,	6.99
 1049000000,	57.41,	7.01
 1050000000,	57.41,	7.15
 1051000000,	57.41,	7.04
 1052000000,	57.40,	6.91
 1053000000,	57.40,	7.06
 1054000000,	57.39,	7.05
 1055000000,	57.38,	6.92
 1056000000,	57.38,	6.97
 1057000000,	57.37,	6.97
 1058000000,	57.37,	7.07
 1059000000,	57.36,	7.13
 1060000000,	57.35,	7.10
 1061000000,	57.34,	7.06
 1062000000,	57.33,	7.13
 1063000000,	57.33,	7.10
 1064000000,	57.32,	6.82
 1065000000,	57.32,	6.97
 1066000000,	57.31,	7.05
 1067000000,	57.31,	7.05
 1068000000,	57.30,	7.05
 1069000000,	57.30,	7.06
 1070000000,	57.29,	7.15
 1071000000,	57.29,	6.95
 1072000000,	57.29,	7.15
 1073000000,	57.29,	7.16
 1074000000,	57.28,	7.00
 1075000000,	57.28,	6.95
 1076000000,	57.28,	6.96
 1077000000,	57.28,	6.97
 1078000000,	57.27,	6.88
 1079000000,	57.27,	7.06
 1080000000,	57.27,	7.19
 1081000000,	57.27,	7.18
 1082000000,	57.27,	7.03
 1083000000,	57.27,	7.15
 1084000000,	57.27,	7.00
 1085000000,	57.27,	7.10
 1086000000,	57.27,	7.14
 1087000000,	57.28,	7.00
 1088000000,	57.28,	7.13
 1089000000,	57.28,	7.09
 1090000000,	57.29,	7.12
 1091000000,	57.29,	6.93
 1092000000,	57.30,	7.20
 1093000000,	57.30,	7.17
 1094000000,	57.31,	7.02
 1095000000,	57.31,	7.09
 1096000000,	57.32,	7.25
 1097000000,	57.32,	6.98
 1098000000,	57.34,	7.07
 1099000000,	57.34,	7.13
 1100000000,	57.35,	7.11
 1101000000,	57.36,	7.17
 1102000000,	57.36,	7.12
 1103000000,	57.37,	7.17
 1104000000,	57.37,	7.06
 1105000000,	57.38,	7.13
 1106000000,	57.39,	7.09
 1107000000,	57.40,	7.16
 1108000000,	57.41,	7.24
 1109000000,	57.41,	7.12
 1110000000,	57.42,	7.19
 1111000000,	57.43,	7.18
 1112000000,	57.44,	7.13
 1113000000,	57.45,	7.18
 1114000000,	57.46,	7.06
 1115000000,	57.47,	7.01
 1116000000,	57.48,	7.11
 1117000000,	57.49,	7.23
 1118000000,	57.50,	7.15
 1119000000,	57.51,	7.17
 1120000000,	57.52,	7.14
 1121000000,	57.54,	7.17
 1122000000,	57.55,	7.11
 1123000000,	57.56,	7.35
 1124000000,	57.57,	7.14
 1125000000,	57.58,	7.23
 1126000000,	57.58,	7.02
 1127000000,	57.59,	7.19
 1128000000,	57.60,	7.09
 1129000000,	57.60,	7.20
 1130000000,	57.61,	7.07
 1131000000,	57.61,	7.10
 1132000000,	57.61,	7.22
 1133000000,	57.62,	7.08
 1134000000,	57.62,	7.23
 1135000000,	57.62,	7.19
 1136000000,	57.62,	7.08
 1137000000,	57.62,	7.00
 1138000000,	57.62,	7.19
 1139000000,	57.62,	7.23
 1140000000,	57.62,	7.22
 1141000000,	57.63,	7.19
 1142000000,	57.63,	7.14
 1143000000,	57.63,	7.06
 1144000000,	57.63,	7.04
 1145000000,	57.63,	7.21
 1146000000,	57.63,	7.28
 1147000000,	57.63,	6.97
 1148000000,	57.63,	7.04
 1149000000,	57.63,	7.19
 1150000000,	57.63,	7.25
 1151000000,	57.62,	7.31
 1152000000,	57.62,	7.38
 1153000000,	57.62,	7.17
 1154000000,	57.62,	6.97
 1155000000,	57.62,	7.12
 1156000000,	57.63,	7.18
 1157000000,	57.63,	7.25
 1158000000,	57.63,	7.23
 1159000000,	57.63,	7.07
 1160000000,	57.63,	7.15
 1161000000,	57.63,	7.27
 1162000000,	57.62,	7.15
 1163000000,	57.62,	7.19
 1164000000,	57.62,	7.21
 1165000000,	57.61,	7.11
 1166000000,	57.61,	7.24
 1167000000,	57.61,	7.04
 1168000000,	57.60,	7.10
 1169000000,	57.60,	7.11
 1170000000,	57.60,	7.13
 1171000000,	57.60,	7.07
 1172000000,	57.60,	7.05
 1173000000,	57.60,	7.13
 1174000000,	57.60,	7.09
 1175000000,	57.60,	7.19
 1176000000,	57.60,	7.11
 1177000000,	57.60,	7.11
 1178000000,	57.61,	7.13
 1179000000,	57.60,	7.07
 1180000000,	57.61,	7.24
 1181000000,	57.61,	7.18
 1182000000,	57.61,	7.27
 1183000000,	57.61,	7.09
 1184000000,	57.61,	7.07
 1185000000,	57.61,	7.20
 1186000000,	57.61,	7.18
 1187000000,	57.61,	7.12
 1188000000,	57.62,	7.08
 1189000000,	57.62,	7.23
 1190000000,	57.62,	7.18
 1191000000,	57.62,	7.13
 1192000000,	57.63,	7.27
 1193000000,	57.63,	7.08
 1194000000,	57.64,	7.08
 1195000000,	57.64,	7.23
 1196000000,	57.65,	7.07
 1197000000,	57.66,	7.31
 1198000000,	57.66,	7.21
 1199000000,	57.67,	7.21
 1200000000,	57.67,	7.15
 1201000000,	57.68,	7.14
 1202000000,	57.69,	7.19
 1203000000,	57.70,	7.21
 1204000000,	57.70,	7.07
 1205000000,	57.71,	7.00
 1206000000,	57.72,	7.24
 1207000000,	57.73,	7.06
 1208000000,	57.74,	7.05
 1209000000,	57.75,	7.21
 1210000000,	57.76,	7.11
 1211000000,	57.77,	7.08
 1212000000,	57.78,	7.02
 1213000000,	57.80,	7.07
 1214000000,	57.81,	7.00
 1215000000,	57.82,	7.15
 1216000000,	57.83,	7.07
 1217000000,	57.84,	7.04
 1218000000,	57.86,	7.12
 1219000000,	57.87,	6.99
 1220000000,	57.88,	7.01
 1221000000,	57.89,	7.00
 1222000000,	57.90,	6.95
 1223000000,	57.91,	7.07
 1224000000,	57.92,	6.98
 1225000000,	57.93,	7.06
 1226000000,	57.94,	6.96
 1227000000,	57.95,	7.09
 1228000000,	57.96,	6.92
 1229000000,	57.97,	7.01
 1230000000,	57.98,	6.98
 1231000000,	58.00,	6.93
 1232000000,	58.01,	6.96
 1233000000,	58.01,	6.97
 1234000000,	58.02,	6.84
 1235000000,	58.03,	6.80
 1236000000,	58.04,	6.99
 1237000000,	58.05,	6.90
 1238000000,	58.06,	6.90
 1239000000,	58.07,	6.88
 1240000000,	58.08,	6.91
 1241000000,	58.09,	6.99
 1242000000,	58.09,	6.93
 1243000000,	58.10,	6.83
 1244000000,	58.10,	6.99
 1245000000,	58.11,	6.96
 1246000000,	58.12,	6.88
 1247000000,	58.12,	6.85
 1248000000,	58.12,	6.84
 1249000000,	58.13,	6.87
 1250000000,	58.13,	6.84
 1251000000,	58.14,	6.87
 1252000000,	58.14,	6.92
 1253000000,	58.14,	6.79
 1254000000,	58.14,	6.90
 1255000000,	58.14,	6.81
 1256000000,	58.14,	6.80
 1257000000,	58.14,	6.89
 1258000000,	58.14,	6.73
 1259000000,	58.14,	6.82
 1260000000,	58.14,	6.70
 1261000000,	58.13,	6.77
 1262000000,	58.13,	6.77
 1263000000,	58.13,	6.90
 1264000000,	58.13,	6.99
 1265000000,	58.12,	6.88
 1266000000,	58.12,	6.81
 1267000000,	58.11,	6.84
 1268000000,	58.11,	6.69
 1269000000,	58.11,	6.81
 1270000000,	58.10,	6.83
 1271000000,	58.10,	6.71
 1272000000,	58.09,	6.82
 1273000000,	58.09,	6.83
 1274000000,	58.08,	6.74
 1275000000,	58.08,	6.80
 1276000000,	58.07,	6.77
 1277000000,	58.07,	6.71
 1278000000,	58.06,	6.72
 1279000000,	58.06,	6.70
 1280000000,	58.05,	6.84
 1281000000,	58.04,	6.77
 1282000000,	58.03,	6.67
 1283000000,	58.03,	6.82
 1284000000,	58.02,	6.75
 1285000000,	58.01,	6.70
 1286000000,	58.00,	6.77
 1287000000,	58.00,	6.75
 1288000000,	57.99,	6.84
 1289000000,	57.98,	6.84
 1290000000,	57.97,	6.74
 1291000000,	57.97,	6.71
 1292000000,	57.96,	6.81
 1293000000,	57.95,	6.89
 1294000000,	57.95,	6.74
 1295000000,	57.94,	6.83
 1296000000,	57.93,	6.83
 1297000000,	57.92,	6.78
 1298000000,	57.92,	6.73
 1299000000,	57.91,	6.72
 1300000000,	57.91,	6.72
 1301000000,	57.90,	6.64
 1302000000,	57.89,	6.79
 1303000000,	57.89,	6.80
 1304000000,	57.88,	6.60
 1305000000,	57.88,	6.74
 1306000000,	57.87,	6.68
 1307000000,	57.87,	6.72
 1308000000,	57.86,	6.70
 1309000000,	57.86,	6.87
 1310000000,	57.86,	6.79
 1311000000,	57.86,	6.69
 1312000000,	57.86,	6.72
 1313000000,	57.85,	6.83
 1314000000,	57.85,	6.85
 1315000000,	57.85,	6.73
 1316000000,	57.85,	6.71
 1317000000,	57.85,	6.75
 1318000000,	57.85,	6.69
 1319000000,	57.85,	6.73
 1320000000,	57.84,	6.72
 1321000000,	57.84,	6.65
 1322000000,	57.85,	6.78
 1323000000,	57.85,	6.72
 1324000000,	57.85,	6.66
 1325000000,	57.85,	6.75
 1326000000,	57.85,	6.83
 1327000000,	57.85,	6.87
 1328000000,	57.85,	6.67
 1329000000,	57.85,	6.70
 1330000000,	57.86,	6.89
 1331000000,	57.86,	6.71
 1332000000,	57.86,	6.71
 1333000000,	57.86,	6.81
 1334000000,	57.86,	6.78
 1335000000,	57.86,	6.79
 1336000000,	57.87,	6.76
 1337000000,	57.87,	6.73
 1338000000,	57.87,	6.76
 1339000000,	57.88,	6.91
 1340000000,	57.88,	6.88
 1341000000,	57.88,	6.89
 1342000000,	57.88,	6.89
 1343000000,	57.88,	6.82
 1344000000,	57.88,	6.97
 1345000000,	57.88,	6.80
 1346000000,	57.88,	6.74
 1347000000,	57.88,	7.03
 1348000000,	57.88,	6.87
