% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	56.77,	4.92
  581000000,	56.76,	4.90
  582000000,	56.76,	4.95
  583000000,	56.75,	5.03
  584000000,	56.74,	4.98
  585000000,	56.74,	5.02
  586000000,	56.73,	4.88
  587000000,	56.72,	4.99
  588000000,	56.71,	5.06
  589000000,	56.71,	5.06
  590000000,	56.70,	4.90
  591000000,	56.69,	5.03
  592000000,	56.68,	4.96
  593000000,	56.68,	4.88
  594000000,	56.67,	4.88
  595000000,	56.66,	4.97
  596000000,	56.65,	4.77
  597000000,	56.64,	4.92
  598000000,	56.63,	4.90
  599000000,	56.63,	4.82
  600000000,	56.62,	4.93
  601000000,	56.61,	4.96
  602000000,	56.60,	4.83
  603000000,	56.60,	4.86
  604000000,	56.59,	4.71
  605000000,	56.58,	4.86
  606000000,	56.57,	4.75
  607000000,	56.56,	4.96
  608000000,	56.56,	4.84
  609000000,	56.55,	4.82
  610000000,	56.54,	4.86
  611000000,	56.53,	4.83
  612000000,	56.52,	4.78
  613000000,	56.51,	4.78
  614000000,	56.51,	4.80
  615000000,	56.50,	4.82
  616000000,	56.49,	4.79
  617000000,	56.48,	4.62
  618000000,	56.48,	4.79
  619000000,	56.47,	4.67
  620000000,	56.46,	4.77
  621000000,	56.45,	4.77
  622000000,	56.44,	4.68
  623000000,	56.44,	4.75
  624000000,	56.42,	4.66
  625000000,	56.42,	4.73
  626000000,	56.41,	4.68
  627000000,	56.40,	4.67
  628000000,	56.39,	4.79
  629000000,	56.38,	4.74
  630000000,	56.37,	4.64
  631000000,	56.36,	4.72
  632000000,	56.36,	4.61
  633000000,	56.35,	4.57
  634000000,	56.34,	4.48
  635000000,	56.34,	4.62
  636000000,	56.33,	4.52
  637000000,	56.32,	4.58
  638000000,	56.31,	4.46
  639000000,	56.31,	4.48
  640000000,	56.30,	4.49
  641000000,	56.29,	4.59
  642000000,	56.28,	4.59
  643000000,	56.28,	4.44
  644000000,	56.27,	4.51
  645000000,	56.27,	4.58
  646000000,	56.26,	4.51
  647000000,	56.25,	4.45
  648000000,	56.25,	4.66
  649000000,	56.24,	4.53
  650000000,	56.23,	4.50
  651000000,	56.23,	4.42
  652000000,	56.22,	4.49
  653000000,	56.22,	4.49
  654000000,	56.21,	4.47
  655000000,	56.21,	4.46
  656000000,	56.21,	4.45
  657000000,	56.20,	4.41
  658000000,	56.20,	4.48
  659000000,	56.19,	4.41
  660000000,	56.19,	4.55
  661000000,	56.18,	4.46
  662000000,	56.18,	4.45
  663000000,	56.18,	4.52
  664000000,	56.17,	4.51
  665000000,	56.17,	4.55
  666000000,	56.17,	4.52
  667000000,	56.16,	4.59
  668000000,	56.16,	4.58
  669000000,	56.16,	4.64
  670000000,	56.16,	4.61
  671000000,	56.15,	4.49
  672000000,	56.15,	4.57
  673000000,	56.14,	4.50
  674000000,	56.14,	4.50
