% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	54.76,	7.52
  901000000,	54.76,	7.40
  902000000,	54.76,	7.35
  903000000,	54.75,	7.33
  904000000,	54.74,	7.44
  905000000,	54.74,	7.50
  906000000,	54.73,	7.32
  907000000,	54.73,	7.34
  908000000,	54.72,	7.55
  909000000,	54.72,	7.32
  910000000,	54.71,	7.31
  911000000,	54.71,	7.29
  912000000,	54.71,	7.33
  913000000,	54.71,	7.16
  914000000,	54.71,	7.27
  915000000,	54.70,	7.28
  916000000,	54.70,	7.30
  917000000,	54.70,	7.28
  918000000,	54.70,	7.32
  919000000,	54.69,	7.35
  920000000,	54.69,	7.32
  921000000,	54.69,	7.36
  922000000,	54.69,	7.10
  923000000,	54.69,	7.07
  924000000,	54.69,	7.19
  925000000,	54.69,	7.20
  926000000,	54.68,	7.32
  927000000,	54.68,	7.12
  928000000,	54.68,	7.20
  929000000,	54.67,	7.36
  930000000,	54.67,	7.40
  931000000,	54.67,	7.23
  932000000,	54.66,	7.30
  933000000,	54.66,	7.13
  934000000,	54.65,	7.42
  935000000,	54.64,	7.24
  936000000,	54.63,	7.23
  937000000,	54.62,	7.39
  938000000,	54.61,	7.26
  939000000,	54.60,	7.39
  940000000,	54.58,	7.35
  941000000,	54.57,	7.15
  942000000,	54.55,	7.39
  943000000,	54.54,	7.35
  944000000,	54.53,	7.18
  945000000,	54.52,	7.30
  946000000,	54.51,	7.46
  947000000,	54.49,	7.38
  948000000,	54.48,	7.41
  949000000,	54.47,	7.34
  950000000,	54.45,	7.31
  951000000,	54.43,	7.32
  952000000,	54.42,	7.45
  953000000,	54.40,	7.46
  954000000,	54.39,	7.38
  955000000,	54.37,	7.40
  956000000,	54.35,	7.30
  957000000,	54.34,	7.32
  958000000,	54.32,	7.44
  959000000,	54.30,	7.62
  960000000,	54.29,	7.37
  961000000,	54.27,	7.52
  962000000,	54.25,	7.43
  963000000,	54.24,	7.45
  964000000,	54.22,	7.50
  965000000,	54.20,	7.49
  966000000,	54.19,	7.47
  967000000,	54.17,	7.45
  968000000,	54.16,	7.22
  969000000,	54.14,	7.40
  970000000,	54.12,	7.42
  971000000,	54.11,	7.59
  972000000,	54.10,	7.44
  973000000,	54.09,	7.62
  974000000,	54.08,	7.55
  975000000,	54.07,	7.46
  976000000,	54.06,	7.58
  977000000,	54.05,	7.65
  978000000,	54.04,	7.67
  979000000,	54.03,	7.57
  980000000,	54.02,	7.58
  981000000,	54.00,	7.61
  982000000,	54.00,	7.54
  983000000,	54.00,	7.74
  984000000,	53.99,	7.66
  985000000,	53.99,	7.58
  986000000,	53.99,	7.77
  987000000,	53.98,	7.84
  988000000,	53.98,	7.73
  989000000,	53.97,	7.73
  990000000,	53.97,	7.78
  991000000,	53.97,	7.70
  992000000,	53.97,	7.76
  993000000,	53.97,	7.72
  994000000,	53.98,	7.71
  995000000,	53.98,	7.84
  996000000,	53.98,	7.89
  997000000,	53.98,	7.80
  998000000,	53.99,	7.84
  999000000,	54.00,	7.85
 1000000000,	54.00,	8.02
 1001000000,	54.00,	7.88
 1002000000,	54.01,	7.98
 1003000000,	54.02,	8.01
 1004000000,	54.03,	8.02
 1005000000,	54.04,	8.01
 1006000000,	54.05,	8.06
 1007000000,	54.06,	8.11
 1008000000,	54.07,	8.03
 1009000000,	54.08,	8.10
 1010000000,	54.09,	8.00
 1011000000,	54.10,	8.11
 1012000000,	54.11,	8.26
 1013000000,	54.12,	8.06
 1014000000,	54.14,	8.23
 1015000000,	54.15,	8.01
 1016000000,	54.17,	8.09
 1017000000,	54.18,	8.16
 1018000000,	54.20,	8.32
 1019000000,	54.21,	8.03
 1020000000,	54.22,	8.12
 1021000000,	54.24,	8.18
 1022000000,	54.25,	8.17
 1023000000,	54.26,	8.39
 1024000000,	54.27,	8.23
 1025000000,	54.29,	8.23
 1026000000,	54.30,	8.27
 1027000000,	54.31,	8.26
 1028000000,	54.33,	8.45
 1029000000,	54.33,	8.30
 1030000000,	54.34,	8.39
 1031000000,	54.36,	8.15
 1032000000,	54.36,	8.24
 1033000000,	54.37,	8.41
 1034000000,	54.38,	8.28
 1035000000,	54.39,	8.26
 1036000000,	54.40,	8.24
 1037000000,	54.40,	8.13
 1038000000,	54.41,	8.33
 1039000000,	54.42,	8.37
 1040000000,	54.42,	8.35
 1041000000,	54.43,	8.38
 1042000000,	54.43,	8.22
 1043000000,	54.44,	8.28
 1044000000,	54.44,	8.21
 1045000000,	54.44,	8.35
 1046000000,	54.45,	8.31
