% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	57.82,	6.20
  901000000,	57.80,	6.29
  902000000,	57.79,	6.12
  903000000,	57.77,	6.15
  904000000,	57.75,	6.13
  905000000,	57.73,	5.97
  906000000,	57.71,	6.16
  907000000,	57.69,	6.21
  908000000,	57.67,	6.17
  909000000,	57.66,	6.11
  910000000,	57.64,	6.11
  911000000,	57.62,	6.16
  912000000,	57.60,	6.18
  913000000,	57.58,	6.19
  914000000,	57.57,	6.06
  915000000,	57.56,	6.07
  916000000,	57.55,	6.16
  917000000,	57.55,	6.17
  918000000,	57.53,	6.05
  919000000,	57.52,	6.00
  920000000,	57.51,	6.01
  921000000,	57.50,	5.98
  922000000,	57.49,	6.06
  923000000,	57.47,	5.96
  924000000,	57.46,	6.07
  925000000,	57.44,	6.03
  926000000,	57.43,	6.11
  927000000,	57.41,	6.01
  928000000,	57.40,	6.13
  929000000,	57.38,	6.13
  930000000,	57.37,	6.02
  931000000,	57.35,	5.96
  932000000,	57.34,	6.07
  933000000,	57.32,	6.06
  934000000,	57.30,	6.09
  935000000,	57.29,	5.86
  936000000,	57.27,	5.90
  937000000,	57.25,	6.00
  938000000,	57.23,	5.96
  939000000,	57.22,	6.02
  940000000,	57.20,	6.01
  941000000,	57.18,	6.18
  942000000,	57.16,	6.15
  943000000,	57.15,	6.12
  944000000,	57.13,	6.06
  945000000,	57.12,	6.16
  946000000,	57.10,	6.15
  947000000,	57.09,	6.07
  948000000,	57.07,	6.14
  949000000,	57.05,	5.90
  950000000,	57.04,	5.92
  951000000,	57.03,	5.81
  952000000,	57.01,	6.06
  953000000,	56.99,	6.04
  954000000,	56.98,	5.84
  955000000,	56.97,	5.93
  956000000,	56.95,	6.00
  957000000,	56.94,	5.92
  958000000,	56.93,	5.94
  959000000,	56.92,	5.83
  960000000,	56.91,	5.95
  961000000,	56.89,	6.02
  962000000,	56.88,	5.78
  963000000,	56.88,	5.99
  964000000,	56.86,	5.90
  965000000,	56.86,	5.87
  966000000,	56.85,	5.83
  967000000,	56.84,	6.05
  968000000,	56.83,	5.95
  969000000,	56.83,	5.95
  970000000,	56.82,	5.92
  971000000,	56.81,	5.97
  972000000,	56.80,	6.00
  973000000,	56.80,	5.89
  974000000,	56.80,	6.06
  975000000,	56.80,	5.98
  976000000,	56.79,	5.88
  977000000,	56.79,	5.97
  978000000,	56.79,	5.91
  979000000,	56.79,	5.85
  980000000,	56.79,	5.79
  981000000,	56.79,	5.93
  982000000,	56.79,	5.89
  983000000,	56.79,	6.00
  984000000,	56.79,	6.09
  985000000,	56.79,	5.90
  986000000,	56.79,	5.88
  987000000,	56.80,	5.88
  988000000,	56.80,	5.92
  989000000,	56.81,	6.11
  990000000,	56.81,	6.00
  991000000,	56.81,	6.03
  992000000,	56.82,	5.96
  993000000,	56.82,	6.03
  994000000,	56.83,	6.06
  995000000,	56.83,	6.14
  996000000,	56.84,	6.06
  997000000,	56.84,	6.03
  998000000,	56.85,	6.16
  999000000,	56.86,	6.12
 1000000000,	56.86,	6.16
 1001000000,	56.87,	6.07
 1002000000,	56.87,	6.26
 1003000000,	56.87,	6.31
 1004000000,	56.88,	6.32
 1005000000,	56.88,	6.27
 1006000000,	56.89,	6.20
 1007000000,	56.89,	6.21
 1008000000,	56.90,	6.26
 1009000000,	56.90,	6.30
 1010000000,	56.91,	6.41
 1011000000,	56.91,	6.40
 1012000000,	56.91,	6.36
 1013000000,	56.91,	6.32
