% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	53.83,	 6.87
  901000000,	53.84,	 6.86
  902000000,	53.85,	 6.75
  903000000,	53.86,	 6.77
  904000000,	53.87,	 6.68
  905000000,	53.87,	 6.62
  906000000,	53.88,	 6.68
  907000000,	53.88,	 6.65
  908000000,	53.89,	 6.79
  909000000,	53.89,	 6.70
  910000000,	53.88,	 6.59
  911000000,	53.88,	 6.75
  912000000,	53.88,	 6.83
  913000000,	53.87,	 6.77
  914000000,	53.87,	 6.61
  915000000,	53.86,	 6.60
  916000000,	53.85,	 6.61
  917000000,	53.85,	 6.71
  918000000,	53.84,	 6.53
  919000000,	53.83,	 6.66
  920000000,	53.82,	 6.78
  921000000,	53.82,	 6.72
  922000000,	53.81,	 6.69
  923000000,	53.81,	 6.61
  924000000,	53.81,	 6.66
  925000000,	53.80,	 6.60
  926000000,	53.80,	 6.59
  927000000,	53.80,	 6.42
  928000000,	53.79,	 6.57
  929000000,	53.79,	 6.76
  930000000,	53.79,	 6.66
  931000000,	53.78,	 6.67
  932000000,	53.78,	 6.53
  933000000,	53.77,	 6.63
  934000000,	53.77,	 6.53
  935000000,	53.77,	 6.57
  936000000,	53.76,	 6.61
  937000000,	53.76,	 6.55
  938000000,	53.75,	 6.74
  939000000,	53.75,	 6.64
  940000000,	53.74,	 6.59
  941000000,	53.74,	 6.54
  942000000,	53.73,	 6.48
  943000000,	53.72,	 6.47
  944000000,	53.72,	 6.53
  945000000,	53.71,	 6.50
  946000000,	53.70,	 6.67
  947000000,	53.69,	 6.60
  948000000,	53.68,	 6.61
  949000000,	53.67,	 6.70
  950000000,	53.66,	 6.64
  951000000,	53.65,	 6.59
  952000000,	53.64,	 6.71
  953000000,	53.63,	 6.50
  954000000,	53.62,	 6.63
  955000000,	53.60,	 6.62
  956000000,	53.59,	 6.57
  957000000,	53.58,	 6.56
  958000000,	53.56,	 6.63
  959000000,	53.55,	 6.66
  960000000,	53.53,	 6.48
  961000000,	53.51,	 6.54
  962000000,	53.50,	 6.60
  963000000,	53.48,	 6.71
  964000000,	53.46,	 6.64
  965000000,	53.44,	 6.57
  966000000,	53.43,	 6.57
  967000000,	53.40,	 6.59
  968000000,	53.38,	 6.53
  969000000,	53.37,	 6.51
  970000000,	53.34,	 6.69
  971000000,	53.33,	 6.53
  972000000,	53.31,	 6.61
  973000000,	53.29,	 6.52
  974000000,	53.27,	 6.69
  975000000,	53.25,	 6.59
  976000000,	53.23,	 6.64
  977000000,	53.21,	 6.59
  978000000,	53.19,	 6.71
  979000000,	53.18,	 6.67
  980000000,	53.16,	 6.68
  981000000,	53.14,	 6.85
  982000000,	53.12,	 6.71
  983000000,	53.11,	 6.70
  984000000,	53.09,	 6.84
  985000000,	53.08,	 6.69
  986000000,	53.06,	 6.83
  987000000,	53.05,	 6.82
  988000000,	53.03,	 6.81
  989000000,	53.02,	 6.78
  990000000,	53.01,	 6.91
  991000000,	53.00,	 6.87
  992000000,	52.99,	 6.87
  993000000,	52.98,	 6.97
  994000000,	52.98,	 7.14
  995000000,	52.97,	 6.91
  996000000,	52.96,	 7.04
  997000000,	52.95,	 7.04
  998000000,	52.95,	 7.07
  999000000,	52.94,	 6.92
 1000000000,	52.93,	 7.03
 1001000000,	52.93,	 7.06
 1002000000,	52.92,	 7.12
 1003000000,	52.92,	 7.08
 1004000000,	52.92,	 6.91
 1005000000,	52.91,	 7.04
 1006000000,	52.91,	 7.28
 1007000000,	52.91,	 7.14
 1008000000,	52.92,	 7.19
 1009000000,	52.92,	 7.11
 1010000000,	52.92,	 7.13
 1011000000,	52.93,	 7.26
 1012000000,	52.93,	 7.25
 1013000000,	52.94,	 7.24
 1014000000,	52.94,	 7.35
 1015000000,	52.95,	 7.32
 1016000000,	52.96,	 7.33
 1017000000,	52.96,	 7.41
 1018000000,	52.97,	 7.27
 1019000000,	52.97,	 7.32
 1020000000,	52.99,	 7.34
 1021000000,	53.00,	 7.30
 1022000000,	53.01,	 7.34
 1023000000,	53.02,	 7.24
 1024000000,	53.03,	 7.27
 1025000000,	53.04,	 7.24
 1026000000,	53.05,	 7.27
 1027000000,	53.06,	 7.56
 1028000000,	53.08,	 7.48
 1029000000,	53.09,	 7.41
 1030000000,	53.10,	 7.49
 1031000000,	53.11,	 7.43
 1032000000,	53.12,	 7.58
 1033000000,	53.13,	 7.54
 1034000000,	53.14,	 7.38
 1035000000,	53.15,	 7.44
 1036000000,	53.16,	 7.60
 1037000000,	53.17,	 7.39
 1038000000,	53.18,	 7.53
 1039000000,	53.19,	 7.50
 1040000000,	53.20,	 7.48
 1041000000,	53.21,	 7.55
 1042000000,	53.22,	 7.53
 1043000000,	53.22,	 7.55
 1044000000,	53.23,	 7.61
 1045000000,	53.24,	 7.62
 1046000000,	53.25,	 7.70
 1047000000,	53.25,	 7.53
 1048000000,	53.26,	 7.69
 1049000000,	53.26,	 7.57
 1050000000,	53.27,	 7.60
 1051000000,	53.27,	 7.53
 1052000000,	53.27,	 7.78
 1053000000,	53.27,	 7.52
 1054000000,	53.27,	 7.67
 1055000000,	53.27,	 7.51
 1056000000,	53.27,	 7.53
 1057000000,	53.27,	 7.60
 1058000000,	53.28,	 7.51
 1059000000,	53.27,	 7.65
 1060000000,	53.27,	 7.73
 1061000000,	53.27,	 7.61
 1062000000,	53.27,	 7.61
 1063000000,	53.27,	 7.68
 1064000000,	53.27,	 7.60
 1065000000,	53.26,	 7.61
 1066000000,	53.26,	 7.66
 1067000000,	53.25,	 7.62
 1068000000,	53.25,	 7.72
 1069000000,	53.24,	 7.66
 1070000000,	53.23,	 7.84
 1071000000,	53.23,	 7.57
 1072000000,	53.22,	 7.65
 1073000000,	53.22,	 7.48
 1074000000,	53.21,	 7.57
 1075000000,	53.20,	 7.68
 1076000000,	53.19,	 7.65
 1077000000,	53.18,	 7.67
 1078000000,	53.18,	 7.62
 1079000000,	53.17,	 7.64
 1080000000,	53.16,	 7.63
 1081000000,	53.15,	 7.62
 1082000000,	53.14,	 7.70
 1083000000,	53.14,	 7.70
 1084000000,	53.13,	 7.77
 1085000000,	53.13,	 7.71
 1086000000,	53.12,	 7.79
 1087000000,	53.11,	 7.99
 1088000000,	53.11,	 7.72
 1089000000,	53.10,	 7.87
 1090000000,	53.10,	 7.65
 1091000000,	53.09,	 7.80
 1092000000,	53.09,	 7.63
 1093000000,	53.08,	 7.79
 1094000000,	53.08,	 7.78
 1095000000,	53.07,	 7.67
 1096000000,	53.07,	 7.68
 1097000000,	53.06,	 7.69
 1098000000,	53.06,	 7.92
 1099000000,	53.06,	 7.74
 1100000000,	53.05,	 7.80
 1101000000,	53.05,	 7.86
 1102000000,	53.05,	 7.78
 1103000000,	53.04,	 7.95
 1104000000,	53.04,	 7.94
 1105000000,	53.04,	 7.83
 1106000000,	53.04,	 7.94
 1107000000,	53.04,	 7.82
 1108000000,	53.04,	 7.68
 1109000000,	53.04,	 7.92
 1110000000,	53.04,	 8.05
 1111000000,	53.04,	 7.86
 1112000000,	53.04,	 7.97
 1113000000,	53.05,	 7.99
 1114000000,	53.05,	 7.79
 1115000000,	53.05,	 7.98
 1116000000,	53.06,	 7.91
 1117000000,	53.06,	 7.85
