% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	55.27,	5.49
  581000000,	55.26,	5.55
  582000000,	55.26,	5.49
  583000000,	55.26,	5.42
  584000000,	55.25,	5.51
  585000000,	55.25,	5.47
  586000000,	55.24,	5.51
  587000000,	55.24,	5.48
  588000000,	55.23,	5.55
  589000000,	55.23,	5.47
  590000000,	55.22,	5.54
  591000000,	55.22,	5.58
  592000000,	55.21,	5.51
  593000000,	55.20,	5.45
  594000000,	55.20,	5.45
  595000000,	55.19,	5.42
  596000000,	55.19,	5.37
  597000000,	55.18,	5.47
  598000000,	55.17,	5.45
  599000000,	55.17,	5.39
  600000000,	55.16,	5.37
  601000000,	55.16,	5.46
  602000000,	55.15,	5.41
  603000000,	55.15,	5.33
  604000000,	55.14,	5.44
  605000000,	55.13,	5.22
  606000000,	55.13,	5.36
  607000000,	55.12,	5.28
  608000000,	55.12,	5.36
  609000000,	55.11,	5.32
  610000000,	55.10,	5.33
  611000000,	55.10,	5.24
  612000000,	55.10,	5.20
  613000000,	55.09,	5.17
  614000000,	55.08,	5.24
  615000000,	55.08,	5.25
  616000000,	55.07,	5.19
  617000000,	55.07,	5.20
  618000000,	55.06,	5.15
  619000000,	55.05,	5.15
  620000000,	55.05,	5.15
  621000000,	55.04,	5.09
  622000000,	55.04,	5.20
  623000000,	55.04,	5.16
  624000000,	55.03,	5.04
  625000000,	55.02,	5.05
  626000000,	55.02,	5.06
  627000000,	55.01,	4.96
  628000000,	55.00,	5.11
  629000000,	55.00,	4.97
  630000000,	54.99,	5.02
  631000000,	54.98,	5.01
  632000000,	54.97,	5.07
  633000000,	54.96,	4.95
  634000000,	54.95,	5.10
  635000000,	54.94,	4.95
  636000000,	54.93,	5.03
  637000000,	54.92,	4.98
  638000000,	54.91,	5.02
  639000000,	54.90,	4.90
  640000000,	54.89,	4.89
  641000000,	54.88,	4.87
  642000000,	54.87,	4.91
  643000000,	54.86,	4.98
  644000000,	54.85,	4.92
  645000000,	54.84,	5.01
  646000000,	54.83,	5.03
  647000000,	54.82,	4.99
  648000000,	54.80,	4.89
  649000000,	54.79,	4.99
  650000000,	54.78,	4.98
  651000000,	54.77,	5.05
  652000000,	54.76,	4.94
  653000000,	54.75,	4.91
  654000000,	54.74,	5.03
  655000000,	54.73,	4.94
  656000000,	54.72,	4.94
