% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	56.76,	4.71
  581000000,	56.75,	4.52
  582000000,	56.75,	4.68
  583000000,	56.73,	4.67
  584000000,	56.73,	4.66
  585000000,	56.72,	4.66
  586000000,	56.71,	4.66
  587000000,	56.70,	4.66
  588000000,	56.70,	4.69
  589000000,	56.69,	4.69
  590000000,	56.68,	4.57
  591000000,	56.67,	4.61
  592000000,	56.66,	4.77
  593000000,	56.66,	4.74
  594000000,	56.65,	4.65
  595000000,	56.64,	4.80
  596000000,	56.63,	4.73
  597000000,	56.62,	4.63
  598000000,	56.62,	4.74
  599000000,	56.61,	4.65
  600000000,	56.60,	4.61
  601000000,	56.59,	4.61
  602000000,	56.59,	4.65
  603000000,	56.58,	4.60
  604000000,	56.57,	4.60
  605000000,	56.57,	4.57
  606000000,	56.56,	4.55
  607000000,	56.55,	4.48
  608000000,	56.55,	4.56
  609000000,	56.54,	4.53
  610000000,	56.53,	4.66
  611000000,	56.53,	4.70
  612000000,	56.52,	4.52
  613000000,	56.52,	4.54
  614000000,	56.51,	4.40
  615000000,	56.51,	4.57
  616000000,	56.50,	4.56
  617000000,	56.50,	4.49
  618000000,	56.49,	4.58
  619000000,	56.49,	4.45
  620000000,	56.48,	4.52
  621000000,	56.48,	4.50
  622000000,	56.47,	4.44
  623000000,	56.47,	4.62
  624000000,	56.47,	4.42
  625000000,	56.46,	4.45
  626000000,	56.46,	4.43
  627000000,	56.45,	4.44
  628000000,	56.45,	4.49
  629000000,	56.44,	4.46
  630000000,	56.44,	4.40
  631000000,	56.43,	4.45
  632000000,	56.43,	4.42
  633000000,	56.42,	4.48
  634000000,	56.42,	4.39
  635000000,	56.41,	4.29
  636000000,	56.41,	4.31
  637000000,	56.40,	4.40
  638000000,	56.39,	4.23
  639000000,	56.39,	4.31
  640000000,	56.38,	4.37
  641000000,	56.38,	4.26
  642000000,	56.37,	4.33
  643000000,	56.37,	4.30
  644000000,	56.36,	4.36
  645000000,	56.35,	4.28
  646000000,	56.35,	4.18
  647000000,	56.34,	4.31
  648000000,	56.33,	4.22
  649000000,	56.33,	4.23
  650000000,	56.32,	4.30
  651000000,	56.31,	4.27
  652000000,	56.31,	4.30
  653000000,	56.30,	4.23
  654000000,	56.30,	4.39
  655000000,	56.29,	4.38
  656000000,	56.29,	4.22
  657000000,	56.28,	4.25
  658000000,	56.27,	4.17
  659000000,	56.27,	4.32
  660000000,	56.26,	4.32
  661000000,	56.25,	4.25
  662000000,	56.25,	4.26
  663000000,	56.25,	4.29
  664000000,	56.24,	4.24
  665000000,	56.24,	4.23
  666000000,	56.23,	4.33
  667000000,	56.23,	4.30
  668000000,	56.22,	4.27
  669000000,	56.22,	4.25
  670000000,	56.21,	4.29
  671000000,	56.21,	4.32
  672000000,	56.21,	4.36
  673000000,	56.20,	4.25
  674000000,	56.20,	4.29
  675000000,	56.20,	4.29
  676000000,	56.19,	4.34
  677000000,	56.19,	4.30
  678000000,	56.19,	4.35
  679000000,	56.19,	4.39
  680000000,	56.18,	4.29
  681000000,	56.18,	4.37
  682000000,	56.18,	4.33
  683000000,	56.18,	4.31
  684000000,	56.18,	4.30
  685000000,	56.17,	4.37
  686000000,	56.17,	4.38
  687000000,	56.17,	4.40
  688000000,	56.17,	4.37
  689000000,	56.17,	4.46
  690000000,	56.16,	4.35
  691000000,	56.16,	4.46
  692000000,	56.16,	4.48
  693000000,	56.15,	4.43
  694000000,	56.15,	4.46
  695000000,	56.15,	4.52
  696000000,	56.14,	4.59
  697000000,	56.14,	4.43
  698000000,	56.13,	4.53
  699000000,	56.13,	4.55
  700000000,	56.12,	4.52
  701000000,	56.12,	4.63
  702000000,	56.11,	4.53
  703000000,	56.11,	4.56
  704000000,	56.10,	4.52
  705000000,	56.10,	4.60
  706000000,	56.09,	4.47
  707000000,	56.08,	4.45
  708000000,	56.07,	4.56
  709000000,	56.07,	4.59
  710000000,	56.06,	4.58
  711000000,	56.05,	4.61
  712000000,	56.04,	4.75
  713000000,	56.04,	4.58
  714000000,	56.03,	4.58
  715000000,	56.02,	4.59
  716000000,	56.01,	4.65
  717000000,	56.00,	4.68
  718000000,	55.99,	4.67
  719000000,	55.99,	4.65
  720000000,	55.98,	4.75
  721000000,	55.96,	4.59
  722000000,	55.96,	4.77
  723000000,	55.95,	4.74
  724000000,	55.94,	4.75
  725000000,	55.93,	4.81
  726000000,	55.92,	4.83
  727000000,	55.91,	4.77
  728000000,	55.90,	4.90
  729000000,	55.89,	4.77
  730000000,	55.88,	4.88
  731000000,	55.88,	4.90
  732000000,	55.87,	4.88
  733000000,	55.86,	4.91
  734000000,	55.85,	5.00
  735000000,	55.85,	4.80
  736000000,	55.85,	4.96
  737000000,	55.84,	5.01
  738000000,	55.84,	5.07
  739000000,	55.83,	5.01
  740000000,	55.83,	5.16
  741000000,	55.83,	4.98
  742000000,	55.83,	5.08
  743000000,	55.83,	5.15
  744000000,	55.83,	5.05
  745000000,	55.83,	5.20
  746000000,	55.84,	5.19
  747000000,	55.84,	5.10
  748000000,	55.84,	5.13
  749000000,	55.85,	5.13
  750000000,	55.85,	5.12
  751000000,	55.86,	5.28
  752000000,	55.86,	5.34
  753000000,	55.87,	5.20
  754000000,	55.87,	5.16
  755000000,	55.88,	5.21
  756000000,	55.89,	5.20
  757000000,	55.90,	5.16
  758000000,	55.91,	5.21
  759000000,	55.91,	5.12
  760000000,	55.93,	5.10
  761000000,	55.94,	5.16
  762000000,	55.95,	5.19
  763000000,	55.96,	5.25
  764000000,	55.97,	5.19
  765000000,	55.98,	5.21
  766000000,	56.00,	5.09
  767000000,	56.01,	5.22
  768000000,	56.03,	5.15
  769000000,	56.04,	5.06
  770000000,	56.06,	5.07
  771000000,	56.07,	5.11
  772000000,	56.09,	4.97
  773000000,	56.10,	5.00
  774000000,	56.12,	5.02
  775000000,	56.13,	5.01
  776000000,	56.14,	4.94
  777000000,	56.16,	5.00
  778000000,	56.17,	4.99
  779000000,	56.18,	4.86
  780000000,	56.20,	4.95
  781000000,	56.21,	4.91
  782000000,	56.22,	4.96
  783000000,	56.23,	4.81
  784000000,	56.24,	4.80
  785000000,	56.25,	4.85
  786000000,	56.26,	4.72
  787000000,	56.27,	4.88
  788000000,	56.28,	4.72
  789000000,	56.29,	4.87
  790000000,	56.30,	4.74
  791000000,	56.30,	4.71
  792000000,	56.31,	4.71
  793000000,	56.31,	4.82
  794000000,	56.32,	4.77
  795000000,	56.32,	4.54
  796000000,	56.32,	4.67
  797000000,	56.32,	4.67
  798000000,	56.32,	4.76
  799000000,	56.32,	4.70
  800000000,	56.32,	4.68
  801000000,	56.32,	4.69
  802000000,	56.32,	4.56
  803000000,	56.31,	4.66
  804000000,	56.31,	4.55
  805000000,	56.31,	4.79
  806000000,	56.30,	4.67
  807000000,	56.29,	4.76
  808000000,	56.29,	4.77
