% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	57.46,	 7.61
  901000000,	57.45,	 7.49
  902000000,	57.44,	 7.58
  903000000,	57.42,	 7.46
  904000000,	57.42,	 7.52
  905000000,	57.41,	 7.36
  906000000,	57.40,	 7.56
  907000000,	57.40,	 7.44
  908000000,	57.39,	 7.38
  909000000,	57.38,	 7.34
  910000000,	57.36,	 7.44
  911000000,	57.35,	 7.48
  912000000,	57.34,	 7.45
  913000000,	57.33,	 7.46
  914000000,	57.31,	 7.40
  915000000,	57.30,	 7.40
  916000000,	57.28,	 7.27
  917000000,	57.26,	 7.37
  918000000,	57.25,	 7.40
  919000000,	57.23,	 7.36
  920000000,	57.20,	 7.41
  921000000,	57.18,	 7.35
  922000000,	57.16,	 7.17
  923000000,	57.14,	 7.34
  924000000,	57.11,	 7.32
  925000000,	57.09,	 7.23
  926000000,	57.06,	 7.29
  927000000,	57.04,	 7.25
  928000000,	57.01,	 7.21
  929000000,	56.99,	 7.30
  930000000,	56.96,	 7.27
  931000000,	56.94,	 7.21
  932000000,	56.91,	 7.21
  933000000,	56.88,	 7.16
  934000000,	56.86,	 7.28
  935000000,	56.84,	 7.32
  936000000,	56.81,	 7.27
  937000000,	56.79,	 7.23
  938000000,	56.76,	 7.21
  939000000,	56.74,	 7.37
  940000000,	56.71,	 7.21
  941000000,	56.69,	 7.28
  942000000,	56.67,	 7.19
  943000000,	56.64,	 7.22
  944000000,	56.62,	 7.14
  945000000,	56.60,	 7.17
  946000000,	56.58,	 7.17
  947000000,	56.56,	 7.23
  948000000,	56.54,	 7.28
  949000000,	56.52,	 7.21
  950000000,	56.50,	 7.28
  951000000,	56.48,	 7.19
  952000000,	56.46,	 7.18
  953000000,	56.44,	 7.21
  954000000,	56.43,	 7.19
  955000000,	56.41,	 7.18
  956000000,	56.40,	 7.29
  957000000,	56.38,	 7.17
  958000000,	56.37,	 7.24
  959000000,	56.36,	 7.10
  960000000,	56.34,	 7.10
  961000000,	56.33,	 7.15
  962000000,	56.32,	 7.16
  963000000,	56.31,	 7.23
  964000000,	56.29,	 7.16
  965000000,	56.29,	 7.06
  966000000,	56.28,	 7.20
  967000000,	56.27,	 7.03
  968000000,	56.27,	 7.05
  969000000,	56.26,	 7.12
  970000000,	56.26,	 7.09
  971000000,	56.25,	 7.19
  972000000,	56.25,	 7.15
  973000000,	56.25,	 7.25
  974000000,	56.25,	 7.19
  975000000,	56.25,	 7.27
  976000000,	56.25,	 7.24
  977000000,	56.25,	 7.16
  978000000,	56.25,	 7.24
  979000000,	56.25,	 7.18
  980000000,	56.25,	 7.38
  981000000,	56.26,	 7.27
  982000000,	56.26,	 7.34
  983000000,	56.27,	 7.40
  984000000,	56.27,	 7.30
  985000000,	56.28,	 7.31
  986000000,	56.29,	 7.37
  987000000,	56.29,	 7.31
  988000000,	56.30,	 7.43
  989000000,	56.31,	 7.37
  990000000,	56.32,	 7.38
  991000000,	56.33,	 7.26
  992000000,	56.34,	 7.44
  993000000,	56.35,	 7.44
  994000000,	56.36,	 7.48
  995000000,	56.37,	 7.46
  996000000,	56.38,	 7.51
  997000000,	56.39,	 7.47
  998000000,	56.40,	 7.54
  999000000,	56.41,	 7.53
 1000000000,	56.42,	 7.54
 1001000000,	56.43,	 7.48
 1002000000,	56.44,	 7.68
 1003000000,	56.45,	 7.61
 1004000000,	56.46,	 7.56
 1005000000,	56.46,	 7.78
 1006000000,	56.47,	 7.60
 1007000000,	56.48,	 7.62
 1008000000,	56.49,	 7.81
 1009000000,	56.49,	 7.81
 1010000000,	56.50,	 7.77
 1011000000,	56.50,	 7.63
 1012000000,	56.51,	 7.77
 1013000000,	56.51,	 7.93
 1014000000,	56.52,	 7.85
 1015000000,	56.52,	 7.76
 1016000000,	56.53,	 7.70
 1017000000,	56.53,	 8.01
 1018000000,	56.53,	 7.91
 1019000000,	56.54,	 8.00
 1020000000,	56.54,	 7.78
 1021000000,	56.54,	 8.04
 1022000000,	56.54,	 7.81
 1023000000,	56.54,	 7.95
 1024000000,	56.54,	 7.99
 1025000000,	56.54,	 8.10
 1026000000,	56.53,	 8.01
 1027000000,	56.53,	 8.13
 1028000000,	56.53,	 8.14
 1029000000,	56.52,	 8.03
 1030000000,	56.52,	 7.94
 1031000000,	56.51,	 8.16
 1032000000,	56.50,	 8.11
 1033000000,	56.50,	 8.04
 1034000000,	56.49,	 8.15
 1035000000,	56.49,	 8.22
 1036000000,	56.48,	 8.16
 1037000000,	56.47,	 8.17
 1038000000,	56.46,	 8.13
 1039000000,	56.45,	 8.24
 1040000000,	56.44,	 8.21
 1041000000,	56.43,	 8.36
 1042000000,	56.43,	 8.24
 1043000000,	56.41,	 8.24
 1044000000,	56.40,	 8.27
 1045000000,	56.39,	 8.25
 1046000000,	56.38,	 8.21
 1047000000,	56.37,	 8.25
 1048000000,	56.36,	 8.29
 1049000000,	56.35,	 8.18
 1050000000,	56.34,	 8.28
 1051000000,	56.33,	 8.27
 1052000000,	56.32,	 8.41
 1053000000,	56.30,	 8.39
 1054000000,	56.29,	 8.20
 1055000000,	56.28,	 8.24
 1056000000,	56.27,	 8.29
 1057000000,	56.26,	 8.44
 1058000000,	56.25,	 8.21
 1059000000,	56.24,	 8.31
 1060000000,	56.23,	 8.42
 1061000000,	56.22,	 8.24
 1062000000,	56.21,	 8.23
 1063000000,	56.20,	 8.24
 1064000000,	56.20,	 8.25
 1065000000,	56.19,	 8.42
 1066000000,	56.18,	 8.27
 1067000000,	56.18,	 8.15
 1068000000,	56.17,	 8.27
 1069000000,	56.17,	 8.24
 1070000000,	56.16,	 8.19
 1071000000,	56.16,	 8.32
 1072000000,	56.15,	 8.06
 1073000000,	56.15,	 8.36
 1074000000,	56.15,	 8.35
 1075000000,	56.15,	 8.21
 1076000000,	56.14,	 8.37
 1077000000,	56.15,	 8.20
 1078000000,	56.14,	 8.33
 1079000000,	56.14,	 8.13
 1080000000,	56.14,	 8.26
 1081000000,	56.15,	 8.12
 1082000000,	56.15,	 8.08
 1083000000,	56.15,	 8.39
 1084000000,	56.15,	 8.11
 1085000000,	56.15,	 8.13
 1086000000,	56.15,	 8.10
 1087000000,	56.15,	 8.21
 1088000000,	56.15,	 8.28
 1089000000,	56.15,	 8.31
 1090000000,	56.16,	 8.33
 1091000000,	56.16,	 8.19
 1092000000,	56.17,	 8.12
 1093000000,	56.17,	 8.20
 1094000000,	56.18,	 8.19
 1095000000,	56.18,	 8.21
 1096000000,	56.19,	 8.23
 1097000000,	56.19,	 8.23
 1098000000,	56.20,	 8.12
 1099000000,	56.20,	 8.16
 1100000000,	56.21,	 8.21
 1101000000,	56.21,	 8.24
 1102000000,	56.22,	 8.26
 1103000000,	56.22,	 8.19
 1104000000,	56.23,	 8.11
 1105000000,	56.24,	 8.28
 1106000000,	56.25,	 8.18
 1107000000,	56.25,	 8.07
 1108000000,	56.26,	 8.09
 1109000000,	56.27,	 8.16
 1110000000,	56.27,	 8.17
 1111000000,	56.28,	 8.27
 1112000000,	56.29,	 8.13
 1113000000,	56.29,	 8.32
 1114000000,	56.30,	 8.13
 1115000000,	56.31,	 8.21
 1116000000,	56.31,	 8.34
 1117000000,	56.32,	 8.23
 1118000000,	56.32,	 8.31
 1119000000,	56.33,	 8.30
 1120000000,	56.33,	 8.08
 1121000000,	56.34,	 8.37
 1122000000,	56.34,	 8.17
 1123000000,	56.35,	 8.29
 1124000000,	56.35,	 8.05
 1125000000,	56.35,	 8.30
 1126000000,	56.35,	 8.38
 1127000000,	56.36,	 8.40
 1128000000,	56.36,	 8.33
 1129000000,	56.36,	 8.33
 1130000000,	56.36,	 8.37
 1131000000,	56.37,	 8.47
 1132000000,	56.37,	 8.50
 1133000000,	56.37,	 8.43
 1134000000,	56.37,	 8.45
 1135000000,	56.37,	 8.36
 1136000000,	56.37,	 8.47
 1137000000,	56.37,	 8.45
 1138000000,	56.37,	 8.54
 1139000000,	56.37,	 8.54
 1140000000,	56.37,	 8.55
 1141000000,	56.37,	 8.48
 1142000000,	56.36,	 8.42
 1143000000,	56.36,	 8.44
 1144000000,	56.36,	 8.55
 1145000000,	56.35,	 8.58
 1146000000,	56.35,	 8.58
 1147000000,	56.35,	 8.65
 1148000000,	56.35,	 8.53
 1149000000,	56.34,	 8.47
 1150000000,	56.34,	 8.52
 1151000000,	56.33,	 8.58
 1152000000,	56.33,	 8.69
 1153000000,	56.32,	 8.77
 1154000000,	56.31,	 8.73
 1155000000,	56.30,	 8.63
 1156000000,	56.30,	 8.69
 1157000000,	56.28,	 8.64
 1158000000,	56.27,	 8.65
 1159000000,	56.27,	 8.78
 1160000000,	56.26,	 8.55
 1161000000,	56.26,	 8.61
 1162000000,	56.25,	 8.52
 1163000000,	56.25,	 8.73
 1164000000,	56.25,	 8.77
 1165000000,	56.24,	 8.64
 1166000000,	56.24,	 8.66
 1167000000,	56.24,	 8.63
 1168000000,	56.23,	 8.71
 1169000000,	56.23,	 8.84
 1170000000,	56.23,	 8.83
 1171000000,	56.23,	 8.67
 1172000000,	56.23,	 8.64
 1173000000,	56.22,	 8.77
 1174000000,	56.22,	 8.70
 1175000000,	56.22,	 8.88
 1176000000,	56.22,	 8.89
 1177000000,	56.22,	 8.77
 1178000000,	56.22,	 8.70
 1179000000,	56.22,	 8.67
 1180000000,	56.21,	 8.77
 1181000000,	56.22,	 8.73
 1182000000,	56.22,	 8.78
 1183000000,	56.22,	 8.74
 1184000000,	56.22,	 8.70
 1185000000,	56.23,	 8.89
 1186000000,	56.22,	 8.72
 1187000000,	56.23,	 8.70
 1188000000,	56.23,	 8.75
 1189000000,	56.24,	 8.77
 1190000000,	56.24,	 8.90
 1191000000,	56.25,	 8.78
 1192000000,	56.25,	 8.68
 1193000000,	56.26,	 8.76
 1194000000,	56.26,	 8.60
 1195000000,	56.27,	 8.78
 1196000000,	56.28,	 8.73
 1197000000,	56.29,	 8.72
 1198000000,	56.30,	 8.71
 1199000000,	56.31,	 8.77
 1200000000,	56.32,	 8.77
 1201000000,	56.32,	 8.59
 1202000000,	56.33,	 8.73
 1203000000,	56.35,	 8.54
 1204000000,	56.36,	 8.69
 1205000000,	56.37,	 8.62
 1206000000,	56.39,	 8.53
 1207000000,	56.39,	 8.57
 1208000000,	56.41,	 8.44
 1209000000,	56.42,	 8.57
 1210000000,	56.43,	 8.58
 1211000000,	56.44,	 8.57
 1212000000,	56.46,	 8.54
 1213000000,	56.47,	 8.52
 1214000000,	56.49,	 8.23
 1215000000,	56.50,	 8.37
 1216000000,	56.51,	 8.55
 1217000000,	56.53,	 8.48
 1218000000,	56.54,	 8.37
 1219000000,	56.55,	 8.40
 1220000000,	56.57,	 8.32
 1221000000,	56.58,	 8.30
 1222000000,	56.59,	 8.37
 1223000000,	56.60,	 8.32
 1224000000,	56.62,	 8.32
 1225000000,	56.63,	 8.31
 1226000000,	56.64,	 8.38
 1227000000,	56.65,	 8.43
 1228000000,	56.66,	 8.14
 1229000000,	56.67,	 8.27
 1230000000,	56.68,	 8.05
 1231000000,	56.70,	 8.25
 1232000000,	56.70,	 8.24
 1233000000,	56.72,	 8.21
 1234000000,	56.73,	 7.96
 1235000000,	56.74,	 8.15
 1236000000,	56.75,	 8.17
 1237000000,	56.76,	 8.21
 1238000000,	56.77,	 8.11
 1239000000,	56.78,	 8.17
 1240000000,	56.79,	 8.09
 1241000000,	56.80,	 8.16
 1242000000,	56.81,	 8.16
 1243000000,	56.82,	 8.17
 1244000000,	56.83,	 7.96
 1245000000,	56.83,	 8.06
 1246000000,	56.84,	 8.07
 1247000000,	56.85,	 8.01
 1248000000,	56.85,	 8.09
 1249000000,	56.86,	 7.99
 1250000000,	56.86,	 8.04
 1251000000,	56.86,	 7.99
 1252000000,	56.86,	 8.05
 1253000000,	56.86,	 8.05
 1254000000,	56.87,	 7.96
 1255000000,	56.87,	 8.14
 1256000000,	56.86,	 7.97
 1257000000,	56.86,	 8.04
 1258000000,	56.86,	 8.07
 1259000000,	56.86,	 8.08
 1260000000,	56.86,	 7.90
 1261000000,	56.86,	 8.05
 1262000000,	56.86,	 7.98
 1263000000,	56.85,	 7.96
 1264000000,	56.85,	 7.94
 1265000000,	56.85,	 7.86
 1266000000,	56.84,	 8.04
 1267000000,	56.84,	 8.01
 1268000000,	56.83,	 8.04
 1269000000,	56.83,	 8.03
 1270000000,	56.82,	 7.94
 1271000000,	56.82,	 7.94
 1272000000,	56.81,	 7.92
 1273000000,	56.80,	 7.93
 1274000000,	56.80,	 8.07
 1275000000,	56.79,	 8.01
 1276000000,	56.79,	 7.92
 1277000000,	56.78,	 7.96
 1278000000,	56.77,	 8.08
