% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	53.84,	6.17
  581000000,	53.85,	6.27
  582000000,	53.85,	6.18
  583000000,	53.85,	6.13
  584000000,	53.85,	6.08
  585000000,	53.85,	6.05
  586000000,	53.85,	6.10
  587000000,	53.85,	6.12
  588000000,	53.85,	6.09
  589000000,	53.84,	5.85
  590000000,	53.84,	5.93
  591000000,	53.83,	6.02
  592000000,	53.83,	5.92
  593000000,	53.82,	5.99
  594000000,	53.81,	5.83
  595000000,	53.80,	5.88
  596000000,	53.79,	5.70
  597000000,	53.78,	5.77
  598000000,	53.78,	5.65
  599000000,	53.77,	5.67
  600000000,	53.76,	5.54
  601000000,	53.75,	5.60
  602000000,	53.73,	5.63
  603000000,	53.73,	5.58
  604000000,	53.72,	5.43
  605000000,	53.71,	5.53
  606000000,	53.70,	5.53
  607000000,	53.69,	5.41
  608000000,	53.67,	5.50
  609000000,	53.66,	5.49
  610000000,	53.65,	5.42
  611000000,	53.64,	5.35
  612000000,	53.63,	5.48
  613000000,	53.62,	5.37
  614000000,	53.61,	5.23
  615000000,	53.61,	5.37
  616000000,	53.60,	5.37
  617000000,	53.59,	5.37
  618000000,	53.58,	5.31
  619000000,	53.58,	5.35
  620000000,	53.57,	5.35
  621000000,	53.56,	5.30
  622000000,	53.56,	5.22
  623000000,	53.55,	5.24
  624000000,	53.55,	5.35
  625000000,	53.54,	5.32
  626000000,	53.54,	5.36
  627000000,	53.54,	5.20
  628000000,	53.54,	5.27
  629000000,	53.53,	5.24
  630000000,	53.53,	5.28
  631000000,	53.52,	5.21
  632000000,	53.52,	5.24
  633000000,	53.51,	5.27
  634000000,	53.51,	5.30
  635000000,	53.50,	5.33
  636000000,	53.50,	5.23
  637000000,	53.49,	5.41
  638000000,	53.48,	5.21
  639000000,	53.48,	5.34
  640000000,	53.47,	5.26
  641000000,	53.46,	5.21
  642000000,	53.45,	5.11
  643000000,	53.45,	5.16
  644000000,	53.44,	5.22
  645000000,	53.43,	5.25
  646000000,	53.42,	5.22
  647000000,	53.41,	5.11
  648000000,	53.39,	5.18
  649000000,	53.38,	5.20
  650000000,	53.37,	5.14
  651000000,	53.36,	5.28
  652000000,	53.34,	5.11
  653000000,	53.33,	5.16
  654000000,	53.32,	5.19
  655000000,	53.31,	5.15
  656000000,	53.29,	5.15
  657000000,	53.28,	5.25
  658000000,	53.27,	5.25
  659000000,	53.26,	5.22
  660000000,	53.24,	5.18
  661000000,	53.23,	5.13
  662000000,	53.22,	5.27
  663000000,	53.20,	5.16
  664000000,	53.20,	5.15
  665000000,	53.18,	5.20
  666000000,	53.17,	5.19
  667000000,	53.16,	5.17
  668000000,	53.15,	5.28
  669000000,	53.14,	5.25
  670000000,	53.13,	5.22
  671000000,	53.13,	5.31
  672000000,	53.12,	5.29
  673000000,	53.11,	5.26
  674000000,	53.11,	5.23
  675000000,	53.10,	5.35
  676000000,	53.10,	5.29
  677000000,	53.09,	5.32
  678000000,	53.09,	5.37
  679000000,	53.08,	5.36
  680000000,	53.09,	5.44
  681000000,	53.08,	5.43
  682000000,	53.08,	5.45
