% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	54.48,	5.26
  581000000,	54.48,	5.14
  582000000,	54.47,	5.13
  583000000,	54.47,	5.14
  584000000,	54.47,	5.11
  585000000,	54.47,	5.04
  586000000,	54.46,	5.09
  587000000,	54.46,	5.15
  588000000,	54.46,	5.05
  589000000,	54.45,	5.15
  590000000,	54.45,	5.03
  591000000,	54.45,	5.12
  592000000,	54.44,	4.99
  593000000,	54.43,	4.94
  594000000,	54.43,	5.01
  595000000,	54.43,	5.08
  596000000,	54.42,	4.91
  597000000,	54.42,	5.03
  598000000,	54.41,	5.05
  599000000,	54.40,	5.05
  600000000,	54.39,	5.08
  601000000,	54.39,	5.03
  602000000,	54.38,	5.00
  603000000,	54.37,	5.06
  604000000,	54.36,	5.00
  605000000,	54.35,	4.90
  606000000,	54.35,	4.94
  607000000,	54.34,	4.90
  608000000,	54.33,	4.89
  609000000,	54.32,	4.98
  610000000,	54.32,	5.01
  611000000,	54.31,	4.91
  612000000,	54.30,	4.87
  613000000,	54.30,	4.90
  614000000,	54.29,	4.89
  615000000,	54.28,	4.82
  616000000,	54.28,	4.84
  617000000,	54.27,	4.88
  618000000,	54.27,	4.77
  619000000,	54.26,	4.90
  620000000,	54.25,	4.90
  621000000,	54.25,	4.72
  622000000,	54.24,	4.84
  623000000,	54.24,	4.78
  624000000,	54.24,	4.66
  625000000,	54.23,	4.78
  626000000,	54.23,	4.95
  627000000,	54.22,	4.72
  628000000,	54.22,	4.78
  629000000,	54.21,	4.84
  630000000,	54.20,	4.78
  631000000,	54.19,	4.68
  632000000,	54.19,	4.73
  633000000,	54.18,	4.86
  634000000,	54.18,	4.78
  635000000,	54.17,	4.69
  636000000,	54.16,	4.71
  637000000,	54.16,	4.72
  638000000,	54.15,	4.78
  639000000,	54.15,	4.74
  640000000,	54.14,	4.74
  641000000,	54.13,	4.67
  642000000,	54.13,	4.79
  643000000,	54.12,	4.66
  644000000,	54.11,	4.68
  645000000,	54.10,	4.75
  646000000,	54.10,	4.71
  647000000,	54.09,	4.57
  648000000,	54.08,	4.69
  649000000,	54.07,	4.75
  650000000,	54.06,	4.70
  651000000,	54.06,	4.57
  652000000,	54.05,	4.65
  653000000,	54.04,	4.68
  654000000,	54.03,	4.67
  655000000,	54.02,	4.71
  656000000,	54.01,	4.67
  657000000,	54.01,	4.68
  658000000,	54.00,	4.62
  659000000,	53.99,	4.67
  660000000,	53.98,	4.77
  661000000,	53.97,	4.73
  662000000,	53.97,	4.69
  663000000,	53.96,	4.75
  664000000,	53.95,	4.82
  665000000,	53.94,	4.72
  666000000,	53.94,	4.67
  667000000,	53.93,	4.68
  668000000,	53.93,	4.77
  669000000,	53.92,	4.86
  670000000,	53.92,	4.73
  671000000,	53.92,	4.86
  672000000,	53.91,	4.78
  673000000,	53.91,	4.76
  674000000,	53.91,	4.86
  675000000,	53.90,	4.93
  676000000,	53.91,	4.74
  677000000,	53.90,	4.98
  678000000,	53.90,	4.87
  679000000,	53.90,	4.85
  680000000,	53.90,	4.83
  681000000,	53.90,	4.91
  682000000,	53.90,	4.86
  683000000,	53.90,	4.90
  684000000,	53.90,	4.83
  685000000,	53.90,	4.77
  686000000,	53.90,	4.97
  687000000,	53.90,	4.94
  688000000,	53.90,	5.05
  689000000,	53.90,	4.93
  690000000,	53.90,	4.91
  691000000,	53.90,	4.98
  692000000,	53.90,	5.07
  693000000,	53.90,	5.04
  694000000,	53.90,	5.07
  695000000,	53.90,	5.03
  696000000,	53.90,	5.05
  697000000,	53.90,	5.06
