% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	58.12,	5.85
  901000000,	58.11,	5.89
  902000000,	58.10,	5.87
  903000000,	58.09,	6.00
  904000000,	58.07,	5.80
  905000000,	58.06,	5.81
  906000000,	58.05,	5.76
  907000000,	58.05,	5.75
  908000000,	58.03,	5.75
  909000000,	58.02,	5.77
  910000000,	58.02,	5.78
  911000000,	58.01,	5.60
  912000000,	58.00,	5.80
  913000000,	57.99,	5.87
  914000000,	57.98,	5.74
  915000000,	57.97,	5.83
  916000000,	57.96,	5.77
  917000000,	57.95,	5.75
  918000000,	57.95,	5.54
  919000000,	57.93,	5.63
  920000000,	57.92,	5.61
  921000000,	57.91,	5.71
  922000000,	57.90,	5.75
  923000000,	57.89,	5.78
  924000000,	57.88,	5.75
  925000000,	57.86,	5.60
  926000000,	57.85,	5.62
  927000000,	57.84,	5.83
  928000000,	57.82,	5.60
  929000000,	57.81,	5.72
  930000000,	57.79,	5.78
  931000000,	57.78,	5.72
  932000000,	57.76,	5.66
  933000000,	57.74,	5.75
  934000000,	57.73,	5.77
  935000000,	57.70,	5.74
  936000000,	57.68,	5.81
  937000000,	57.66,	5.68
  938000000,	57.63,	5.75
  939000000,	57.61,	5.69
  940000000,	57.58,	5.73
  941000000,	57.56,	5.75
  942000000,	57.54,	5.86
  943000000,	57.52,	5.75
  944000000,	57.50,	5.78
  945000000,	57.48,	5.78
  946000000,	57.46,	5.75
  947000000,	57.44,	5.67
  948000000,	57.41,	5.76
  949000000,	57.39,	5.78
  950000000,	57.36,	5.84
  951000000,	57.34,	5.91
  952000000,	57.31,	5.90
  953000000,	57.29,	5.89
  954000000,	57.27,	5.81
  955000000,	57.24,	5.86
  956000000,	57.22,	5.94
  957000000,	57.19,	5.82
  958000000,	57.17,	5.88
  959000000,	57.15,	5.82
  960000000,	57.13,	5.84
  961000000,	57.11,	5.70
  962000000,	57.09,	5.81
  963000000,	57.06,	5.71
  964000000,	57.04,	5.84
  965000000,	57.02,	5.81
  966000000,	57.01,	5.99
  967000000,	56.98,	5.76
  968000000,	56.97,	5.85
  969000000,	56.95,	5.98
  970000000,	56.94,	5.79
  971000000,	56.92,	6.03
  972000000,	56.91,	5.80
  973000000,	56.90,	5.94
  974000000,	56.89,	5.84
  975000000,	56.88,	5.94
  976000000,	56.86,	5.88
  977000000,	56.86,	5.84
  978000000,	56.85,	5.86
  979000000,	56.84,	6.02
  980000000,	56.83,	5.88
  981000000,	56.82,	5.99
  982000000,	56.81,	5.93
  983000000,	56.81,	5.87
  984000000,	56.81,	5.90
  985000000,	56.80,	5.94
  986000000,	56.80,	5.98
  987000000,	56.80,	5.96
  988000000,	56.80,	6.01
  989000000,	56.80,	6.06
  990000000,	56.80,	6.05
  991000000,	56.80,	5.97
  992000000,	56.80,	5.99
  993000000,	56.80,	6.00
  994000000,	56.81,	5.97
  995000000,	56.81,	5.98
  996000000,	56.82,	6.12
  997000000,	56.83,	5.91
  998000000,	56.84,	6.13
  999000000,	56.85,	6.10
 1000000000,	56.86,	6.14
 1001000000,	56.87,	6.05
 1002000000,	56.88,	6.07
 1003000000,	56.90,	5.95
 1004000000,	56.91,	6.27
 1005000000,	56.93,	6.13
 1006000000,	56.94,	6.11
 1007000000,	56.96,	6.09
 1008000000,	56.97,	6.26
 1009000000,	56.99,	6.25
 1010000000,	57.00,	6.08
 1011000000,	57.01,	6.19
 1012000000,	57.02,	6.18
 1013000000,	57.03,	6.13
 1014000000,	57.03,	6.32
 1015000000,	57.04,	6.20
 1016000000,	57.05,	6.32
 1017000000,	57.06,	6.12
 1018000000,	57.07,	6.15
 1019000000,	57.08,	6.27
 1020000000,	57.09,	6.23
 1021000000,	57.10,	6.27
 1022000000,	57.11,	6.19
 1023000000,	57.12,	6.39
 1024000000,	57.13,	6.30
 1025000000,	57.14,	6.22
 1026000000,	57.15,	6.40
 1027000000,	57.16,	6.31
 1028000000,	57.17,	6.38
 1029000000,	57.17,	6.24
 1030000000,	57.18,	6.34
 1031000000,	57.18,	6.34
 1032000000,	57.19,	6.31
 1033000000,	57.19,	6.43
 1034000000,	57.19,	6.47
 1035000000,	57.19,	6.34
 1036000000,	57.19,	6.27
 1037000000,	57.19,	6.33
 1038000000,	57.19,	6.36
 1039000000,	57.19,	6.33
 1040000000,	57.19,	6.46
 1041000000,	57.19,	6.34
 1042000000,	57.18,	6.40
 1043000000,	57.18,	6.32
 1044000000,	57.18,	6.44
 1045000000,	57.17,	6.42
 1046000000,	57.17,	6.37
 1047000000,	57.16,	6.59
 1048000000,	57.16,	6.38
 1049000000,	57.15,	6.31
 1050000000,	57.14,	6.60
 1051000000,	57.14,	6.43
 1052000000,	57.13,	6.35
 1053000000,	57.12,	6.41
 1054000000,	57.11,	6.58
 1055000000,	57.11,	6.42
 1056000000,	57.10,	6.51
 1057000000,	57.09,	6.70
 1058000000,	57.08,	6.55
 1059000000,	57.08,	6.57
 1060000000,	57.07,	6.60
 1061000000,	57.06,	6.72
 1062000000,	57.05,	6.53
 1063000000,	57.04,	6.57
 1064000000,	57.03,	6.52
 1065000000,	57.03,	6.75
 1066000000,	57.01,	6.66
 1067000000,	57.01,	6.72
 1068000000,	57.00,	6.64
 1069000000,	56.99,	6.74
 1070000000,	56.98,	6.57
 1071000000,	56.97,	6.78
 1072000000,	56.95,	6.59
 1073000000,	56.95,	6.73
 1074000000,	56.94,	6.58
 1075000000,	56.93,	6.58
 1076000000,	56.92,	6.72
 1077000000,	56.91,	6.66
 1078000000,	56.91,	6.54
 1079000000,	56.90,	6.82
 1080000000,	56.89,	6.68
 1081000000,	56.89,	6.74
 1082000000,	56.88,	6.67
 1083000000,	56.88,	6.84
 1084000000,	56.87,	6.74
 1085000000,	56.87,	6.77
 1086000000,	56.87,	6.62
 1087000000,	56.86,	6.69
 1088000000,	56.86,	6.77
 1089000000,	56.86,	6.57
 1090000000,	56.86,	6.69
 1091000000,	56.85,	6.72
 1092000000,	56.85,	6.77
 1093000000,	56.85,	6.73
 1094000000,	56.85,	6.75
 1095000000,	56.85,	6.67
 1096000000,	56.85,	6.75
 1097000000,	56.84,	6.85
 1098000000,	56.84,	6.75
 1099000000,	56.85,	6.81
 1100000000,	56.85,	6.80
 1101000000,	56.85,	6.71
 1102000000,	56.86,	6.96
 1103000000,	56.86,	6.79
 1104000000,	56.87,	6.92
 1105000000,	56.88,	6.67
 1106000000,	56.88,	6.90
 1107000000,	56.89,	6.73
 1108000000,	56.90,	6.86
 1109000000,	56.90,	6.77
 1110000000,	56.91,	6.75
 1111000000,	56.92,	6.72
 1112000000,	56.93,	6.68
 1113000000,	56.94,	6.79
 1114000000,	56.94,	6.68
