% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	54.72,	7.38
  901000000,	54.70,	7.21
  902000000,	54.69,	7.27
  903000000,	54.68,	7.21
  904000000,	54.67,	7.23
  905000000,	54.66,	7.32
  906000000,	54.64,	7.36
  907000000,	54.64,	7.16
  908000000,	54.63,	7.18
  909000000,	54.62,	7.22
  910000000,	54.60,	7.20
  911000000,	54.60,	7.34
  912000000,	54.59,	7.33
  913000000,	54.58,	7.25
  914000000,	54.57,	7.17
  915000000,	54.56,	7.28
  916000000,	54.55,	7.33
  917000000,	54.54,	7.18
  918000000,	54.53,	7.29
  919000000,	54.52,	7.30
  920000000,	54.51,	7.40
  921000000,	54.50,	7.16
  922000000,	54.49,	7.05
  923000000,	54.49,	7.25
  924000000,	54.47,	7.17
  925000000,	54.46,	7.31
  926000000,	54.45,	7.28
  927000000,	54.44,	7.34
  928000000,	54.43,	7.35
  929000000,	54.42,	7.26
  930000000,	54.41,	7.21
  931000000,	54.39,	7.31
  932000000,	54.38,	7.27
  933000000,	54.37,	7.48
  934000000,	54.36,	7.30
  935000000,	54.35,	7.44
  936000000,	54.33,	7.31
  937000000,	54.32,	7.28
  938000000,	54.31,	7.37
  939000000,	54.30,	7.44
  940000000,	54.29,	7.25
  941000000,	54.27,	7.35
  942000000,	54.26,	7.30
  943000000,	54.25,	7.35
  944000000,	54.23,	7.26
  945000000,	54.22,	7.20
  946000000,	54.21,	7.31
  947000000,	54.19,	7.35
  948000000,	54.18,	7.28
  949000000,	54.17,	7.36
  950000000,	54.15,	7.27
  951000000,	54.14,	7.32
  952000000,	54.12,	7.27
  953000000,	54.11,	7.23
  954000000,	54.10,	7.16
  955000000,	54.09,	7.28
  956000000,	54.08,	7.13
  957000000,	54.07,	7.31
  958000000,	54.06,	7.18
  959000000,	54.05,	7.29
  960000000,	54.04,	7.17
  961000000,	54.03,	7.15
  962000000,	54.02,	7.25
  963000000,	54.02,	7.29
  964000000,	54.01,	7.39
  965000000,	54.00,	7.30
  966000000,	54.00,	7.21
  967000000,	53.99,	7.17
  968000000,	53.99,	7.26
  969000000,	53.98,	7.31
  970000000,	53.98,	7.09
  971000000,	53.97,	7.15
  972000000,	53.97,	7.10
  973000000,	53.97,	7.30
  974000000,	53.97,	7.14
  975000000,	53.97,	7.18
  976000000,	53.98,	7.19
  977000000,	53.98,	7.12
  978000000,	53.98,	7.21
  979000000,	53.98,	7.10
  980000000,	53.99,	7.17
  981000000,	53.99,	7.20
  982000000,	53.99,	7.21
  983000000,	53.99,	7.18
  984000000,	54.00,	7.21
  985000000,	54.00,	7.04
  986000000,	54.01,	7.31
  987000000,	54.02,	7.18
  988000000,	54.03,	7.13
  989000000,	54.04,	7.27
  990000000,	54.05,	7.20
  991000000,	54.06,	7.16
  992000000,	54.06,	7.18
  993000000,	54.08,	7.29
  994000000,	54.08,	7.34
  995000000,	54.09,	7.20
  996000000,	54.10,	7.29
  997000000,	54.11,	7.23
  998000000,	54.12,	7.40
  999000000,	54.13,	7.27
 1000000000,	54.13,	7.26
 1001000000,	54.14,	7.30
 1002000000,	54.15,	7.22
 1003000000,	54.17,	7.26
 1004000000,	54.17,	7.37
 1005000000,	54.18,	7.55
 1006000000,	54.19,	7.36
 1007000000,	54.20,	7.55
 1008000000,	54.21,	7.39
 1009000000,	54.22,	7.44
 1010000000,	54.23,	7.46
 1011000000,	54.24,	7.49
 1012000000,	54.25,	7.51
 1013000000,	54.26,	7.60
 1014000000,	54.26,	7.49
 1015000000,	54.28,	7.45
 1016000000,	54.29,	7.51
 1017000000,	54.29,	7.66
 1018000000,	54.30,	7.69
 1019000000,	54.30,	7.59
 1020000000,	54.31,	7.71
 1021000000,	54.32,	7.61
 1022000000,	54.32,	7.66
 1023000000,	54.33,	7.63
 1024000000,	54.33,	7.65
 1025000000,	54.34,	7.56
 1026000000,	54.34,	7.81
 1027000000,	54.34,	7.77
 1028000000,	54.35,	7.62
 1029000000,	54.35,	7.77
 1030000000,	54.35,	7.95
 1031000000,	54.35,	7.94
 1032000000,	54.35,	7.92
 1033000000,	54.35,	7.79
 1034000000,	54.35,	7.63
 1035000000,	54.35,	7.94
 1036000000,	54.35,	7.88
 1037000000,	54.35,	7.84
 1038000000,	54.35,	7.70
 1039000000,	54.34,	7.84
 1040000000,	54.34,	8.01
 1041000000,	54.33,	7.99
 1042000000,	54.34,	7.83
 1043000000,	54.33,	7.89
 1044000000,	54.33,	7.95
 1045000000,	54.33,	7.78
 1046000000,	54.32,	7.94
 1047000000,	54.32,	7.87
 1048000000,	54.31,	7.88
