% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	55.05,	5.22
  581000000,	55.05,	5.17
  582000000,	55.04,	5.13
  583000000,	55.04,	5.05
  584000000,	55.04,	5.07
  585000000,	55.04,	5.16
  586000000,	55.03,	5.05
  587000000,	55.03,	5.10
  588000000,	55.02,	5.09
  589000000,	55.02,	5.14
  590000000,	55.01,	5.05
  591000000,	55.01,	5.10
  592000000,	55.00,	5.08
  593000000,	55.00,	5.13
  594000000,	54.99,	5.02
  595000000,	54.99,	4.96
  596000000,	54.98,	5.02
  597000000,	54.97,	5.01
  598000000,	54.97,	5.09
  599000000,	54.96,	4.96
  600000000,	54.96,	5.08
  601000000,	54.95,	5.02
  602000000,	54.94,	5.04
  603000000,	54.94,	4.97
  604000000,	54.93,	4.97
  605000000,	54.92,	5.07
  606000000,	54.92,	4.90
  607000000,	54.91,	4.97
  608000000,	54.90,	4.89
  609000000,	54.89,	4.96
  610000000,	54.89,	4.83
  611000000,	54.88,	4.99
  612000000,	54.87,	4.80
  613000000,	54.87,	4.87
  614000000,	54.86,	4.91
  615000000,	54.86,	4.99
  616000000,	54.85,	4.95
  617000000,	54.85,	4.85
  618000000,	54.84,	4.79
  619000000,	54.84,	4.83
  620000000,	54.83,	4.88
  621000000,	54.82,	4.92
  622000000,	54.82,	4.85
  623000000,	54.81,	4.88
  624000000,	54.81,	4.83
  625000000,	54.81,	4.82
  626000000,	54.80,	4.76
  627000000,	54.80,	4.90
  628000000,	54.79,	4.81
  629000000,	54.78,	4.81
  630000000,	54.78,	4.80
  631000000,	54.77,	4.78
  632000000,	54.77,	4.76
  633000000,	54.76,	4.75
  634000000,	54.75,	4.71
  635000000,	54.74,	4.82
  636000000,	54.74,	4.71
  637000000,	54.73,	4.84
  638000000,	54.73,	4.79
  639000000,	54.72,	4.77
  640000000,	54.71,	4.70
  641000000,	54.70,	4.69
  642000000,	54.69,	4.69
  643000000,	54.69,	4.86
  644000000,	54.68,	4.79
  645000000,	54.67,	4.73
  646000000,	54.66,	4.64
  647000000,	54.65,	4.76
  648000000,	54.64,	4.72
  649000000,	54.63,	4.73
  650000000,	54.62,	4.83
  651000000,	54.62,	4.71
  652000000,	54.61,	4.72
  653000000,	54.60,	4.71
  654000000,	54.59,	4.71
  655000000,	54.58,	4.79
  656000000,	54.57,	4.75
  657000000,	54.57,	4.80
  658000000,	54.56,	4.77
  659000000,	54.55,	4.75
  660000000,	54.54,	4.77
  661000000,	54.54,	4.78
  662000000,	54.53,	4.76
  663000000,	54.52,	4.68
  664000000,	54.52,	4.84
  665000000,	54.51,	4.88
  666000000,	54.50,	4.78
  667000000,	54.50,	4.86
  668000000,	54.50,	4.76
  669000000,	54.49,	4.83
  670000000,	54.48,	4.81
  671000000,	54.48,	4.91
  672000000,	54.48,	4.85
  673000000,	54.48,	4.91
  674000000,	54.47,	4.89
  675000000,	54.47,	4.94
  676000000,	54.47,	4.93
  677000000,	54.47,	4.97
  678000000,	54.47,	4.99
  679000000,	54.46,	4.94
  680000000,	54.46,	4.86
  681000000,	54.46,	5.02
  682000000,	54.46,	4.87
  683000000,	54.46,	4.99
  684000000,	54.47,	4.86
  685000000,	54.47,	4.99
  686000000,	54.47,	5.00
  687000000,	54.47,	5.03
  688000000,	54.47,	5.08
  689000000,	54.47,	5.15
  690000000,	54.47,	4.93
  691000000,	54.47,	5.12
  692000000,	54.47,	5.00
  693000000,	54.47,	5.07
  694000000,	54.47,	5.01
  695000000,	54.47,	4.98
  696000000,	54.48,	5.04
