% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	54.66,	5.29
  581000000,	54.66,	5.16
  582000000,	54.66,	5.21
  583000000,	54.65,	5.24
  584000000,	54.65,	5.15
  585000000,	54.64,	5.18
  586000000,	54.64,	5.22
  587000000,	54.63,	5.20
  588000000,	54.62,	5.26
  589000000,	54.62,	5.17
  590000000,	54.61,	5.24
  591000000,	54.61,	5.28
  592000000,	54.60,	5.23
  593000000,	54.59,	5.19
  594000000,	54.59,	5.29
  595000000,	54.58,	5.13
  596000000,	54.58,	5.06
  597000000,	54.57,	5.06
  598000000,	54.56,	5.08
  599000000,	54.56,	5.08
  600000000,	54.55,	5.09
  601000000,	54.55,	5.01
  602000000,	54.54,	4.91
  603000000,	54.53,	4.91
  604000000,	54.53,	4.94
  605000000,	54.52,	4.99
  606000000,	54.52,	4.90
  607000000,	54.51,	4.90
  608000000,	54.51,	4.85
  609000000,	54.50,	4.94
  610000000,	54.49,	4.94
  611000000,	54.49,	4.76
  612000000,	54.49,	4.81
  613000000,	54.48,	4.79
  614000000,	54.48,	4.76
  615000000,	54.47,	4.72
  616000000,	54.47,	4.66
  617000000,	54.47,	4.69
  618000000,	54.46,	4.70
  619000000,	54.46,	4.63
  620000000,	54.46,	4.77
  621000000,	54.45,	4.65
  622000000,	54.45,	4.69
  623000000,	54.45,	4.59
  624000000,	54.44,	4.63
  625000000,	54.44,	4.72
  626000000,	54.44,	4.68
  627000000,	54.43,	4.69
  628000000,	54.43,	4.57
  629000000,	54.43,	4.59
  630000000,	54.42,	4.58
  631000000,	54.42,	4.56
  632000000,	54.42,	4.51
  633000000,	54.41,	4.61
  634000000,	54.41,	4.56
  635000000,	54.41,	4.47
  636000000,	54.41,	4.50
  637000000,	54.40,	4.54
  638000000,	54.40,	4.54
  639000000,	54.39,	4.58
  640000000,	54.39,	4.56
  641000000,	54.38,	4.50
  642000000,	54.38,	4.46
  643000000,	54.38,	4.52
  644000000,	54.37,	4.43
  645000000,	54.36,	4.47
  646000000,	54.36,	4.50
  647000000,	54.35,	4.46
  648000000,	54.35,	4.60
  649000000,	54.34,	4.50
  650000000,	54.33,	4.42
  651000000,	54.33,	4.51
  652000000,	54.32,	4.51
  653000000,	54.31,	4.55
  654000000,	54.30,	4.61
  655000000,	54.30,	4.39
  656000000,	54.29,	4.46
  657000000,	54.28,	4.47
  658000000,	54.27,	4.52
  659000000,	54.27,	4.55
  660000000,	54.26,	4.48
  661000000,	54.25,	4.39
  662000000,	54.24,	4.50
  663000000,	54.23,	4.38
  664000000,	54.23,	4.48
  665000000,	54.22,	4.48
  666000000,	54.21,	4.48
  667000000,	54.21,	4.40
  668000000,	54.20,	4.42
  669000000,	54.19,	4.46
  670000000,	54.19,	4.44
  671000000,	54.18,	4.52
  672000000,	54.18,	4.54
  673000000,	54.17,	4.46
  674000000,	54.17,	4.50
  675000000,	54.16,	4.51
  676000000,	54.16,	4.60
  677000000,	54.15,	4.55
  678000000,	54.15,	4.51
  679000000,	54.14,	4.57
  680000000,	54.14,	4.51
  681000000,	54.14,	4.55
  682000000,	54.13,	4.48
  683000000,	54.13,	4.52
  684000000,	54.12,	4.58
  685000000,	54.12,	4.54
  686000000,	54.12,	4.57
  687000000,	54.12,	4.62
  688000000,	54.12,	4.67
  689000000,	54.11,	4.65
