% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	58.11,	5.98
  901000000,	58.09,	5.89
  902000000,	58.08,	5.92
  903000000,	58.06,	5.73
  904000000,	58.05,	5.87
  905000000,	58.03,	5.91
  906000000,	58.02,	5.78
  907000000,	58.00,	5.87
  908000000,	57.99,	5.82
  909000000,	57.98,	5.61
  910000000,	57.96,	5.82
  911000000,	57.95,	5.74
  912000000,	57.94,	5.87
  913000000,	57.93,	5.60
  914000000,	57.91,	5.62
  915000000,	57.90,	5.62
  916000000,	57.89,	5.86
  917000000,	57.88,	5.98
  918000000,	57.86,	5.78
  919000000,	57.85,	5.70
  920000000,	57.84,	5.66
  921000000,	57.82,	5.87
  922000000,	57.81,	5.73
  923000000,	57.79,	5.86
  924000000,	57.78,	5.72
  925000000,	57.76,	5.65
  926000000,	57.75,	5.70
  927000000,	57.73,	5.60
  928000000,	57.71,	5.74
  929000000,	57.70,	5.64
  930000000,	57.68,	5.67
  931000000,	57.66,	5.76
  932000000,	57.64,	5.68
  933000000,	57.62,	5.80
  934000000,	57.61,	5.78
  935000000,	57.59,	5.75
  936000000,	57.57,	5.66
  937000000,	57.55,	5.68
  938000000,	57.52,	5.73
  939000000,	57.50,	5.69
  940000000,	57.48,	5.57
  941000000,	57.46,	5.69
  942000000,	57.44,	5.74
  943000000,	57.41,	5.75
  944000000,	57.39,	5.84
  945000000,	57.37,	5.83
  946000000,	57.34,	5.73
  947000000,	57.32,	5.74
  948000000,	57.30,	5.79
  949000000,	57.27,	5.90
  950000000,	57.25,	5.78
  951000000,	57.23,	5.88
  952000000,	57.21,	5.89
  953000000,	57.19,	5.84
  954000000,	57.17,	5.76
  955000000,	57.15,	5.82
  956000000,	57.12,	5.78
  957000000,	57.10,	5.84
  958000000,	57.08,	5.72
  959000000,	57.06,	5.81
  960000000,	57.04,	5.77
  961000000,	57.02,	5.85
  962000000,	57.00,	5.79
  963000000,	56.98,	5.91
  964000000,	56.97,	5.89
  965000000,	56.95,	5.73
  966000000,	56.93,	5.84
  967000000,	56.92,	5.85
  968000000,	56.90,	5.80
  969000000,	56.88,	5.72
  970000000,	56.87,	5.76
  971000000,	56.85,	5.80
  972000000,	56.84,	5.81
  973000000,	56.82,	5.96
  974000000,	56.81,	5.86
  975000000,	56.80,	5.79
  976000000,	56.79,	5.85
  977000000,	56.78,	5.92
  978000000,	56.77,	5.78
  979000000,	56.77,	5.92
  980000000,	56.76,	5.99
  981000000,	56.76,	6.01
  982000000,	56.75,	5.98
  983000000,	56.75,	5.79
  984000000,	56.74,	6.01
  985000000,	56.74,	5.90
  986000000,	56.74,	5.92
  987000000,	56.74,	5.93
  988000000,	56.74,	5.91
  989000000,	56.74,	5.96
  990000000,	56.74,	5.86
  991000000,	56.75,	5.80
  992000000,	56.75,	6.02
  993000000,	56.75,	5.85
  994000000,	56.76,	6.03
  995000000,	56.76,	6.03
  996000000,	56.76,	6.07
  997000000,	56.77,	6.05
  998000000,	56.77,	6.08
  999000000,	56.77,	6.08
 1000000000,	56.78,	6.11
 1001000000,	56.78,	6.08
 1002000000,	56.79,	6.10
 1003000000,	56.80,	6.18
 1004000000,	56.80,	6.19
 1005000000,	56.81,	6.15
 1006000000,	56.82,	6.06
 1007000000,	56.83,	6.08
 1008000000,	56.84,	6.12
 1009000000,	56.85,	6.19
 1010000000,	56.85,	6.14
 1011000000,	56.86,	6.22
 1012000000,	56.88,	6.11
 1013000000,	56.89,	6.11
 1014000000,	56.90,	6.03
 1015000000,	56.91,	6.31
 1016000000,	56.92,	6.25
 1017000000,	56.94,	6.24
 1018000000,	56.95,	6.37
 1019000000,	56.97,	6.28
 1020000000,	56.98,	6.14
 1021000000,	56.99,	6.19
 1022000000,	57.00,	6.35
 1023000000,	57.00,	6.18
 1024000000,	57.01,	6.43
 1025000000,	57.01,	6.10
 1026000000,	57.02,	6.37
 1027000000,	57.02,	6.26
 1028000000,	57.03,	6.25
 1029000000,	57.03,	6.51
 1030000000,	57.04,	6.39
 1031000000,	57.04,	6.24
 1032000000,	57.05,	6.28
 1033000000,	57.05,	6.32
 1034000000,	57.06,	6.29
 1035000000,	57.06,	6.48
 1036000000,	57.06,	6.43
 1037000000,	57.07,	6.30
 1038000000,	57.07,	6.40
 1039000000,	57.07,	6.48
 1040000000,	57.07,	6.49
 1041000000,	57.07,	6.44
 1042000000,	57.07,	6.45
 1043000000,	57.07,	6.42
 1044000000,	57.07,	6.49
 1045000000,	57.07,	6.54
 1046000000,	57.07,	6.39
 1047000000,	57.07,	6.44
 1048000000,	57.06,	6.38
 1049000000,	57.06,	6.42
 1050000000,	57.06,	6.46
 1051000000,	57.05,	6.45
 1052000000,	57.05,	6.25
 1053000000,	57.05,	6.53
 1054000000,	57.04,	6.57
 1055000000,	57.04,	6.37
 1056000000,	57.04,	6.52
 1057000000,	57.03,	6.53
 1058000000,	57.03,	6.53
 1059000000,	57.02,	6.53
 1060000000,	57.02,	6.61
 1061000000,	57.01,	6.50
 1062000000,	57.00,	6.64
 1063000000,	57.00,	6.59
 1064000000,	56.99,	6.44
 1065000000,	56.99,	6.49
 1066000000,	56.98,	6.62
 1067000000,	56.98,	6.58
 1068000000,	56.97,	6.51
 1069000000,	56.96,	6.47
