% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	54.39,	 7.03
  901000000,	54.40,	 6.96
  902000000,	54.40,	 7.00
  903000000,	54.42,	 6.96
  904000000,	54.43,	 7.08
  905000000,	54.44,	 7.11
  906000000,	54.44,	 7.03
  907000000,	54.44,	 7.02
  908000000,	54.43,	 6.85
  909000000,	54.41,	 6.97
  910000000,	54.40,	 7.01
  911000000,	54.38,	 6.78
  912000000,	54.36,	 6.89
  913000000,	54.34,	 7.01
  914000000,	54.31,	 7.08
  915000000,	54.29,	 6.92
  916000000,	54.27,	 6.92
  917000000,	54.25,	 6.82
  918000000,	54.23,	 6.92
  919000000,	54.21,	 6.75
  920000000,	54.19,	 6.88
  921000000,	54.17,	 7.03
  922000000,	54.15,	 6.95
  923000000,	54.13,	 6.83
  924000000,	54.11,	 6.83
  925000000,	54.09,	 6.88
  926000000,	54.07,	 6.82
  927000000,	54.05,	 6.86
  928000000,	54.04,	 6.86
  929000000,	54.01,	 6.87
  930000000,	53.99,	 6.87
  931000000,	53.97,	 6.74
  932000000,	53.95,	 6.95
  933000000,	53.92,	 6.88
  934000000,	53.91,	 7.03
  935000000,	53.88,	 7.08
  936000000,	53.86,	 7.09
  937000000,	53.83,	 6.85
  938000000,	53.81,	 6.94
  939000000,	53.78,	 6.84
  940000000,	53.75,	 6.85
  941000000,	53.73,	 6.96
  942000000,	53.71,	 6.84
  943000000,	53.69,	 6.87
  944000000,	53.66,	 6.97
  945000000,	53.64,	 7.10
  946000000,	53.61,	 6.92
  947000000,	53.59,	 6.97
  948000000,	53.58,	 6.98
  949000000,	53.55,	 6.96
  950000000,	53.53,	 6.99
  951000000,	53.51,	 6.86
  952000000,	53.48,	 7.01
  953000000,	53.46,	 7.06
  954000000,	53.45,	 6.99
  955000000,	53.43,	 7.01
  956000000,	53.41,	 7.09
  957000000,	53.39,	 6.88
  958000000,	53.38,	 7.02
  959000000,	53.36,	 7.10
  960000000,	53.34,	 6.99
  961000000,	53.33,	 6.93
  962000000,	53.31,	 7.01
  963000000,	53.30,	 6.98
  964000000,	53.29,	 7.03
  965000000,	53.28,	 7.08
  966000000,	53.26,	 6.97
  967000000,	53.26,	 6.99
  968000000,	53.25,	 6.97
  969000000,	53.24,	 6.98
  970000000,	53.23,	 7.00
  971000000,	53.22,	 7.00
  972000000,	53.21,	 7.10
  973000000,	53.21,	 6.99
  974000000,	53.20,	 7.17
  975000000,	53.20,	 7.11
  976000000,	53.20,	 7.25
  977000000,	53.19,	 7.09
  978000000,	53.19,	 7.04
  979000000,	53.18,	 7.16
  980000000,	53.18,	 7.19
  981000000,	53.18,	 7.16
  982000000,	53.18,	 6.97
  983000000,	53.18,	 7.20
  984000000,	53.19,	 7.17
  985000000,	53.19,	 7.24
  986000000,	53.19,	 7.41
  987000000,	53.19,	 7.32
  988000000,	53.20,	 7.33
  989000000,	53.20,	 7.25
  990000000,	53.21,	 7.37
  991000000,	53.22,	 7.21
  992000000,	53.22,	 7.41
  993000000,	53.23,	 7.38
  994000000,	53.23,	 7.32
  995000000,	53.24,	 7.37
  996000000,	53.25,	 7.39
  997000000,	53.26,	 7.56
  998000000,	53.26,	 7.52
  999000000,	53.27,	 7.46
 1000000000,	53.28,	 7.30
 1001000000,	53.29,	 7.64
 1002000000,	53.30,	 7.42
 1003000000,	53.30,	 7.45
 1004000000,	53.31,	 7.45
 1005000000,	53.32,	 7.44
 1006000000,	53.32,	 7.52
 1007000000,	53.33,	 7.68
 1008000000,	53.34,	 7.44
 1009000000,	53.35,	 7.50
 1010000000,	53.36,	 7.60
 1011000000,	53.36,	 7.56
 1012000000,	53.37,	 7.71
 1013000000,	53.37,	 7.52
 1014000000,	53.38,	 7.66
 1015000000,	53.38,	 7.58
 1016000000,	53.39,	 7.76
 1017000000,	53.40,	 7.62
 1018000000,	53.40,	 7.56
 1019000000,	53.41,	 7.52
 1020000000,	53.41,	 7.69
 1021000000,	53.41,	 7.67
 1022000000,	53.41,	 7.73
 1023000000,	53.42,	 7.70
 1024000000,	53.42,	 7.80
 1025000000,	53.43,	 7.87
 1026000000,	53.44,	 7.77
 1027000000,	53.45,	 7.82
 1028000000,	53.45,	 7.66
 1029000000,	53.47,	 7.77
 1030000000,	53.47,	 7.91
 1031000000,	53.48,	 8.05
 1032000000,	53.48,	 7.75
 1033000000,	53.47,	 7.97
 1034000000,	53.47,	 7.78
 1035000000,	53.46,	 7.88
 1036000000,	53.45,	 7.88
 1037000000,	53.45,	 7.88
 1038000000,	53.44,	 7.85
 1039000000,	53.43,	 7.88
 1040000000,	53.42,	 7.89
 1041000000,	53.42,	 7.98
 1042000000,	53.41,	 7.92
 1043000000,	53.40,	 7.81
 1044000000,	53.39,	 7.90
 1045000000,	53.38,	 7.88
 1046000000,	53.38,	 7.88
 1047000000,	53.37,	 8.06
 1048000000,	53.36,	 7.95
 1049000000,	53.35,	 8.07
 1050000000,	53.34,	 8.00
 1051000000,	53.33,	 8.19
 1052000000,	53.32,	 7.98
 1053000000,	53.30,	 8.03
 1054000000,	53.29,	 7.99
 1055000000,	53.28,	 7.99
 1056000000,	53.28,	 8.06
 1057000000,	53.26,	 8.11
 1058000000,	53.25,	 8.26
 1059000000,	53.25,	 8.16
 1060000000,	53.25,	 8.11
 1061000000,	53.24,	 8.11
 1062000000,	53.23,	 8.11
 1063000000,	53.22,	 8.16
 1064000000,	53.22,	 8.29
 1065000000,	53.21,	 8.19
 1066000000,	53.21,	 8.19
 1067000000,	53.20,	 8.28
 1068000000,	53.20,	 8.07
